Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,27.806451612903224,10.709677419354838,5.290322580645161,29.261290322580646,4.529032258064516,10.1,0.44264516129032255,0.932258064516129,2.6806451612903226,0.3482758620689655,3.6129032258064515,7.416129032258064,0.48161290322580647,0.4926451612903226,2.9096774193548387,3.5903225806451613,0.8125333333333333,0.8870967741935484,2.664516129032258,3.545161290322581,2.2,0.7774193548387097,0.24838709677419354,1.464516129032258,2.4129032258064513,12.89032258064516,14.345161290322581,0.5443548387096774,0.2872258064516129,0.3329032258064516,3.696774193548387,11.345161290322581,7.483870967741935,13.01290322580645,1.3516129032258064,0.6967741935483871,10.67741935483871,20.029032258064515,0.4451612903225806,0.24516129032258063,0.6838709677419355,0.09106451612903226,1.0032258064516129,0.07741935483870967,1.1064516129032258,0.3064516129032258
PF,27.676470588235293,10.264705882352942,7.294117647058823,28.03235294117647,4.25,8.973529411764707,0.4560882352941176,0.5823529411764706,1.576470588235294,0.24926923076923077,3.682352941176471,7.402941176470588,0.47333333333333333,0.49761764705882355,2.4588235294117644,3.3117647058823527,0.6955151515151514,1.588235294117647,4.370588235294117,5.961764705882352,1.6235294117647059,0.6529411764705882,0.65,1.588235294117647,3.085294117647059,11.51764705882353,14.423529411764704,0.5442647058823529,0.21735294117647058,0.40276470588235297,7.194117647058824,18.81764705882353,12.950000000000001,9.441176470588236,1.3558823529411765,1.6911764705882353,13.858823529411765,19.34705882352941,0.45588235294117646,0.361764705882353,0.8176470588235294,0.08508823529411765,0.12941176470588237,0.4882352941176471,0.6147058823529411,0.34411764705882353
SF,26.46153846153846,9.76923076923077,5.5,27.51923076923077,3.9384615384615382,9.011538461538462,0.43842307692307697,0.7653846153846153,2.1576923076923076,0.31154166666666666,3.180769230769231,6.865384615384615,0.4650769230769231,0.4886153846153846,2.161538461538462,2.8,0.7690833333333332,1.0538461538461539,3.503846153846154,4.5576923076923075,1.573076923076923,0.7730769230769231,0.4423076923076923,1.3153846153846156,2.603846153846154,10.788461538461538,12.526923076923076,0.527576923076923,0.2823076923076923,0.30553846153846154,4.45,15.288461538461538,9.857692307692307,8.911538461538463,1.4500000000000002,1.4884615384615385,11.61153846153846,18.23076923076923,0.2692307692307692,0.29230769230769227,0.5615384615384615,0.07096153846153846,0.08846153846153844,0.5192307692307693,0.6076923076923076,0.24615384615384614
PG,28.057142857142857,10.2,5.485714285714286,25.12857142857143,3.585714285714286,8.482857142857142,0.4183529411764706,0.7485714285714286,2.3342857142857145,0.30296774193548387,2.8342857142857145,6.151428571428572,0.46644117647058825,0.46397058823529413,2.082857142857143,2.56,0.8063125,0.5057142857142857,1.925714285714286,2.4285714285714284,3.3285714285714287,0.7485714285714286,0.10571428571428572,1.6114285714285714,2.1657142857142855,9.985714285714286,11.48,0.5029117647058824,0.3047352941176471,0.3066764705882353,2.082857142857143,8.677142857142856,5.394285714285715,21.15142857142857,1.7028571428571428,0.30571428571428577,14.188235294117646,19.82,0.2542857142857143,0.22285714285714286,0.4685714285714285,0.036428571428571435,-0.74,-0.13714285714285715,-0.8857142857142857,0.1685714285714286
C,27.8125,8.4375,4.46875,18.009375,1.921875,3.753125,0.5236774193548387,0.0125,0.049999999999999996,0.4286,1.909375,3.709375,0.5240645161290323,0.5259032258064517,1.18125,1.959375,0.6234827586206897,1.521875,2.8875,4.403125,0.59375,0.428125,0.73125,0.91875,2.675,5.03125,11.3375,0.5435625,0.009193548387096776,0.6416451612903226,10.178125,19.228125,14.68125,4.2375,1.390625,3.040625,18.771875,13.646875,0.125,0.2625,0.390625,0.0865625,-2.659375,1.096875,-1.54375,0.08750000000000001
