Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,27.14814814814815,9.37037037037037,6.7407407407407405,30.08888888888889,4.022222222222222,9.311111111111112,0.40140740740740743,1.0481481481481483,2.8074074074074074,0.3220769230769231,2.985185185185185,6.514814814814815,0.42385185185185187,0.4623703703703704,2.314814814814815,2.892592592592593,0.79572,1.0481481481481483,3.6,4.648148148148148,1.962962962962963,0.9925925925925926,0.5111111111111112,1.5962962962962963,2.511111111111111,11.4,12.462962962962964,0.507888888888889,0.33170370370370367,0.2774814814814815,3.662962962962963,13.903703703703703,8.799999999999999,12.303703703703704,1.8703703703703705,1.2925925925925925,13.959259259259259,17.9037037037037,0.4,0.2962962962962963,0.6925925925925925,0.06785185185185186,-0.6518518518518519,1.0222222222222224,0.38148148148148153,0.32592592592592595
SG,26.71794871794872,8.871794871794872,4.333333333333333,24.861538461538462,3.6307692307692307,9.015384615384615,0.38989743589743586,0.8025641025641026,2.4871794871794872,0.30157142857142855,2.8333333333333335,6.530769230769231,0.4295897435897436,0.43725641025641027,2.269230769230769,2.9461538461538463,0.7423888888888889,0.5666666666666667,2.2076923076923074,2.7846153846153845,2.3435897435897437,0.7102564102564103,0.22564102564102567,1.5717948717948718,2.0,10.299999999999999,11.305128205128204,0.48328205128205126,0.3121282051282051,0.33379487179487183,2.9307692307692306,10.692307692307692,6.7615384615384615,14.761538461538462,1.5743589743589743,0.6692307692307693,13.812820512820513,20.635897435897434,0.11794871794871796,0.18974358974358976,0.3025641025641026,0.02676923076923077,-1.2256410256410255,-0.07179487179487182,-1.294871794871795,0.10512820512820512
PG,27.137931034482758,9.241379310344827,4.689655172413793,23.896551724137932,3.3275862068965516,7.63448275862069,0.39979310344827584,0.8724137931034484,2.503448275862069,0.30062962962962964,2.4586206896551723,5.137931034482759,0.4106206896551724,0.4578965517241379,1.493103448275862,1.9413793103448276,0.7508400000000001,0.44482758620689655,2.013793103448276,2.4620689655172416,3.8344827586206898,0.7517241379310345,0.14137931034482756,1.6551724137931034,1.9827586206896552,9.020689655172415,12.53103448275862,0.49017241379310345,0.3582068965517241,0.21644827586206897,2.231034482758621,8.817241379310344,5.527586206896552,26.520689655172415,1.4620689655172414,0.4413793103448275,17.251724137931035,18.724137931034484,0.3310344827586207,0.19999999999999998,0.5413793103448277,0.05548275862068965,-0.3724137931034483,0.2655172413793104,-0.09655172413793109,0.24482758620689657
C,28.61764705882353,9.147058823529411,5.5,22.397058823529413,3.2588235294117647,6.426470588235294,0.5336470588235295,0.10882352941176471,0.33235294117647063,0.1696,3.15,6.094117647058823,0.5345294117647059,0.5401764705882353,1.9176470588235295,2.9382352941176473,0.64784375,1.911764705882353,4.114705882352942,6.020588235294118,0.861764705882353,0.526470588235294,0.8676470588235294,1.2970588235294118,2.5411764705882356,8.511764705882353,15.035294117647059,0.5649117647058823,0.03914705882352941,0.5569999999999999,10.341176470588236,20.279411764705884,15.276470588235293,5.779411764705882,1.2911764705882351,2.761764705882353,14.541176470588235,16.849999999999998,0.32941176470588235,0.3235294117647059,0.6323529411764706,0.10847058823529412,-0.6617647058823529,0.8029411764705883,0.16176470588235295,0.21470588235294116
PF,27.058823529411764,8.794117647058824,3.411764705882353,21.985294117647058,3.1176470588235294,6.908823529411765,0.4329705882352941,0.4235294117647058,1.2088235294117649,0.22272727272727275,2.697058823529412,5.705882352941177,0.4456176470588235,0.4615294117647059,1.4705882352941178,2.1323529411764706,0.67228125,1.6029411764705883,3.197058823529412,4.788235294117648,0.9441176470588236,0.5558823529411764,0.4235294117647059,0.9882352941176471,2.526470588235294,8.117647058823529,12.388235294117647,0.4908529411764706,0.1734705882352941,0.3178235294117647,8.538235294117648,16.358823529411765,12.38529411764706,6.655882352941177,1.361764705882353,1.55,11.988235294117647,17.441176470588236,0.19999999999999998,0.21176470588235294,0.41764705882352937,0.0723235294117647,-1.1911764705882353,0.05588235294117647,-1.1352941176470588,0.11176470588235293
