Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,3.746793500910016,5.301185160184852,5.429678651302511,11.391394637833937,2.595948519895708,5.4584391260055005,0.16575584260886359,0.6111726853206474,1.553554650239911,0.18072288478149037,2.601073496334414,5.246048574024609,0.19504739726406803,0.16544500984330499,1.869046102516825,2.252286587402871,0.21466137886391576,1.0635903153819892,2.5454786462395513,3.350679226970448,1.433515939471183,0.4133664172036655,0.6628415906979392,0.9144109775683119,1.0141435694649843,6.985108243934892,7.999320483961637,0.16398963186425647,0.24623357162432544,0.2176608453299389,3.5241793007152373,8.682577603808323,4.439750512741072,6.861575938439679,0.8946815792253288,1.6043190903276514,5.7239213517505325,6.7489866285851035,0.4028026812224565,0.341039136035283,0.6565205486267971,0.1500065297724035,4.247641879732981,2.2783878690976396,5.649458789599639,0.30775239797853476
SG,4.5722995685921255,5.727858445295063,5.861793853224484,11.490886152776657,2.445698302291276,5.677866229888335,0.11320859689595056,0.9197188127581337,2.4166632624430346,0.1794975452680593,1.9364901736902957,4.360197040801128,0.14062606819829165,0.14822586118267267,1.7395782259447792,1.9962450232371451,0.17857110915722352,0.4808106298623377,1.7375741028992697,1.9953779343886955,1.7704192827410996,0.6085912218076465,0.3908952172230448,0.8740948528887985,0.8277174300560445,6.826212118968139,5.633713537534235,0.13275361414049536,0.17713904097459257,0.21533791207380698,3.49289639171448,5.160515802218586,2.753716736571309,8.447334967928933,1.1756160813512664,1.1109109382212863,5.788005238919601,6.098681813361571,0.47790313384892635,0.27657268599554824,0.6611677980232075,0.09375807204892905,3.403169425263741,1.9745315091443711,4.345845199661314,0.31959796173138705
PG,3.9075271936057936,5.4219828382149915,5.279002544787025,10.126070180346238,2.2929386314438434,5.252731307252084,0.12416754035607727,0.9280092678422999,2.1923289685415157,0.1480446920284198,1.8143571566513284,3.8711743684560362,0.13258243511906886,0.1327883060899349,1.761964676013546,1.9883708453451583,0.1571768028319855,0.5699033161772177,1.3923482443819983,1.6103736533187891,2.649723765986945,0.5594667130428789,0.313916459497656,1.1817175874363792,1.026283712361381,6.584847014943491,6.627797726447503,0.13020990215271114,0.19249596150359932,0.14269169183564587,3.047903330933367,4.31598050130995,2.688516900285941,11.592631889010974,0.9663637301031421,0.9394107155512399,5.956549376986687,5.670785466565262,0.6119799992806297,0.2464766738471427,0.8104053040033466,0.10512439363981198,3.811609025511846,1.877846188138503,5.123714223827032,0.44180900307168386
SF,4.838388161361178,6.143289021363069,6.710191254104958,10.263855675784484,2.3077261535979523,5.4694210540665695,0.08140368542025599,0.7765736711134795,1.7390131301018594,0.13102058362460967,2.15466934818315,4.611532644721637,0.07678700778919172,0.12289327348014889,1.3711066090327673,1.8540316430237467,0.15086834374002103,0.8549463920815932,2.157413574939523,2.696683147868878,1.7720797574225229,0.6377042156569663,0.3889301565405628,0.8374166625203171,0.8286132994346639,6.144780983349474,5.768665356908823,0.12263699822375519,0.20976627469638678,0.14390230482286698,2.8088372446025898,4.376254105967797,2.982018332159166,8.582831700551981,0.9313431161500041,1.0489995233554685,3.4799425282610628,5.9376706993006385,0.5177515491687753,0.35786403377074183,0.8196950652529269,0.08734685645936742,2.7990950918704667,1.4707481089567989,3.936792264437296,0.46946778377222015
C,3.6655912401391606,5.7408178204252245,6.32285494248096,10.35631125428832,2.1709321123791825,4.033790074556608,0.16629345741337695,0.3967339782050001,0.6354407495876851,0.28984672673673584,2.2443525301453633,4.1408975184209185,0.16544456239419428,0.17995802377938208,1.6582994268971185,2.7749997578223278,0.20647897669276638,1.2414178505120237,2.68783800075071,3.625314224423375,1.1304390620985634,0.4409910637184952,0.7494657595455463,0.5044319705403553,0.9059777585154788,5.56655913874642,8.08337335097067,0.16079906649276987,0.1733817405524274,0.45199709057965537,4.665515218929687,5.630296311841836,3.916902989896235,5.263391522828284,1.070945718130847,2.040946438687551,7.492475078083271,5.898392345212763,0.36854844591891484,0.31561511881690085,0.6115378112787924,0.16468915000397644,4.316462609865351,2.8304868687168456,6.603071947191318,0.2777792114658343
