Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,5.008060729354982,5.556886861961352,5.785086593194289,13.120221739261686,2.395257920183478,5.423431888147776,0.14405242967594706,0.8452238528014562,2.2087982968044835,0.18459020655180683,1.9567079195303885,3.899056123661493,0.16580025781100607,0.18203746847475863,1.7881871952841377,2.195097670153336,0.200320708473653,0.6083176967408289,2.057480714552703,2.416776101067096,1.5953556543496956,0.4682705531254019,0.28051573152009157,1.2031331646017847,1.1883750645808955,6.824402581049515,7.12092076946809,0.17581638453090404,0.23802750219324761,0.22268735627618444,2.7538147719698447,4.761870616124076,2.851427476802134,8.988014428189606,0.8065696633575673,1.447530496333368,6.03208888003853,6.017855783856416,0.4851232192084048,0.3068681593565724,0.7237507347494855,0.11946541991146162,3.9500515899194544,1.9287519367750339,5.339740024515404,0.3800044227960219
PG,4.441023426602279,6.340081912362188,6.326149545120388,11.264292508377332,2.437825177620138,5.4765474003765755,0.059959612075245305,0.7664937084164596,1.987917283503119,0.12175995495652929,2.150286281506947,4.421893582747424,0.08295449002513226,0.06798974967306515,1.7495833837821857,2.1142096284288314,0.14688921859797122,0.45007935808191496,1.2916473749349977,1.438819544165379,2.2948535772847185,0.753791536614911,0.2938301115505038,1.0134225229804366,0.9312772470775659,6.766878058267504,6.871701806269369,0.1267400767666784,0.16662474249892847,0.13349930400988236,2.785804351054277,4.290707175656117,3.049185040591125,11.5163398714007,1.0446743692726104,0.7065123239304082,5.818912948236953,6.4849949625165895,0.4837180927744081,0.23364125340812067,0.6490458413715328,0.10190747987160467,4.0421165102397705,1.479507072125912,4.449618999835545,0.3097301617686655
PF,3.7015158397871426,6.034858092376486,6.269165735916562,11.847931279753277,2.393823352693853,5.5055869627931635,0.14777774594004994,0.6842478512580216,1.49531789588572,0.2949347554968726,2.2418524570150438,4.818908387672512,0.13242685208765687,0.19761364436451342,1.7099065728293106,2.181728448819936,0.19064044733143637,0.9374849592289403,2.4262512487273904,3.1186731074640566,1.4824131611962317,0.5249390208488564,0.49547956567349977,0.9351405268076285,1.1535153059130208,6.565163977295654,10.975177091743074,0.1947783605950557,0.22843305845503617,0.224871952724103,4.8739664320230816,9.01295612153862,5.114198313542788,8.065947693552317,1.8475131604534731,1.4772337364801555,5.995269476642479,6.032830909323399,0.605342072212269,0.29918588723726797,0.8719406446570078,0.13151264429611356,6.260892946521676,2.8665990727519675,8.524202272954572,0.4819295566376641
C,3.854413864501212,5.784067489245142,6.601463673924606,11.396151272013585,2.3563563673112498,4.756270839582755,0.13683156395342191,0.12438798481560995,0.2782200875427572,0.48990220112453736,2.333015002476952,4.692744807939386,0.1376176218675677,0.1359244094184616,1.6388988085946106,2.3397765635208474,0.21473227115611215,1.16808800610991,2.822193682864575,3.5776502211883896,0.975072555461155,0.323321112656571,0.7143612132240956,0.969241760355911,0.9710607611177228,6.206486314394522,8.142527714153486,0.11683271192503226,0.028525141754620825,0.46534998640645175,3.8840732428002336,7.085772569418655,3.978427792550063,5.490149987074161,1.0242557404022106,1.9588093440520984,17.46563317621177,6.446237278022217,0.5213447578198509,0.35374240605216123,0.8171948890142523,0.13670590171994182,4.83470906722482,1.8551369159248314,5.783466507941828,0.32572420340602876
SG,4.930218177936072,6.253153050815495,6.239658110292049,11.35932916040199,2.2066972652615537,4.955380396275836,0.13693246510597842,0.816983193500049,1.9250690963290191,0.1634067129776309,1.8233510288364594,3.7139756844405145,0.17248472008521046,0.1691652507203594,1.599551219112443,2.050740954274445,0.17738577813825518,0.5674956229357916,1.6372878605979884,2.030984351465426,1.5883207549210017,0.6609239841468252,0.2897832965758361,1.000448617319968,0.8395817029315468,6.1536892207553855,7.0568951551492685,0.17094948834115464,0.20878856315077246,0.19246717835410207,2.7246218274402967,5.35000539180174,3.3970490587703184,7.072862094310068,1.0172360742567237,0.7682439182634107,10.302822304392977,6.0963161427882415,0.37257764635590074,0.3044014724180164,0.5891323476748863,0.11265085612020613,3.921635418925931,1.9179967514210081,5.14407737609788,0.3008428331478253
