Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,28.655172413793103,8.172413793103448,4.793103448275862,27.00689655172414,4.410344827586207,10.355172413793104,0.4118275862068965,0.993103448275862,2.737931034482759,0.33225925925925925,3.413793103448276,7.63448275862069,0.44820689655172413,0.46141379310344827,2.372413793103448,2.8793103448275863,0.8073846153846154,0.710344827586207,2.475862068965517,3.1758620689655173,2.5206896551724136,0.9724137931034482,0.25862068965517243,1.4413793103448276,1.993103448275862,12.182758620689656,13.524137931034483,0.5050344827586207,0.2986206896551724,0.2663103448275862,2.9482758620689653,10.875862068965516,6.858620689655172,15.472413793103447,1.9620689655172414,0.5413793103448276,12.310344827586206,20.058620689655175,0.42068965517241375,0.20344827586206898,0.6344827586206896,0.07606896551724138,0.4344827586206897,0.6275862068965516,1.0517241379310347,0.3206896551724138
SF,28.451612903225808,7.548387096774194,4.838709677419355,26.70967741935484,3.9387096774193546,9.564516129032258,0.424258064516129,0.8161290322580645,2.3,0.3510344827586207,3.1258064516129034,7.274193548387097,0.445,0.47183870967741937,2.0161290322580645,2.4709677419354836,0.7962758620689655,1.0419354838709676,2.967741935483871,4.012903225806451,1.7129032258064516,0.7451612903225807,0.47096774193548385,1.4161290322580644,2.4516129032258065,10.69032258064516,12.606451612903227,0.510483870967742,0.2556451612903226,0.313,4.929032258064517,13.345161290322581,9.109677419354838,10.858064516129033,1.5419354838709676,1.2516129032258063,11.683870967741935,19.19677419354839,0.1870967741935484,0.1774193548387097,0.3741935483870968,0.06535483870967741,-0.045161290322580656,0.32903225806451614,0.2903225806451613,0.17096774193548386
PF,29.5,7.815789473684211,3.5,22.44473684210526,3.0368421052631582,7.334210526315789,0.4014736842105263,0.2263157894736842,0.75,0.28854545454545455,2.8105263157894735,6.586842105263158,0.4149473684210527,0.4162368421052632,2.068421052631579,2.8552631578947367,0.7044375,1.6026315789473684,3.5657894736842106,5.1499999999999995,1.1210526315789473,0.6157894736842104,0.5868421052631579,1.2394736842105263,2.6763157894736844,8.36578947368421,11.492105263157894,0.45760526315789474,0.10044736842105262,0.3566315789473684,8.955263157894738,17.568421052631578,13.207894736842105,7.415789473684211,1.5447368421052632,1.8789473684210527,14.281578947368422,17.98421052631579,0.12631578947368421,0.2210526315789474,0.34210526315789475,0.060763157894736845,-1.7157894736842105,0.14473684210526314,-1.5763157894736843,0.09473684210526316
PG,29.36842105263158,7.631578947368421,3.5,22.339473684210525,2.876315789473684,7.071052631578947,0.3958947368421053,0.6289473684210526,1.9421052631578946,0.2651714285714286,2.2578947368421054,5.1499999999999995,0.4221578947368421,0.4412105263157895,1.2315789473684209,1.5184210526315791,0.7921333333333334,0.5263157894736842,1.9131578947368422,2.4289473684210527,3.513157894736842,0.8473684210526317,0.1394736842105263,1.3631578947368421,1.8342105263157895,7.610526315789474,12.828947368421053,0.47602631578947363,0.2869736842105263,0.20223684210526316,2.5421052631578944,9.105263157894736,5.826315789473685,26.92105263157895,2.155263157894737,0.5526315789473685,13.805263157894737,18.823684210526313,0.15789473684210525,0.14210526315789473,0.3078947368421052,0.04792105263157895,-0.021052631578947295,0.55,0.5315789473684212,0.1131578947368421
C,28.8,7.371428571428571,4.428571428571429,20.362857142857145,2.4771428571428573,5.345714285714285,0.43037142857142857,0.002857142857142857,0.06285714285714286,0.04757142857142858,2.474285714285714,5.285714285714286,0.4324571428571428,0.4305428571428571,1.4742857142857144,2.2857142857142856,0.6591428571428571,1.9657142857142855,3.865714285714286,5.819999999999999,0.7342857142857143,0.3771428571428571,1.162857142857143,0.9285714285714286,2.5971428571428574,6.428571428571429,12.251428571428571,0.4676,0.019342857142857144,0.36728571428571427,11.257142857142858,20.36,15.811428571428571,5.408571428571429,1.0799999999999998,3.7314285714285713,14.122857142857143,15.54857142857143,0.2914285714285714,0.24000000000000002,0.5485714285714286,0.07114285714285713,-2.1,0.36571428571428566,-1.7342857142857144,0.17428571428571427
