Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,28.566666666666666,8.566666666666666,4.266666666666667,26.216666666666665,3.9699999999999998,9.443333333333333,0.4204666666666667,0.92,2.61,0.3337857142857143,3.07,6.836666666666667,0.43433333333333335,0.47286666666666666,2.3766666666666665,3.06,0.7298666666666667,0.7233333333333333,2.44,3.15,2.2066666666666666,1.0066666666666668,0.3,1.62,2.1666666666666665,11.223333333333333,13.576666666666666,0.5145333333333333,0.2860666666666667,0.28686666666666666,3.13,10.356666666666666,6.7,14.546666666666665,2.066666666666667,0.7866666666666667,13.696666666666665,20.416666666666668,0.28,0.20666666666666667,0.5033333333333333,0.06963333333333334,0.26,0.5966666666666668,0.8566666666666667,0.23
PF,28.275862068965516,8.586206896551724,4.896551724137931,27.355172413793102,4.13448275862069,9.410344827586206,0.44420689655172413,0.45862068965517244,1.282758620689655,0.2530476190476191,3.679310344827586,8.141379310344828,0.4633103448275862,0.46682758620689657,2.468965517241379,3.389655172413793,0.7208965517241379,1.7689655172413792,4.482758620689655,6.23448275862069,1.693103448275862,0.7000000000000001,0.8413793103448275,1.5172413793103448,2.9896551724137934,11.193103448275863,14.024137931034483,0.5171724137931034,0.13710344827586207,0.38379310344827583,7.827586206896552,17.20689655172414,12.493103448275862,9.26551724137931,1.2724137931034483,2.1,12.641379310344828,18.975862068965515,0.27586206896551724,0.28620689655172415,0.5586206896551724,0.09417241379310344,-0.5413793103448276,0.3620689655172414,-0.18275862068965518,0.22413793103448276
PG,28.482758620689655,8.89655172413793,5.068965517241379,27.693103448275863,3.8586206896551727,9.668965517241379,0.3866206896551724,0.8172413793103448,2.524137931034483,0.2985357142857143,3.0379310344827584,7.158620689655172,0.4244137931034483,0.432,2.127586206896552,2.731034482758621,0.7997500000000001,0.5620689655172414,2.527586206896552,3.089655172413793,4.144827586206897,0.903448275862069,0.1206896551724138,1.706896551724138,2.213793103448276,10.648275862068965,13.196551724137931,0.47986206896551725,0.2924137931034483,0.26817241379310347,2.0586206896551724,9.937931034482759,5.9655172413793105,26.186206896551724,1.7206896551724138,0.296551724137931,13.710344827586209,19.882758620689657,0.25517241379310346,0.18275862068965518,0.43448275862068964,0.0663793103448276,-0.1586206896551724,0.07241379310344823,-0.08275862068965509,0.18620689655172415
SF,27.470588235294116,8.0,4.323529411764706,25.16470588235294,3.2088235294117644,7.832352941176471,0.39966666666666667,0.5617647058823529,1.75,0.2397931034482759,2.6558823529411764,6.076470588235294,0.4182121212121212,0.431969696969697,1.7999999999999998,2.2941176470588234,0.7601379310344828,1.2294117647058822,2.985294117647059,4.202941176470588,1.6147058823529412,0.7911764705882354,0.43823529411764706,1.2029411764705882,2.385294117647059,8.76764705882353,11.1,0.4739090909090909,0.22427272727272726,0.2595454545454545,4.929411764705883,12.944117647058825,8.91764705882353,11.208823529411765,1.6764705882352942,1.4852941176470589,12.136363636363637,17.223529411764705,0.16764705882352943,0.21470588235294116,0.3735294117647059,0.047352941176470584,-0.9970588235294118,0.4764705882352942,-0.5205882352941176,0.14705882352941177
C,27.96969696969697,7.242424242424242,4.424242424242424,22.336363636363636,2.9060606060606062,6.078787878787878,0.4852121212121212,0.11818181818181818,0.25151515151515147,0.4557142857142857,2.787878787878788,5.83030303030303,0.4856969696969697,0.4934545454545454,1.8242424242424242,2.745454545454545,0.59603125,1.9575757575757573,4.048484848484848,6.006060606060606,0.8787878787878788,0.5272727272727272,0.9484848484848485,1.1303030303030301,2.9393939393939394,7.745454545454545,14.512121212121214,0.5296060606060606,0.036,0.49303030303030304,10.227272727272727,19.336363636363636,14.803030303030303,6.384848484848485,1.1393939393939394,3.296969696969697,14.066666666666666,16.930303030303033,0.2727272727272727,0.22727272727272727,0.5090909090909091,0.10030303030303031,-1.0303030303030303,0.6484848484848484,-0.3757575757575758,0.1484848484848485
