Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,26.85185185185185,9.296296296296296,6.296296296296297,29.45925925925926,4.2592592592592595,9.844444444444445,0.4209629629629629,1.0444444444444445,2.8518518518518516,0.33396000000000003,3.214814814814815,6.992592592592593,0.4394814814814815,0.47974074074074075,2.5407407407407407,3.159259259259259,0.7707692307692308,1.0814814814814815,3.2518518518518515,4.32962962962963,2.077777777777778,0.8518518518518519,0.42592592592592593,1.462962962962963,2.7777777777777777,12.103703703703705,13.003703703703705,0.5225185185185185,0.3165925925925926,0.27722222222222226,4.074074074074074,12.833333333333334,8.433333333333334,11.28888888888889,1.5740740740740742,1.1814814814814816,12.137037037037036,18.61111111111111,0.30370370370370375,0.24814814814814815,0.5592592592592593,0.07585185185185185,0.5333333333333333,0.5185185185185185,1.0555555555555556,0.2518518518518518
PG,26.848484848484848,9.727272727272727,5.363636363636363,26.421212121212122,4.154545454545454,9.709090909090909,0.4166666666666667,0.9515151515151514,2.8424242424242423,0.3135454545454545,3.212121212121212,6.878787878787879,0.4595151515151515,0.46575757575757576,2.178787878787879,2.7484848484848485,0.78234375,0.5787878787878789,2.206060606060606,2.778787878787879,4.0,0.9393939393939394,0.18484848484848485,1.7393939393939393,2.0939393939393938,11.451515151515151,14.409090909090908,0.5143636363636364,0.30248484848484847,0.2934848484848485,2.409090909090909,9.572727272727272,5.933333333333334,25.44242424242424,1.8181818181818181,0.5606060606060606,14.227272727272727,21.10909090909091,0.3181818181818182,0.19696969696969696,0.5242424242424243,0.06996969696969697,0.9666666666666668,0.03333333333333333,1.021212121212121,0.24242424242424243
SG,27.65714285714286,9.542857142857143,4.514285714285714,24.731428571428573,3.4057142857142857,8.114285714285714,0.40294285714285716,0.8314285714285715,2.42,0.3178484848484849,2.5714285714285716,5.7057142857142855,0.4348,0.4598,1.9885714285714284,2.5085714285714285,0.7750606060606061,0.7485714285714286,2.362857142857143,3.105714285714286,1.84,0.84,0.27714285714285714,1.2114285714285713,2.1342857142857143,9.631428571428572,12.251428571428571,0.5058857142857143,0.33205714285714283,0.2919428571428571,3.297142857142857,11.831428571428573,7.445714285714287,11.8,1.8057142857142858,0.9228571428571428,11.09142857142857,18.291428571428572,0.26857142857142857,0.22857142857142856,0.5114285714285713,0.0626,-0.23428571428571426,0.2828571428571428,0.04571428571428571,0.22285714285714286
PF,28.27027027027027,8.72972972972973,4.864864864864865,23.05675675675676,3.5432432432432432,7.997297297297297,0.4231351351351352,0.3864864864864865,1.0918918918918918,0.29826086956521736,3.1594594594594594,6.916216216216216,0.4342162162162162,0.45181081081081076,1.7972972972972974,2.464864864864865,0.7141944444444444,1.5648648648648649,3.437837837837838,4.9972972972972975,1.1162162162162161,0.5567567567567568,0.6837837837837838,1.0891891891891892,2.7027027027027026,9.243243243243244,12.854054054054055,0.49867567567567567,0.17040540540540539,0.3834324324324324,7.616216216216216,16.42162162162162,11.94864864864865,7.664864864864866,1.2594594594594595,2.108108108108108,11.58918918918919,18.456756756756757,0.20540540540540542,0.2972972972972973,0.5027027027027028,0.06991891891891892,-0.9351351351351351,0.03783783783783785,-0.8972972972972973,0.1918918918918919
C,28.147058823529413,9.323529411764707,4.5588235294117645,20.373529411764707,2.726470588235294,5.194117647058824,0.5044411764705883,0.0029411764705882353,0.029411764705882353,0.3333333333333333,2.7205882352941178,5.167647058823529,0.5056764705882353,0.5047941176470588,1.6911764705882353,2.717647058823529,0.5749,1.9382352941176473,3.4441176470588233,5.385294117647058,0.638235294117647,0.3941176470588235,0.9794117647058823,1.1176470588235294,2.817647058823529,7.132352941176471,12.561764705882354,0.5313529411764706,0.0034999999999999996,0.5020294117647058,10.594117647058823,20.397058823529413,15.417647058823531,4.585294117647059,0.9941176470588234,3.3117647058823527,16.735294117647058,15.820588235294117,0.2676470588235294,0.2705882352941177,0.5411764705882354,0.07426470588235294,-1.95,0.42058823529411765,-1.535294117647059,0.14411764705882354
