Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,3.9666094019682925,6.026828361461954,6.89345373767733,12.396003845193388,2.6462772438335946,5.820707894585389,0.11641233831650007,0.7419352938737761,1.773518947778139,0.15365976265795322,2.4115026078331754,4.905506105162163,0.11649894406497412,0.13504856816548186,2.597616376110688,3.2374387796863044,0.14629594873196117,0.6169606098355632,2.1838807145468038,2.534141259121572,1.5359084537579455,0.5191884534986361,0.4436192393896485,1.0831444827184182,1.0729086656962503,8.005281507836214,7.752353845625421,0.10315310969335277,0.2362187138822353,0.3726193365228634,4.335737617713412,6.2555079178548585,4.645229026577657,7.349506534823866,0.8736707003275533,1.113674519759068,7.090139201145886,7.032969507862391,0.3996303710900073,0.34807705392338095,0.6702510374493801,0.08971488774859969,3.940293305078857,1.7427188429340064,5.147252842309196,0.3867573926742414
SG,3.8357544861107002,6.295175415473856,6.617106335603539,10.579553481676708,2.6947231725776755,5.69719338602073,0.13754428876746944,0.786721349197683,1.78735157941833,0.1315263828816842,2.236617958670664,4.413967661518834,0.15672061782009053,0.1466516146465199,1.750416298841889,2.1418439587589044,0.08861374441318191,0.4487753190489894,1.2383539474272833,1.5297058540778357,1.6647359583584698,0.5900617811092722,0.3492926389055213,1.189934763561842,0.919587794193652,7.453167506661376,6.434000593438241,0.14028829814123991,0.17496345429454951,0.13574062045968682,1.5427855216378592,4.511412543456307,2.3125731669303824,8.457674846825027,0.9035284369424332,0.9744873875270001,4.955714755149135,6.25518252154936,0.588511521596386,0.32595670239466945,0.8012078671267595,0.09068264086760877,3.69225233058729,1.8020413261566643,4.6493439630756,0.4377975178854565
PG,5.319724169601439,6.204190407267146,6.59416908743279,12.413452610136305,2.6317155842189774,5.517203688635166,0.1165458031952427,0.6197578734851866,1.702027730597221,0.11742586885954626,2.402963485279469,4.993321743297297,0.16382815928710506,0.12759316263622889,2.0547844260245784,2.5084545099563793,0.15852634938165916,0.4067172172783684,1.3020106485951868,1.6280326151764992,2.791053954098354,0.5435409093551308,0.15069654082071615,1.0351961244338101,1.082748368052568,7.282269141570324,6.668547640171247,0.13801227050255044,0.1730002215283014,0.17720249351424175,1.8900904919437547,3.6353789887928967,2.44505576269938,15.42990273448676,0.8774304163136646,0.4864748236144346,5.463069987638779,6.4750281315846685,0.5153006494836667,0.3411733972447475,0.6973913705428718,0.09569206126024925,3.6299359412545296,1.501407539254576,4.315379989795567,0.3456503338602217
PF,4.225771273642582,5.534915908814428,5.726541479018935,12.011351773575338,2.53324782400284,4.888690429721139,0.12284106695683018,0.45509256607582477,1.3608141408915546,0.20015354777706798,2.475228535412641,4.740457021544362,0.128624735914503,0.12266544649862031,1.6795457569175758,2.1057743740215176,0.1438484313856818,0.9004387352654185,2.1588862674921963,2.857224368585179,1.0776803598392213,0.4243234852893099,0.5798000234795536,0.7227166303130794,1.0444088835156407,6.5467716080061145,8.224933398621822,0.12691241603774553,0.2009892258494545,0.3551190521169916,4.716746492974962,7.88160074173393,5.156924039213539,5.101873111289371,1.2326919370891927,1.6129048902132912,8.62361132408619,4.752915071897695,0.3980625346759037,0.34942930663602684,0.6518493407415629,0.10455043413257988,4.676998965974986,1.5180039968503976,5.634248512669726,0.3022325889362794
C,4.7818821358470975,6.215213583782763,6.649809997995934,9.75577547894997,1.9015903565017944,3.48285176403711,0.18020721690776156,0.3583588322220884,0.9390608913296473,0.4042362345625802,1.9259293285781445,3.5001503727095704,0.17783957652827756,0.20022923098107143,1.4021672063252397,2.344796403835223,0.20686984345750384,1.0901348825160455,2.3732995190846538,3.254709035256998,0.8665706372626077,0.393588974314264,0.7441630718215517,0.7883343105277072,1.0586447680592728,5.028543358974885,10.22244560083732,0.18743824894079625,0.15429834657923275,0.35270246432379937,4.517648702319698,7.365823621621098,4.093022600486975,4.190716557243868,1.1559270484898687,3.052843191511286,7.6692772648524175,5.646514934380634,0.5784711573553497,0.360442822567021,0.8110571898344692,0.16129726289538784,6.23013117140847,2.3017097441442957,7.637114610122801,0.3465464859677157
