Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,4.475001790574058,5.6775714714801415,5.608336767308696,11.336720340123742,3.461162972586963,7.051905112946238,0.11883388080875829,1.4077192242435965,3.3396182315533642,0.1340000875777298,2.4331965280530783,4.45692534554512,0.13960253005143256,0.1378888979509868,2.2098998212527667,2.7253372062901136,0.16371761160365841,0.6231693838529456,1.8745687763232353,2.3124581916197324,3.4589573522829506,0.49517237555367627,0.265440839748159,1.2691927365176456,0.8780960263997027,9.93211641958549,9.387100288260607,0.12634928986714775,0.16074722195335753,0.1783932939923205,3.6978291767985616,5.481685862217734,3.8661791772367877,12.911835890874485,0.8823811484999383,1.3186813026155133,8.064176626870577,7.405756961131079,0.49228871420910286,0.3393452455560729,0.6870500613307803,0.16609717413327874,5.788052518491441,2.2009505982103468,6.953422248911677,0.40357712265083295
SF,4.297152224599369,6.409852330323354,6.596411424264023,11.558186629438012,3.061927872901413,6.184583168291719,0.11498830025442716,0.9838290198148685,2.3153758911333124,0.14102144091601657,2.4708972729219916,4.719073550222945,0.16058257803328504,0.1442122318532376,2.2298806730612184,2.5570299761345336,0.10023273641518206,0.5103976362860988,1.995512206306251,2.316418162475911,1.7963052757474605,0.5468930005247722,0.3657145422823402,0.9125497939492296,0.9572229949541357,8.77123629865805,7.805114739192116,0.14443252411762567,0.20837560306816866,0.14243853685575825,3.2918638817684966,5.223681706872332,3.243745529086902,7.623771052272705,1.1014358444958243,1.130862756797943,5.57206600286015,7.142497872738149,0.5228238972983225,0.36759547981661744,0.7555465404014791,0.10191231299617277,4.182690109453979,1.8805996842533483,5.44993514671948,0.39069640152031027
PF,3.8374696796148116,6.208102813302992,6.831491384587673,11.39881235859001,2.8821469396107866,5.587993250112258,0.17334761038331206,0.8422688319095387,1.9478477746113327,0.1537072950112731,2.5506658266651105,4.5150459702862396,0.2132461830048667,0.19126547948214878,1.7952125365006517,2.3310691446289735,0.14187563281679408,1.072360632318624,2.5977558977173314,3.201138888727223,1.2621894995836302,0.5455888019608134,0.42939634759577516,0.9836356632744839,0.9360034285234651,7.748462427202912,8.097712301846173,0.18831559268063058,0.2271524888716146,0.17861804134568224,4.3235708136180495,6.99878316999444,4.367232181537154,6.187594274178714,1.1810168726504562,1.9498477162699037,8.563181631765495,7.003423263740048,0.4560405387385785,0.4116804544620253,0.8275484368680368,0.1221113482260191,4.59390173422005,1.823001838760778,5.9830277971627055,0.4766899263855871
SG,3.4588169414044363,5.713850157616436,5.433421331309656,10.475941133132375,2.603169693016341,5.600226579952461,0.13079969569876554,0.9318004252630095,2.2662460325700238,0.12954545074808227,2.0312783545774025,3.8999992554869904,0.15833387111919464,0.16431760837708248,1.4176258964713184,1.6306604264065983,0.24371069775797832,0.36125507121815775,1.5089685426534807,1.7276883644873964,1.243566486937155,0.38279642245623996,0.24223120812181348,0.8909305579006489,0.9904304018720251,7.0700083042103135,6.100382216086637,0.1510660991693193,0.19570087422363025,0.20156910608924358,1.8316040836282723,5.910177937425616,2.95374818478836,6.667523609267489,0.6718022287927583,1.2147874211208134,5.831439878530051,6.314706393877921,0.3420237645498349,0.2810714525528799,0.48499553980970556,0.09486742690498458,3.799756242563936,1.6967431397326953,4.503339836877864,0.21816465986802497
C,4.154171741411621,5.775907817054481,6.1388691373667745,9.881733589313098,2.5553849149378776,4.943336062677858,0.11515963730184316,0.5608029957123981,1.5613689557157897,0.18575911205757392,2.2931713674810523,4.092318588352016,0.10596517472249198,0.11832654574765304,1.5769445038599068,1.9584959405641742,0.18152346474758643,1.1618642654925624,2.5124957553466474,3.456225117594637,1.1984215809615102,0.40292580749960205,0.632173122762157,0.8446845940894526,1.0245866375167003,6.647969017940146,5.253427452625571,0.1061933957531602,0.1932579060581177,0.34557937893175444,4.464621955591448,6.849780439071903,4.683211318525809,8.260006437600781,0.7972721349344006,4.118193277763426,5.971312370708087,7.5499915904504835,0.43124036681212247,0.3637110312950575,0.7392993250798297,0.07056099466599071,2.892863413671432,2.397874389391902,4.145208555459419,0.2754505688377062
