Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,3.495051446743612,6.28367849150602,6.682353339493965,10.408036096431227,2.8938794828980807,5.899826594583425,0.09661457128516063,0.9078800327389923,2.1675934901317495,0.1788847716784789,2.1756413731622644,4.246011703306455,0.11407463144126978,0.11107375235193262,2.5494282918694955,2.88308595352005,0.17660336916378463,0.6046995439567807,1.8062839030621791,2.127490395892631,1.5238816832731417,0.5368282922728788,0.4017653352585121,1.0569986536633593,0.9170856851168018,8.952527790861856,8.106788228676965,0.11187432509465532,0.16619755158800067,0.15560682702048972,2.8292999949702153,3.177255709909709,1.9052680005306744,6.514926057789262,0.7673330437300351,1.4894087624082457,3.950238551706038,6.545421182898657,0.7463140192872002,0.37121422386541164,1.0635788640246664,0.11415217912944105,4.090582053749997,1.9526904516589414,5.594546795420864,0.6275838895809377
PG,3.643215046221657,6.425890093369443,6.613298290997791,10.332153542480718,2.6352855933902415,6.310663059771791,0.09297510760908338,1.1575288401906088,3.0849403791414094,0.18353277203020416,1.8145684694049795,3.8808555348711034,0.10095911477990908,0.11393743758106763,1.8208906768784494,2.0775672586671448,0.11629181439919443,0.49527930231495365,1.7773888463448595,2.1143256645732262,2.4046961329996543,0.587400785273294,0.2938523546769812,1.2998412601496003,0.9912794362009739,7.899746329059691,8.29198503815678,0.11493553748853214,0.18513647475771564,0.15810403195565545,1.7748038120954586,5.574035613079003,3.2128857621513602,13.104394028612802,0.7933203280246529,0.7840624772643876,5.495963165006759,6.556484733719134,0.6328256110242806,0.30595932917809704,0.8346085481058941,0.13536591210024096,4.711043257223242,1.8263937926181981,5.863004809551618,0.39160840498786903
SG,4.276886105202129,5.705742443254221,5.889934797931982,10.728171209730268,2.3657383116027857,5.322400704573293,0.09281188777106039,0.9375731120187639,2.2781061085604564,0.14148419490755096,1.9202093679891572,4.111389712734474,0.15821359113811775,0.10385147550256177,1.3410162282063913,1.6708544990127165,0.16921643703878936,0.4530610009845339,1.3813370212129121,1.5843713447735461,1.3922239498108993,0.41839318125732117,0.27116536539742775,0.9007719264191947,0.8906223920624998,6.328723657181127,6.079339339731826,0.0825421540072748,0.20896910460821977,0.20986999272830817,2.3522772466788706,5.105172935138869,2.655628471620453,8.297093151030126,1.4008076800361293,0.9541829574453055,7.827597948323097,6.769136213284215,0.31756206631451595,0.2251027484445578,0.4155792717138622,0.07732642705668655,3.510283142118817,1.635216299675075,4.098921505138322,0.17635012262691666
PF,3.783436789401131,5.761023688494427,6.691242580621876,11.03841776101388,2.3520542278844445,4.67184507059431,0.11138889014836648,0.7270477871835419,1.5963796635835195,0.1253309771391142,1.9601474511635673,3.744452968098682,0.1680461246205934,0.12788416574574368,1.3937563697367692,2.0141309502732145,0.25033355812311825,0.7606566142803761,2.4414430035112304,3.030198388344775,1.9823415523826942,0.6692657668420421,0.5467881424530644,0.9399991940679973,1.085056903967937,6.3190743592377325,6.29694641003948,0.09837471843554484,0.20636837282643458,0.1560304336087073,3.1268933658204783,6.708247693788007,4.196379662605288,9.566927327248205,0.9753301694267124,1.6716554125123448,7.423359680050128,5.590700137755827,0.3807389147593417,0.37019650801358805,0.707401347656807,0.09343645547708461,3.8802335137478674,1.9247835376131694,5.034739167508928,0.37696455102207255
C,4.175131278759877,5.884618424091323,5.504491893895143,9.857228323082065,2.076351982045148,4.381325948808338,0.15138679229686636,0.5498997710303504,1.5290757163170305,0.22081477909475775,1.9165762652109208,3.6742113851801177,0.1449809130518907,0.14417854082992507,1.420348463645183,1.8087506592586,0.2000751885694003,1.1932598762592268,2.23203114128079,3.0593477767893047,1.5795996755935144,0.312665319002556,0.6298637211767503,0.8530632611089108,0.9478019791863932,5.5425035553846,6.133791046581995,0.1318247171266421,0.16884867643374693,0.1871516926066104,5.7204786726869035,7.650664490148881,4.484177969549035,7.6545749575622315,0.7019987720503296,2.3296835235835998,6.276515872169755,5.476511333587582,0.4664032650935245,0.290153733715748,0.6470031582388,0.09803525434916682,3.209498704559038,1.7433474447007182,4.257993069353551,0.34473277011048886
