Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,4.207807643095193,6.06417294842315,6.41122692198313,11.909211330567992,3.116654986752883,7.0564708064255095,0.06533924344428062,0.7489508791334974,1.9533263605879436,0.1384468118247347,2.5770212079941475,5.696524655012148,0.07213047513740908,0.08138786071010679,2.603192828667482,3.181104431361191,0.19376507225453832,0.47924672075543584,1.6363684221174726,1.9730339336224825,1.7661238768521015,0.6985872841301846,0.2587189283198424,1.2582469884211793,0.9924665834953026,9.135096601533824,6.773525312663291,0.07807729834035645,0.1564675034539018,0.16588714342841254,3.274570582534449,4.545095504514871,3.404645782342974,8.014502983000014,0.8732586358927635,0.6087980622876202,4.611179219063446,6.9004317010814855,0.4638113493026399,0.3993820832074177,0.697345196140796,0.08688978465515583,3.9034672346021946,1.717248244214582,4.686251984399721,0.39183964379783337
PF,4.800194987829377,6.278629011656116,6.7155433263056,12.014741561029314,2.980114719913038,5.99241104629708,0.09148555028708114,0.6456371199368838,1.6363557371556368,0.2562322573310583,2.916882234585988,5.790700885796854,0.08161247489883701,0.08537064942502916,2.1644860821913365,2.794800767505487,0.15378053583588025,1.112247093077394,3.6854861120038698,4.472939985985347,1.5420461743867746,0.5961906991506112,0.807370603032086,1.1151222071799183,0.9345186585364197,7.765721381264498,6.22246248754197,0.07949737424792891,0.17052253798425335,0.17014980359972398,4.236270201683891,7.314392991054433,4.5275756080599585,6.982035357543684,1.0377243955801878,1.4925760453764247,4.480746990855332,5.389380179502261,0.7295149883495203,0.581911238639685,1.167499116570166,0.07831891353146293,2.840696507944188,1.5617424271841351,3.776720891150837,0.6277648205743446
PG,4.906992095833396,5.788535467382302,6.526320337131572,12.3087925084418,2.4243261213906724,5.678519816077717,0.07395942688661687,0.8501493799644673,2.0090489734642554,0.21706629976719935,1.9641610350041494,4.346916440384211,0.06492220008203715,0.09249859286789007,1.6898271725285614,1.8901667013070982,0.18591281502337584,0.40460641271036374,1.379567450038725,1.6565023392678924,2.4166535303419656,0.4964317117635057,0.139015815019,1.0375643028456996,1.0673026377906694,6.828192607543689,5.5417112422124175,0.09452539341362193,0.19623038573501883,0.13315179009817785,2.0167138916154963,4.29976743557137,2.153535299388958,10.81649937503621,0.8692772038555119,0.5310292491869572,5.531184321643964,4.888155428386407,0.46066721797224264,0.3423541283617728,0.6169754696572063,0.07767193932643988,3.2462175791879035,1.87324309221726,3.991000789474653,0.32756920994133026
SF,4.34189473742437,5.515494298959417,6.223768482008876,11.689418482385168,2.20048609117012,4.823095987222396,0.0883505616670351,0.7899829642333852,1.760337433217813,0.16863876921621143,1.8328455030760689,3.8509253002946187,0.12242715102614246,0.09155690884871694,1.6385752038744599,2.116811580088589,0.17135123638924002,0.6990762940367349,1.6980354591931706,2.209209374551462,1.0739335795724674,0.5103562070853229,0.4755801410784887,0.7237257533982795,1.123501180222248,6.3038454155517565,5.527384427523173,0.10213634241575198,0.19651617251668133,0.20092822034900995,2.961344843117295,4.005327334790945,2.4686555550652196,5.671057332243886,0.8633196717409914,1.4161910704244995,5.298091002516354,4.775767896556796,0.45893778000727237,0.27892395733433256,0.5564401750855144,0.07297122354216518,3.7535449673271377,1.563603977196418,4.110385307933935,0.29879436886646676
C,4.640333210847289,5.303059107480878,6.2670792280999645,9.851991533669077,1.7762518157120946,3.290327705602652,0.14406372343604204,0.07909747313543118,0.3384637237691689,0.35456210417116735,1.759980696281084,3.2147486642596146,0.1443479037176928,0.14410031228279832,1.4112165146716684,2.1405591768842993,0.2052099969717432,1.2113538727920115,2.2069804757887685,3.3299572646830446,0.7954840487369134,0.4482944888328972,0.724086515584486,0.5633234713140696,0.9072217380835198,4.820441915054081,7.81804249550605,0.14005213086195567,0.04282519627389273,0.2809533575214293,4.6553966478397895,6.094780764236115,4.171575825967314,5.0289316804022945,1.0902569680631518,2.239682898800517,10.471381940488547,6.009460490311537,0.4123416557002712,0.3939852268478591,0.7420519022555131,0.09755051288487704,3.907635523512318,2.094460030774715,5.111670282493098,0.34902795421070915
