Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,26.428571428571427,9.257142857142858,5.257142857142857,27.34285714285714,4.037142857142857,9.69142857142857,0.4102352941176471,0.9685714285714285,3.037142857142857,0.2987058823529412,3.0742857142857143,6.654285714285715,0.44835294117647057,0.46599999999999997,2.0885714285714285,2.58,0.80759375,0.4914285714285714,2.1599999999999997,2.6457142857142855,3.7199999999999998,1.0057142857142858,0.23142857142857143,1.6342857142857143,2.0485714285714285,11.137142857142857,14.282857142857143,0.5232,0.3482058823529412,0.23576470588235293,2.3400000000000003,9.342857142857143,5.819999999999999,23.725714285714286,1.7428571428571429,0.6714285714285714,12.67142857142857,19.968571428571426,0.3314285714285714,0.18,0.5142857142857142,0.07742857142857143,0.5200000000000001,0.26000000000000006,0.7828571428571428,0.22285714285714286
SF,28.514285714285716,8.057142857142857,3.942857142857143,23.191428571428574,3.0742857142857143,7.314285714285714,0.3965588235294118,0.9971428571428571,3.0342857142857143,0.2965625,2.08,4.282857142857143,0.44982352941176473,0.46876470588235297,1.4342857142857144,1.9085714285714286,0.7396428571428572,0.6628571428571428,2.8028571428571425,3.4514285714285715,1.5685714285714285,0.5314285714285715,0.31142857142857144,1.12,1.98,8.56,10.78857142857143,0.49641176470588233,0.43561764705882355,0.24008823529411766,3.294285714285714,13.94,8.637142857142857,10.482857142857142,1.1057142857142859,1.2371428571428573,10.876470588235295,17.12,0.23714285714285716,0.17714285714285716,0.40285714285714286,0.04688571428571429,-0.5657142857142857,0.08571428571428573,-0.48000000000000004,0.19714285714285712
PF,27.26829268292683,9.073170731707316,4.439024390243903,20.695121951219512,3.275609756097561,7.058536585365853,0.48729268292682926,0.3926829268292683,1.0048780487804878,0.26552,2.8902439024390243,6.0634146341463415,0.48027499999999995,0.5204390243902439,1.6146341463414635,2.239024390243902,0.7178611111111111,1.2634146341463415,3.4073170731707316,4.670731707317073,1.1536585365853658,0.551219512195122,0.39999999999999997,1.1414634146341462,2.2121951219512197,8.536585365853659,16.426829268292682,0.5528780487804877,0.14429268292682929,0.31582926829268293,7.546341463414634,19.56341463414634,13.443902439024392,8.673170731707318,1.5341463414634147,1.431707317073171,12.021951219512196,20.153658536585365,0.26097560975609757,0.22682926829268293,0.4853658536585366,0.10521951219512195,0.6853658536585366,0.575609756097561,1.2560975609756098,0.17804878048780487
SG,28.275,9.225,4.2,23.2,2.9850000000000003,7.390000000000001,0.36524999999999996,0.915,2.8975,0.25630000000000003,2.0725000000000002,4.485,0.43331578947368427,0.4258,1.48,1.89,0.8098571428571428,0.5,2.3675,2.8649999999999998,1.8074999999999999,0.79,0.225,1.325,1.815,8.3675,9.665,0.47037500000000004,0.45445,0.248225,2.395,11.9275,7.1425,11.897499999999999,1.61,0.6575,15.8175,17.5825,0.1625,0.2375,0.39,0.0257,-1.7025,0.12249999999999998,-1.5725000000000002,0.1775
C,27.852941176470587,9.382352941176471,5.235294117647059,20.947058823529414,2.8970588235294117,5.797058823529412,0.49624242424242426,0.029411764705882353,0.06764705882352942,0.4008333333333334,2.864705882352941,5.723529411764706,0.49612121212121213,0.4981515151515152,1.5647058823529412,2.4382352941176473,0.6233448275862069,1.8735294117647059,3.664705882352941,5.526470588235294,0.888235294117647,0.4970588235294117,1.038235294117647,1.276470588235294,2.735294117647059,7.379411764705883,12.950000000000001,0.5218484848484849,0.008393939393939395,0.4591212121212121,10.905882352941177,19.40294117647059,15.13823529411765,6.064705882352941,1.261764705882353,4.0058823529411764,20.211764705882356,16.423529411764704,0.2823529411764706,0.2823529411764706,0.5647058823529412,0.07526470588235294,-2.320588235294118,0.9294117647058824,-1.4,0.17647058823529413
