Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,27.535714285714285,9.892857142857142,6.035714285714286,27.060714285714287,4.271428571428571,10.25357142857143,0.39885714285714285,1.5714285714285714,4.692857142857143,0.33664285714285713,2.6964285714285716,5.560714285714285,0.4556071428571428,0.47835714285714287,2.3464285714285715,2.8464285714285715,0.8421851851851853,0.5357142857142857,3.014285714285714,3.5500000000000003,4.342857142857143,1.0142857142857142,0.3178571428571429,1.907142857142857,2.314285714285714,12.446428571428571,13.228571428571428,0.5223214285714286,0.47785714285714287,0.25007142857142856,2.435714285714286,12.503571428571428,7.435714285714285,23.442857142857143,1.8178571428571428,0.9464285714285714,14.171428571428573,20.37857142857143,0.2928571428571428,0.28214285714285714,0.5642857142857143,0.06685714285714285,-0.26428571428571423,0.3535714285714286,0.09285714285714286,0.28214285714285714
SF,26.379310344827587,10.344827586206897,6.827586206896552,25.555172413793105,3.9896551724137934,8.87241379310345,0.44375862068965516,1.4586206896551723,4.062068965517241,0.3358928571428571,2.5344827586206895,4.810344827586207,0.533448275862069,0.5273793103448277,1.6275862068965519,2.0310344827586206,0.7520740740740741,0.8379310344827586,2.986206896551724,3.8379310344827586,2.0413793103448277,0.7931034482758621,0.3482758620689655,1.4137931034482758,2.103448275862069,11.044827586206896,12.458620689655174,0.5559310344827586,0.48993103448275865,0.20279310344827586,4.010344827586207,13.724137931034482,8.786206896551725,11.841379310344827,1.5586206896551724,1.3793103448275863,12.989655172413793,18.313793103448276,0.28620689655172415,0.29310344827586204,0.5793103448275863,0.06696551724137931,-0.21724137931034482,0.6344827586206896,0.40689655172413797,0.2896551724137931
PF,27.45945945945946,9.567567567567568,4.945945945945946,24.91351351351351,3.6054054054054054,7.889189189189189,0.4605405405405405,0.9243243243243244,2.735135135135135,0.31277142857142853,2.6972972972972973,5.143243243243243,0.5472432432432432,0.5287567567567567,1.962162162162162,2.535135135135135,0.7615428571428572,1.1297297297297297,3.554054054054054,4.686486486486487,1.9594594594594594,0.681081081081081,0.5027027027027028,1.2432432432432432,2.4945945945945946,10.072972972972973,12.889189189189189,0.5648108108108107,0.3956756756756757,0.27978378378378377,5.267567567567568,16.42162162162162,10.75945945945946,11.00810810810811,1.4054054054054055,1.7783783783783782,12.716216216216216,17.04594594594595,0.2918918918918919,0.2216216216216216,0.5054054054054054,0.07716216216216217,-0.46486486486486484,0.6270270270270271,0.15405405405405406,0.1891891891891892
SG,25.727272727272727,9.386363636363637,3.0681818181818183,22.03181818181818,3.527272727272727,8.229545454545455,0.42649999999999993,1.384090909090909,3.9159090909090906,0.3448095238095238,2.147727272727273,4.3113636363636365,0.50825,0.514159090909091,1.4454545454545455,1.7659090909090909,0.78945,0.4977272727272728,2.2045454545454546,2.702272727272727,1.9977272727272728,0.6522727272727272,0.32045454545454544,1.0204545454545455,1.7454545454545454,9.872727272727273,12.781818181818181,0.5416590909090909,0.5018409090909091,0.19961363636363635,2.584090909090909,12.493181818181819,7.479545454545455,14.095454545454546,1.7545454545454546,1.25,9.688636363636364,18.981818181818184,0.19772727272727272,0.17272727272727273,0.36590909090909096,0.06470454545454546,-0.011363636363636343,0.6613636363636364,0.6568181818181817,0.15681818181818183
C,28.085714285714285,9.0,5.285714285714286,19.968571428571426,3.274285714285714,6.105714285714285,0.5491470588235294,0.4085714285714286,1.2314285714285715,0.274125,2.86,4.88,0.585,0.5765294117647058,1.5971428571428572,2.1971428571428575,0.7152258064516129,1.6542857142857141,4.26,5.914285714285715,1.2742857142857142,0.46571428571428575,0.7257142857142856,1.162857142857143,2.2657142857142856,8.545714285714286,16.265714285714285,0.6040294117647058,0.17170588235294118,0.3634117647058823,9.565714285714286,23.708571428571428,16.62,9.774285714285716,1.1485714285714286,3.62,14.285294117647059,16.68285714285714,0.3457142857142857,0.2542857142857143,0.5942857142857143,0.12234285714285714,-5.075305255429287e-17,1.0257142857142856,1.0228571428571427,0.19714285714285715
