Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,26.96551724137931,10.068965517241379,6.310344827586207,26.56551724137931,3.720689655172414,8.713793103448275,0.4440689655172414,0.8413793103448275,2.393103448275862,0.3326296296296296,2.8793103448275863,6.334482758620689,0.4834827586206897,0.5055172413793103,2.1758620689655173,2.7655172413793103,0.7717407407407407,1.1448275862068966,2.882758620689655,4.020689655172413,1.803448275862069,0.7241379310344828,0.3620689655172414,1.3482758620689657,2.1517241379310343,10.455172413793104,13.706896551724139,0.5452413793103448,0.31596551724137933,0.2659655172413793,5.189655172413793,13.093103448275862,9.124137931034484,10.703448275862069,1.5379310344827586,1.2793103448275862,10.082758620689654,18.920689655172417,0.27241379310344827,0.2379310344827586,0.5206896551724138,0.08093103448275862,0.8517241379310344,0.4724137931034483,1.3206896551724137,0.2551724137931034
SG,27.783783783783782,8.594594594594595,4.324324324324325,23.027027027027028,3.3324324324324324,8.062162162162162,0.3704857142857143,0.9216216216216216,2.7405405405405405,0.2793235294117647,2.4,5.308108108108108,0.4005714285714286,0.42865714285714285,1.8945945945945943,2.3594594594594596,0.79896875,0.5216216216216216,2.116216216216216,2.6405405405405404,1.7972972972972974,0.5837837837837838,0.1864864864864865,1.0405405405405406,1.7783783783783782,9.464864864864865,9.143243243243244,0.4746111111111111,0.3782,0.24197142857142856,2.445945945945946,10.840540540540541,6.613513513513513,12.17027027027027,1.4702702702702701,0.6864864864864865,11.348648648648648,19.25135135135135,0.2864864864864865,0.16216216216216217,0.4486486486486487,0.00391891891891892,-1.5864864864864865,-0.3297297297297297,-1.9189189189189189,0.22972972972972974
PG,27.62162162162162,9.864864864864865,4.5675675675675675,22.113513513513514,3.2486486486486488,7.678378378378379,0.4163783783783784,0.7945945945945946,2.1621621621621623,0.3120277777777778,2.464864864864865,5.52972972972973,0.43872972972972973,0.47202702702702704,1.7837837837837838,2.2486486486486488,0.8143939393939394,0.41621621621621624,1.6945945945945946,2.108108108108108,3.264864864864865,0.6567567567567568,0.11621621621621621,1.2459459459459459,1.8405405405405404,9.086486486486486,14.543243243243245,0.520972972972973,0.310945945945946,0.2951891891891892,1.954054054054054,8.78918918918919,5.3621621621621625,24.845945945945946,1.7,0.3837837837837838,13.68918918918919,21.29189189189189,0.2972972972972973,0.18378378378378377,0.49189189189189186,0.07251351351351351,1.037837837837838,0.5486486486486486,1.5783783783783782,0.23243243243243242
PF,27.606060606060606,10.090909090909092,4.666666666666667,23.209090909090907,3.327272727272727,7.236363636363636,0.4511818181818182,0.2909090909090909,1.0242424242424242,0.21682608695652175,3.0363636363636366,6.218181818181819,0.47051515151515155,0.4738787878787879,1.7666666666666666,2.4424242424242424,0.7043333333333333,1.715151515151515,3.696969696969697,5.403030303030303,1.2696969696969695,0.6424242424242425,0.6636363636363636,1.1696969696969697,2.6424242424242426,8.693939393939393,13.969696969696969,0.509,0.14327272727272727,0.34975757575757577,9.603030303030302,17.83030303030303,13.696969696969697,7.8515151515151524,1.4303030303030304,2.3303030303030305,11.918181818181818,17.175757575757576,0.27575757575757576,0.33636363636363636,0.6090909090909091,0.09612121212121212,-0.6303030303030303,1.0030303030303032,0.37272727272727274,0.24848484848484853
C,27.5625,10.71875,6.0625,23.990625,3.209375,6.728125,0.48665625,0.11875000000000001,0.371875,0.2286,3.090625,6.35625,0.49078125,0.49153125,2.125,3.2125,0.6426129032258064,2.05,4.24375,6.3,1.04375,0.496875,1.125,1.234375,2.75625,8.659375,13.61875,0.5364375,0.0308125,0.5528125,9.521875,19.015625,14.231250000000001,6.215625,0.965625,3.778125,14.69375,16.975,0.265625,0.340625,0.615625,0.09046875,-1.303125,0.8625,-0.44062500000000004,0.2
