Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,26.96551724137931,9.931034482758621,5.620689655172414,26.824137931034482,3.889655172413793,9.10689655172414,0.4422068965517241,0.893103448275862,2.5517241379310347,0.35406896551724143,3.006896551724138,6.551724137931035,0.4643103448275862,0.5023103448275862,2.2517241379310344,2.782758620689655,0.8063333333333333,0.5482758620689655,2.3275862068965516,2.882758620689655,4.013793103448276,0.9413793103448276,0.18275862068965518,1.793103448275862,1.793103448275862,10.931034482758621,15.37241379310345,0.5456551724137931,0.3240344827586207,0.2625172413793103,2.372413793103448,10.431034482758621,6.327586206896552,26.682758620689654,1.8586206896551725,0.5241379310344827,15.789655172413791,20.772413793103446,0.3137931034482758,0.22068965517241382,0.5413793103448276,0.09237931034482758,1.1620689655172414,0.5896551724137932,1.7482758620689656,0.26896551724137935
SF,27.25925925925926,9.0,5.444444444444445,26.555555555555557,3.7962962962962963,9.14074074074074,0.4003846153846154,0.9851851851851853,2.9333333333333336,0.30635999999999997,2.8222222222222224,6.196296296296297,0.4407307692307692,0.45834615384615385,1.9962962962962962,2.525925925925926,0.7737083333333333,0.9296296296296297,3.3333333333333335,4.266666666666667,1.862962962962963,0.8185185185185185,0.46666666666666673,1.2814814814814814,2.2074074074074073,10.57037037037037,12.962962962962964,0.4957692307692308,0.3570384615384615,0.2368846153846154,4.825925925925926,15.566666666666666,10.144444444444444,11.45185185185185,1.8,1.7,11.25,19.14814814814815,0.3444444444444445,0.27037037037037037,0.6185185185185185,0.06811111111111111,0.014814814814814828,0.7777777777777778,0.7925925925925926,0.2740740740740741
PF,28.033333333333335,8.533333333333333,4.633333333333334,25.236666666666668,3.7666666666666666,8.5,0.4297666666666667,0.23666666666666666,0.7633333333333333,0.22194117647058825,3.5300000000000002,7.739999999999999,0.4489,0.44806666666666667,2.2533333333333334,2.8633333333333337,0.7615357142857143,1.6766666666666665,3.6566666666666667,5.326666666666667,1.07,0.61,0.7233333333333333,1.1966666666666665,2.5633333333333335,10.006666666666666,13.296666666666665,0.5058666666666667,0.11363333333333332,0.38343333333333335,7.983333333333333,16.156666666666666,12.09,7.180000000000001,1.21,2.143333333333333,11.0,19.15666666666667,0.26999999999999996,0.24333333333333332,0.5333333333333333,0.08186666666666667,-0.9633333333333333,0.2066666666666667,-0.7533333333333334,0.17333333333333334
SG,26.926829268292682,9.268292682926829,3.902439024390244,23.421951219512195,3.248780487804878,7.975609756097561,0.39265853658536587,1.002439024390244,2.9414634146341463,0.3195121951219512,2.2512195121951217,5.031707317073171,0.4215121951219512,0.460780487804878,1.7682926829268293,2.260975609756098,0.7787368421052632,0.4780487804878049,2.0097560975609756,2.4853658536585366,1.6658536585365853,0.7634146341463415,0.25365853658536586,1.0731707317073171,1.8658536585365855,9.253658536585366,11.77560975609756,0.5009024390243902,0.4070243902439024,0.25978048780487806,2.2804878048780486,10.485365853658536,6.353658536585366,11.926829268292684,1.7560975609756098,0.8073170731707318,10.480487804878049,19.39512195121951,0.24878048780487808,0.17804878048780487,0.4365853658536585,0.054121951219512195,-0.4804878048780489,0.2951219512195122,-0.19512195121951223,0.19756097560975608
C,28.55,8.825,5.025,21.08,2.43,5.1025,0.4991,0.0075000000000000015,0.035,0.1875,2.4225,5.075,0.4995,0.49974999999999997,1.5,2.33,0.5690000000000001,1.8050000000000002,3.44,5.244999999999999,0.915,0.41500000000000004,0.8699999999999999,1.085,2.5825,6.365,11.08,0.51505,0.00405,0.522525,9.605,17.932499999999997,13.747499999999999,6.727500000000001,1.2025000000000001,3.2700000000000005,14.9325,14.8325,0.20249999999999999,0.2475,0.45,0.07015,-2.5825,0.8724999999999999,-1.7125,0.1
