Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,4.021712840839607,6.080293575969004,6.4465927867795845,12.573155898550263,2.8560903788662313,6.0388718294871095,0.13244252281174465,0.8426595250010975,1.9298041724859398,0.15317324724642442,2.5264159946013995,5.019981096598891,0.16437498122823166,0.15749378005592005,1.9636906785644936,2.5057111941699484,0.19986713076360865,0.4397822283908348,1.5381290065663675,1.8462363306436662,1.7124521869215774,0.41933380598377806,0.22256355167577313,0.8911476556352176,0.9978129236638655,8.04308592713215,11.49692085687247,0.1606985248003723,0.2039642125472015,0.1445661838488,2.337685773318299,5.075182506814654,2.8997281637118024,8.945385677818756,1.1325646571841728,1.1053310620609358,15.721652118824705,7.266613976170654,0.572597474555964,0.26807062849529384,0.7918409006940801,0.21249527816693536,6.9105057767206945,3.0796703345276044,9.502743400309834,0.4313189493124967
PF,4.853731772689149,6.920818396167267,6.536755056346129,11.786018295960991,2.5662804707485605,5.6098584085194485,0.1256760355401574,0.5150022065266058,1.6228890718080329,0.23844279896748116,2.4549463056523995,5.056954032904501,0.16261267655308298,0.12000123894562442,1.8722757987718226,2.3689436336464276,0.18015210686859975,1.0741628170699997,2.656887846767912,3.414810101645922,1.2957827866980756,0.4416094874365126,0.6313765624699443,0.9622515421151739,1.1390868884303513,6.900857709097624,7.493058656536931,0.11971633138381747,0.202409281025981,0.24461513525115205,9.829212991399821,7.4537106886639375,7.106708311891169,6.062957261730924,0.9395759843158137,1.9254033422384593,6.865195488178694,6.103330561209505,0.48025403631197033,0.4068308784204607,0.8438615246160194,0.08891209056413446,3.968665144642847,2.292444771483717,4.503212237341857,0.4444949466256704
C,4.852252553063337,6.181316150694664,6.767748470122002,12.021898282153762,2.598307063603952,5.362909319666682,0.11922156369549931,0.37021136072911537,1.0815861634804034,0.30585007220314114,2.5229730765827227,4.9941861360276025,0.12021801013025218,0.1164451925280869,1.8176553489982459,2.7772985249652575,0.15083758979320655,1.3671255458312948,3.0275016315490664,4.169242214738944,1.1823807312149446,0.4208166982765621,0.9140480681932115,0.8468573307881779,0.9287304897442775,6.792113993448578,5.808860723345483,0.10095925000360453,0.08546813686605575,0.3747076656240427,3.8104046330727046,6.53038107740498,3.769781160757212,5.282723477403457,0.6655627621213349,2.602199364433491,6.606152435419577,5.920821651786015,0.40449839506839,0.3723156612511797,0.670151343041738,0.08054210855198664,3.3068340160457734,1.8949423346405303,4.234410449500462,0.3445427076856435
SF,4.170326799636156,6.035200520297318,7.28552110243256,11.820843451356499,2.182295532943109,5.3151215641205525,0.0917543035325797,0.7007736751921868,1.5964091478965177,0.14620300642708786,2.0340633699822255,4.6547422716798765,0.14734958933716955,0.1303606592413237,2.3070784203053054,2.970723320057756,0.1342396228886105,0.9447547704852725,1.5966637014003475,2.2488694477677997,1.8557791506959107,0.5591161216048269,0.3755127856901131,1.2846958199331446,1.0073376117466324,6.543894985125807,3.8696558572051303,0.11525829848413575,0.20552762809736808,0.18504429638769138,2.893261237968843,5.238929214099465,3.4997607236999375,8.762602465617356,1.1232649455631714,1.1254774575215456,5.4733816241827045,6.440185185355689,0.38627946186679213,0.3374418395425968,0.6930158266306702,0.07249430077820046,2.35214502250532,1.6707347724288721,3.3457200068941844,0.39332484474990503
PG,4.979688473920562,6.312079082389757,6.710441865483229,12.038483712249233,2.313921829758783,4.770053291988298,0.10358017596457757,0.7509053594554103,1.5017307332525345,0.19255611220941898,2.111241895743437,4.235423687639032,0.10577587643709714,0.13044315204684342,1.4669532889468404,1.878034081696073,0.10995821348185505,0.4462893390774355,1.1869536043413234,1.5352123230605195,2.866299997501252,0.5387952303986184,0.13847084232492476,0.805741409646556,0.976234107698063,6.095679807233342,11.389067383058888,0.13136811859268815,0.16832094772024497,0.22963858534636525,1.6833489429300341,3.945375899834006,2.478838364968486,17.418709522850463,1.14624992426996,0.5008401350139992,7.940465414003829,5.939574357101993,0.6202537502625152,0.28334658156626,0.7861221202764797,0.12106784636485207,7.811471313656863,2.4337467253440987,9.748023592706572,0.4177014178506873
