Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,3.134957254771954,6.138368667037938,5.928426145204121,11.105124265231638,2.804543165221637,5.676325102270542,0.08381151408054334,0.6610028223712782,1.7548825895842168,0.13754087614537522,2.5159149343706453,4.8561367892728295,0.09932796766918331,0.09386215012350003,2.367608475333943,2.9204286031003144,0.12806833664327305,0.8670801329688319,1.6875126443174233,2.255340138379341,1.401427843308388,0.5283368101374696,0.21582549701388462,1.1516794655622933,1.0085441439632579,8.13213194017861,6.483200789202683,0.09658728294038743,0.19326384550270811,0.1440310972993239,2.959333694259317,6.31895765189573,3.5364857108145795,5.874109404013733,0.6956392588796463,0.5935676714959814,4.409135189385734,5.986439874047963,0.6276085349310345,0.3905881971910393,0.9158226808698827,0.08259093391887148,3.3421035163469277,1.3462812181262762,3.9397914905800935,0.5272162642097756
PG,4.517566088209948,6.676561284691044,7.216693998563855,12.783987489607997,2.6662534693883115,5.763500045381212,0.12288326126929679,0.7305805220231811,1.8744321268905226,0.18439459208826556,2.258180274305066,4.6984585349923025,0.16952414526809154,0.12007938921727995,2.096423525110958,2.582087618689233,0.1301384963252859,0.5235303559617583,1.3739900798389333,1.7876325830832354,2.712451835145316,0.5387193029722974,0.15707408732048397,1.1721702919274617,0.9649574379955094,7.786683310292638,6.267319532116346,0.09402139268081455,0.20021099609911988,0.326050630069908,1.7087122282560039,3.8437180004816813,2.4144105183792806,10.411796800026497,1.4870985794068765,0.4094062107224941,5.995238752588154,7.339249841454787,0.584778921092939,0.30301010882546503,0.7626468724782397,0.1081138522207807,3.416069292588297,2.4006231683957933,4.539509098695899,0.3384840152376898
SF,3.8598525280717055,5.955217492637475,6.001666435249463,12.203606654781014,2.7182460408251377,6.146239625857549,0.08916913056744386,0.6072510569392583,1.5089527698170218,0.14675829853335653,2.522541453497917,5.454901818195617,0.09962807759940892,0.09725721646153646,2.1712810823247963,2.7836666467089772,0.17860276950641701,0.7521865562376233,1.9844355911403666,2.5057011915905822,1.4205795133839407,0.5040299136421904,0.31134942032780716,1.1323223243201763,1.1169532735905363,7.587427860511197,5.187797813508749,0.0933737320993107,0.19286052353569286,0.27571524887379456,2.4365959862069873,5.5100146586430725,3.0909122377606355,6.563067997397372,0.724016574395918,1.1734826536687868,6.866167893261972,6.3511113503555725,0.44700714157089766,0.3357654859250151,0.7413916228698153,0.07337491711435497,2.573764079798601,1.1558613172069496,3.086217500685663,0.40023070270109884
PF,3.9750783353081243,6.616365492860555,7.724535532824028,10.404769319832635,2.7508951711078056,5.059542967953061,0.09053590201885219,0.7561748187464583,1.8648354909212885,0.2054897676658977,2.767065022971944,4.94463194047221,0.10469051612570586,0.11040559238851778,2.1807862978763755,2.7070911041169827,0.19103110368669698,0.9600393634235203,2.2812183629042035,2.7632890707295803,1.343008568200609,0.4244320940922631,0.6661740604285631,0.8984042101288169,0.8492893117871344,7.393546349975329,6.467450381603454,0.09988305550584445,0.25552060728767667,0.43027687061152176,4.233698946975156,5.245400327804397,3.4793982412497892,6.2135783691631845,0.9789268015073689,1.5357098145747148,6.148422692388518,6.439237452224596,0.8385381133603482,0.4278308260121921,1.1479812553203317,0.08871348763125332,3.5924609115576356,1.2850574107873967,4.1491242122953205,0.5904241805790796
C,3.6139291458145304,6.085082234978557,6.164332237597505,9.812873683042845,1.8129879765805967,3.5304193641969466,0.17044029005231798,0.0421211769587116,0.2125118592516207,0.5248712223012422,1.810072066824074,3.485486903090141,0.16867778661971092,0.17206710993847907,0.8804095454627554,1.6279532716999925,0.21557243076609756,0.9865987107882476,1.992688247471968,2.819458238396965,0.6695870176411342,0.3362356844296438,0.6803402848764775,0.8129744272453093,1.100439794780016,4.320874874075776,7.539134458749013,0.16015595977550415,0.027901516511758172,0.5075390000375732,5.365284730742208,5.367418696891638,4.221178363229105,4.0176023984782345,1.2303577698927595,2.37620724834699,12.374120610657423,6.211486984975187,0.21997067253202993,0.3858380071246682,0.5031253130634168,0.10011733036147975,4.337002039836779,1.3436791991850512,4.835749766732313,0.19959636689433843
