Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,26.857142857142858,10.2,4.4,24.122857142857143,3.6142857142857143,8.682857142857141,0.4081714285714286,1.0571428571428572,3.0428571428571427,0.3264117647058824,2.5628571428571427,5.645714285714286,0.458,0.47357142857142853,2.08,2.5485714285714285,0.8074411764705882,0.4971428571428571,1.9914285714285715,2.494285714285714,1.854285714285714,0.7085714285714286,0.2914285714285714,1.2085714285714284,1.9714285714285715,10.368571428571428,12.62,0.5199142857142857,0.3906,0.27045714285714284,2.617142857142857,10.485714285714286,6.5,12.771428571428572,1.6742857142857144,0.8514285714285714,11.042857142857143,20.885714285714286,0.26571428571428574,0.22857142857142856,0.4971428571428571,0.05654285714285714,0.034285714285714274,0.08857142857142858,0.1228571428571428,0.22
PG,26.870967741935484,9.903225806451612,5.483870967741935,25.76451612903226,3.738709677419355,8.725806451612904,0.3989354838709678,0.8548387096774194,2.470967741935484,0.2811724137931034,2.8870967741935485,6.264516129032257,0.4280322580645161,0.44887096774193547,2.035483870967742,2.5612903225806454,0.7861666666666667,0.5709677419354838,2.196774193548387,2.7580645161290325,3.906451612903226,0.8967741935483872,0.15806451612903227,1.729032258064516,1.9516129032258065,10.361290322580645,13.725806451612904,0.49912903225806454,0.30287096774193545,0.30693548387096775,2.9387096774193546,9.47741935483871,6.164516129032258,26.206451612903226,1.8096774193548388,0.7483870967741936,14.480645161290322,21.293548387096774,0.23548387096774193,0.22903225806451613,0.4483870967741936,0.05112903225806451,0.44516129032258067,0.14838709677419354,0.5935483870967742,0.2
SF,27.032258064516128,9.290322580645162,5.903225806451613,26.05806451612903,3.487096774193548,8.116129032258064,0.4463548387096774,1.0129032258064516,2.796774193548387,0.36036666666666667,2.4741935483870967,5.325806451612903,0.48158064516129034,0.5215161290322581,2.0483870967741935,2.706451612903226,0.7157142857142856,0.6645161290322581,2.670967741935484,3.3193548387096774,1.7870967741935484,0.7258064516129032,0.2806451612903226,1.2258064516129032,2.138709677419355,10.03225806451613,12.061290322580644,0.5503870967741936,0.38041935483870964,0.28716129032258064,3.351612903225807,12.519354838709678,7.912903225806451,11.05483870967742,1.4774193548387098,0.967741935483871,12.051612903225807,17.700000000000003,0.3225806451612903,0.21935483870967742,0.5451612903225808,0.06451612903225806,-0.09032258064516129,0.2903225806451613,0.1935483870967742,0.24838709677419354
PF,27.484848484848484,9.06060606060606,4.303030303030303,22.36060606060606,3.43030303030303,7.53939393939394,0.42430303030303035,0.2393939393939394,0.7636363636363637,0.2805294117647059,3.1848484848484846,6.7727272727272725,0.4333030303030303,0.44087878787878787,1.7363636363636363,2.324242424242424,0.7022333333333334,1.3272727272727272,3.809090909090909,5.13939393939394,0.896969696969697,0.5787878787878789,0.5666666666666667,1.1090909090909091,2.26969696969697,8.821212121212122,11.951515151515151,0.4806969696969697,0.1109090909090909,0.3408181818181818,8.590909090909092,21.96363636363636,15.306060606060607,6.066666666666666,1.2787878787878788,1.8575757575757574,12.381818181818183,20.28181818181818,0.19696969696969696,0.2515151515151515,0.4363636363636364,0.038,-1.8757575757575757,-0.30303030303030304,-2.196969696969697,0.1606060606060606
C,27.875,8.85,5.025,21.725,2.5949999999999998,5.1175,0.5043076923076922,0.09,0.225,0.22908333333333333,2.505,4.8925,0.5031282051282051,0.5124871794871796,1.67,2.3975,0.6997567567567569,1.7149999999999999,3.835,5.5424999999999995,0.8699999999999999,0.475,0.845,0.9875,2.9575,6.947500000000001,13.3,0.5469999999999999,0.04176923076923077,0.48184615384615387,10.01,20.655,15.3175,5.79,1.2574999999999998,3.105,14.485,14.5,0.35250000000000004,0.27749999999999997,0.6325000000000001,0.104575,-1.4375,0.9724999999999999,-0.46499999999999997,0.175
