Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,3.7998350541499084,5.5871749763654455,6.735753140545635,10.847376827859536,2.6833187343659777,6.031158412350964,0.06857196190947114,0.7865862627315258,1.9105718778116936,0.13700653269096333,2.385324313331854,5.131121179469898,0.08675756245927295,0.08436258402897331,2.447488392250192,2.916565321804618,0.16746469662404856,0.7888828698458233,1.7746874850281866,2.251463594884074,1.576347612321532,0.5740345542871697,0.39960807009695104,0.984553060705582,1.038613474165413,7.877303398492966,6.0510953542110855,0.080363774067276,0.2106618251093552,0.1753932577717709,2.5566794258588006,5.005228035994733,2.8013732896014245,7.247616761249779,0.9673884720423621,1.1793208727050162,5.920638488707119,6.586427380684132,0.43631453146826354,0.40891072033877657,0.6766769819431854,0.07551296562318273,3.415124730237085,1.6714887507472624,3.8344925783385375,0.3309315178638467
PG,3.84968515044747,5.837768876424063,6.655909882475601,12.599274720588024,2.7890512397913776,6.021335173591258,0.06207237039671247,0.957575457901756,2.209217947463296,0.2005931969978498,2.3335538315728837,4.724587123214946,0.09979827190767172,0.07599960127487113,1.8519850120474748,2.2536250259472532,0.1508367220999945,0.5266388561894051,1.4161875303829365,1.8543458374447,2.5901254795858835,0.6494898930792697,0.21377735515193738,1.128865413241154,1.017023658137863,7.532268964765913,4.74837890997836,0.06941848555221901,0.16388336576894427,0.19562322223028014,1.6630851670095772,3.555038038410483,2.0337260549706953,9.242396547400135,0.7555852638247328,0.604638008408437,5.080740148299799,5.22902737349187,0.7312038641234679,0.32257251944799986,0.9089933659790589,0.06955819723821415,3.0595819431201163,1.212091855705114,3.5304707171775958,0.42649025709145966
SG,4.620560553864949,6.367855198725293,6.2467470526263345,10.982948586962682,2.486900132475682,5.297787710153055,0.09766387219833704,0.6807311936316665,1.7547917590549194,0.1392634915394468,2.2421853085735783,4.558375798019113,0.13957009624094227,0.11534215085867736,1.9967284166225259,2.375038257100099,0.16407866623093087,0.5912954017247558,1.2141532305384237,1.6313009707417137,1.38865148297781,0.5683826383075153,0.2941445365859467,1.0515454812606366,0.9113476953659011,7.0357812990026165,6.614261393497585,0.11304287875392588,0.17833592605251586,0.16218180482139805,2.225055943022519,3.794947990697744,1.993421955441691,6.012242412239329,0.924166669823926,0.9229383110752419,5.306453974313977,6.518407033325002,0.6276808052484247,0.3974709967749987,0.8598123696041887,0.09590074525871252,3.5312006670905154,1.8636595426086555,4.5089677217702935,0.4452928410447605
PF,4.113991361795128,6.4102723492525335,6.6171585130467285,11.57004130743948,2.735419990151882,5.9921470130351295,0.10765225965584284,0.5401451256438001,1.3530579314152684,0.23673675779252906,2.6059184198302927,5.676878715628154,0.14012635867814588,0.10580690951966276,1.6194111560973306,2.071528718418171,0.18579063784569744,1.0788924918679383,2.3721007275960813,3.227441925330552,0.8864766442726175,0.38336270941103145,0.6974212474512063,0.7953977983736551,1.1712971172750903,6.772187425235846,6.574174836036442,0.11204340777227917,0.2159646909745844,0.3403072582682157,4.447690631322277,5.670201600136118,4.234883024858447,4.197037064420581,0.6639358484151995,1.7522015324186346,6.379253865451655,7.033236197612832,0.5060445445621176,0.4935621577912995,0.843104872376993,0.08540081263547085,3.2572326543500947,1.5454865022149267,3.6573735632802653,0.40646058875395313
C,3.8935249507213228,5.497771384486483,6.85870902452247,10.514385782245991,2.3754181543887474,4.1219252030670255,0.16905139816877116,0.017149858514250885,0.0835914007637145,0.5163977794943223,2.374457438730424,4.0893594807215035,0.16952566992324006,0.16922206665543726,1.9894216682179382,2.8026470808035286,0.21008411287567327,1.311722140265244,2.323293270791138,3.2134313155822003,0.7311322501445453,0.35670306509594407,0.8926567129250329,0.7841113820985779,1.2558880929289773,6.461059139567683,7.838715676570398,0.16535469357734311,0.009708634082999306,0.38857162557197034,4.776263353512177,9.604622791454743,4.449478729308282,4.456532988154559,0.7006236081414934,2.582900026911535,9.010764012706781,5.8482206261373735,0.5085455125398518,0.497587764005206,0.7742514066126787,0.11373848495123268,4.026070345168154,2.055705941087157,5.1977199169554975,0.30069734756172956
