Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,28.96153846153846,8.461538461538462,5.576923076923077,27.74230769230769,4.053846153846154,9.526923076923076,0.4102692307692308,1.0653846153846154,2.8,0.36892,3.0,6.726923076923077,0.4030769230769231,0.47957692307692307,2.6423076923076922,3.3653846153846154,0.7641153846153846,0.6,2.3038461538461537,2.9153846153846152,2.373076923076923,0.9538461538461539,0.31153846153846154,1.3576923076923075,2.3461538461538463,11.803846153846154,14.411538461538461,0.5343076923076923,0.36146153846153845,0.39334615384615385,2.4615384615384617,9.526923076923076,5.980769230769231,14.988461538461538,1.973076923076923,0.8538461538461538,11.180769230769231,19.442307692307693,0.4730769230769231,0.19230769230769232,0.6692307692307693,0.10857692307692307,0.9692307692307692,1.0307692307692309,1.9923076923076921,0.34615384615384615
SF,28.236842105263158,8.210526315789474,4.605263157894737,25.526315789473685,3.3210526315789473,8.063157894736843,0.4167105263157895,0.5368421052631579,1.6921052631578946,0.26203030303030306,2.7868421052631582,6.38421052631579,0.4561315789473684,0.44984210526315793,2.2157894736842105,2.865789473684211,0.7224571428571429,1.1421052631578947,2.9842105263157896,4.121052631578947,1.7421052631578948,0.7236842105263158,0.38421052631578945,1.4736842105263157,2.3000000000000003,9.36578947368421,12.271052631578948,0.49905263157894736,0.2236578947368421,0.3828157894736842,5.228947368421053,13.68157894736842,9.43157894736842,11.560526315789474,1.6736842105263159,1.0868421052631578,13.70263157894737,19.089473684210525,0.18157894736842106,0.20526315789473684,0.38947368421052636,0.06494736842105263,-0.4447368421052631,0.27631578947368424,-0.16052631578947368,0.13157894736842105
C,29.357142857142858,8.25,5.714285714285714,24.228571428571428,3.482142857142857,7.503571428571428,0.46321428571428575,0.014285714285714287,0.12142857142857144,0.028599999999999997,3.4678571428571425,7.382142857142857,0.4707142857142857,0.4639285714285714,2.1928571428571426,3.275,0.6662857142857143,2.0035714285714286,4.175,6.164285714285714,1.0,0.5357142857142857,1.0,1.2571428571428573,3.3035714285714284,9.157142857142857,13.75357142857143,0.5102142857142857,0.02275,0.48974999999999996,9.742857142857144,18.946428571428573,14.332142857142857,7.360714285714286,1.1035714285714284,3.0107142857142857,13.903571428571428,18.40357142857143,0.2857142857142857,0.3071428571428571,0.5821428571428572,0.0945,-1.4749999999999999,0.3821428571428571,-1.107142857142857,0.17500000000000002
PF,29.78787878787879,9.212121212121213,3.787878787878788,24.24848484848485,3.2818181818181817,7.503030303030303,0.4078181818181818,0.31212121212121213,0.8515151515151516,0.36105882352941177,2.966666666666667,6.648484848484848,0.41624242424242425,0.4308181818181818,1.7878787878787878,2.509090909090909,0.6660333333333334,1.5818181818181818,4.115151515151515,5.696969696969697,1.3181818181818181,0.6666666666666666,0.6787878787878787,1.2,2.678787878787879,8.657575757575756,11.760606060606062,0.4668787878787879,0.12587878787878787,0.31824242424242427,7.384848484848485,20.48181818181818,13.903030303030304,7.942424242424243,1.4303030303030304,1.7787878787878788,13.436363636363636,18.509090909090908,0.2303030303030303,0.26363636363636367,0.49696969696969695,0.05924242424242424,-1.4363636363636363,0.2696969696969697,-1.1848484848484848,0.1606060606060606
PG,29.057142857142857,8.6,4.142857142857143,23.354285714285712,2.962857142857143,7.4228571428571435,0.38254285714285713,0.6142857142857143,1.9028571428571428,0.31275757575757573,2.3542857142857145,5.522857142857143,0.40371428571428575,0.4246285714285714,1.3457142857142859,1.7,0.7937419354838711,0.4857142857142857,2.0285714285714285,2.5085714285714285,3.6171428571428574,0.9114285714285714,0.11714285714285713,1.4628571428571429,1.9714285714285715,7.8742857142857146,12.514285714285714,0.46745714285714285,0.27788571428571424,0.24674285714285712,2.3514285714285714,10.254285714285714,6.268571428571429,25.634285714285717,2.3285714285714287,0.47714285714285715,15.831428571428573,19.285714285714285,0.18285714285714286,0.18571428571428572,0.3657142857142857,0.054400000000000004,-0.6028571428571428,0.64,0.03428571428571427,0.15714285714285714
