Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,25.825396825396826,53.46031746031746,25.666666666666668,21.255555555555556,4.295238095238094,9.212698412698408,0.44682539682539696,0.1412698412698412,0.47460317460317464,0.25665454545454547,4.15079365079365,8.726984126984126,0.45428571428571424,0.45442857142857157,1.977777777777777,2.507936507936508,0.7606935483870968,0.8317460317460312,1.4698412698412695,2.3000000000000007,2.5015873015873025,0.9253968253968253,0.24603174603174593,1.7047619047619045,1.8730158730158732,10.71428571428571,12.852380952380955,0.4967777777777779,0.04868253968253969,0.26660317460317456,4.087301587301587,7.404761904761903,5.750793650793651,15.982539682539675,1.9476190476190478,0.592063492063492,15.752380952380953,21.5079365079365,1.5523809523809526,1.0698412698412698,2.6301587301587306,0.05787301587301588,-0.8984126984126986,-0.40952380952380946,-1.3142857142857143,0.7174603174603169,
SF,25.71641791044776,58.83582089552239,34.0,22.377611940298507,4.302985074626866,8.955223880597016,0.4620746268656717,0.05223880597014925,0.21044776119402983,0.17511111111111113,4.253731343283584,8.732835820895522,0.46695522388059707,0.46519402985074637,1.9805970149253738,2.5507462686567166,0.7591969696969696,1.474626865671642,2.620895522388059,4.088059701492539,1.9402985074626866,0.8641791044776118,0.39850746268656734,1.6940298507462686,2.33134328358209,10.652238805970152,13.207462686567164,0.5070447761194031,0.023895522388059687,0.2824179104477612,7.210447761194031,12.338805970149258,9.774626865671642,11.080597014925374,1.7865671641791045,0.9417910447761191,15.501492537313432,20.480597014925372,1.8388059701492536,1.4417910447761195,3.274626865671643,0.07179104477611938,-0.8000000000000003,-0.3134328358208956,-1.1149253731343285,0.8746268656716416,
C,26.867924528301888,59.094339622641506,60.5,23.44150943396226,3.8169811320754734,7.6301886792452835,0.47918867924528297,0.0,0.018867924528301886,0.04925806451612903,3.8169811320754734,7.592452830188678,0.4804716981132076,0.4792452830188679,1.8981132075471696,2.6622641509433973,0.6912115384615386,2.039622641509434,4.6301886792452835,6.669811320754716,1.8547169811320752,0.611320754716981,1.0358490566037737,1.7471698113207546,2.777358490566038,9.52830188679245,13.866037735849059,0.5169622641509433,0.003132075471698114,0.3507924528301887,9.675471698113206,21.36981132075472,15.55660377358491,10.00377358490566,1.1547169811320754,2.5000000000000004,17.38867924528302,17.26415094339622,1.8433962264150938,2.020754716981131,3.8660377358490563,0.09394339622641507,-1.1056603773584905,0.5226415094339621,-0.590566037735849,1.0433962264150944,
PF,26.333333333333332,61.44444444444444,28.333333333333332,21.281481481481485,3.6370370370370377,7.605555555555554,0.4719814814814814,0.03148148148148148,0.12962962962962962,0.16102564102564104,3.6018518518518525,7.4777777777777805,0.47581481481481475,0.47372222222222227,1.8296296296296293,2.5888888888888895,0.6982222222222222,1.8462962962962963,3.6037037037037045,5.451851851851853,1.492592592592593,0.6925925925925925,0.6407407407407409,1.6870370370370371,2.6111111111111116,9.135185185185186,13.153703703703707,0.5150925925925925,0.015407407407407411,0.34601851851851845,9.418518518518518,17.599999999999994,13.487037037037041,9.214814814814812,1.4685185185185181,1.6388888888888884,16.54074074074074,18.579629629629625,1.090740740740741,1.7555555555555549,2.848148148148147,0.08212962962962964,-1.437037037037037,-0.044444444444444474,-1.4888888888888892,0.46296296296296297,
PG,26.102040816326532,65.79591836734694,42.25,22.79999999999999,3.4183673469387763,7.424489795918366,0.45067346938775504,0.11020408163265306,0.40612244897959165,0.20142553191489362,3.304081632653062,7.0142857142857125,0.46202040816326523,0.4580612244897959,1.8122448979591836,2.2714285714285714,0.793408163265306,0.610204081632653,1.4040816326530612,2.024489795918367,4.157142857142857,1.1591836734693877,0.1551020408163265,1.8530612244897962,2.0142857142857142,8.761224489795921,12.740816326530611,0.5118775510204082,0.056551020408163274,0.31471428571428567,3.163265306122449,6.818367346938776,4.995918367346939,24.124489795918365,2.308163265306123,0.36530612244897964,19.599999999999998,17.859183673469385,1.4489795918367347,1.3755102040816327,2.8306122448979596,0.06653061224489795,-1.0591836734693876,-0.03673469387755101,-1.1040816326530611,0.6510204081632653,
