Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,25.71875,61.1875,28.609375,20.942187499999996,4.159375,8.529687499999994,0.4678437499999997,0.03281250000000001,0.1828124999999999,0.17828301886792455,4.1187499999999995,8.351562499999998,0.47403124999999996,0.47017187499999985,2.1453125,2.831250000000001,0.7206612903225806,1.3406250000000002,2.2578124999999996,3.6015625000000004,1.7171874999999999,0.6953124999999997,0.35000000000000026,1.4890625000000002,2.1812499999999986,10.504687500000001,13.042187499999999,0.5143749999999998,0.023171874999999998,0.3457187500000001,7.0062500000000005,11.740625000000003,9.36875,11.0671875,1.6218750000000002,0.9578124999999998,14.809375000000001,20.6078125,1.7984374999999992,1.3765624999999988,3.164062500000001,0.06956250000000003,-0.8609375000000002,-0.39843750000000017,-1.2625,0.7796874999999996,
SG,25.637931034482758,62.96551724137931,29.5,21.06724137931034,4.1724137931034475,8.679310344827591,0.46722413793103434,0.09655172413793098,0.374137931034483,0.2300925925925926,4.070689655172415,8.305172413793104,0.4758965517241378,0.47296551724137936,2.0396551724137924,2.5551724137931027,0.7952931034482762,0.8293103448275865,1.4568965517241381,2.2982758620689654,2.3362068965517246,0.8534482758620688,0.21896551724137917,1.4913793103448278,2.0948275862068972,10.481034482758622,13.431034482758621,0.5237931034482759,0.04213793103448273,0.31391379310344825,4.520689655172413,7.527586206896552,6.041379310344826,15.198275862068972,1.8724137931034481,0.5499999999999999,14.115517241379312,21.43448275862069,1.6362068965517238,1.289655172413793,2.920689655172414,0.07451724137931037,-0.8275862068965517,-0.3068965517241379,-1.139655172413793,0.7000000000000002,
C,27.21875,65.515625,32.9375,21.00625,3.5624999999999996,6.9703124999999995,0.5001874999999999,0.0015625,0.023437500000000003,0.12454054054054053,3.5593749999999997,6.942187500000001,0.5014062499999999,0.5004218749999999,1.9625,2.709375000000001,0.6866935483870968,1.7328125,3.8046875000000004,5.525000000000002,1.3468749999999996,0.49062500000000003,0.9328125000000002,1.6015624999999991,2.6796874999999996,9.087500000000007,12.860937499999997,0.539875,0.0034843750000000014,0.3809843750000002,9.481250000000003,19.449999999999992,14.459375,8.101562499999996,1.046875,2.4406250000000003,17.9109375,17.9359375,1.496875,1.9124999999999999,3.409375000000001,0.07703125000000002,-1.7374999999999996,0.19218750000000004,-1.5437500000000002,0.7000000000000001,
PG,25.916666666666668,61.65,31.566666666666666,21.513333333333325,3.2533333333333334,7.068333333333336,0.43901666666666656,0.10833333333333331,0.4233333333333334,0.1948793103448276,3.141666666666668,6.638333333333334,0.45388333333333336,0.44646666666666657,1.64,2.118333333333333,0.7617166666666667,0.5316666666666666,1.3399999999999999,1.8800000000000006,4.600000000000002,1.0916666666666666,0.13833333333333325,1.7416666666666667,2.036666666666666,8.251666666666665,12.740000000000002,0.49633333333333335,0.06948333333333333,0.3124333333333333,2.965000000000001,6.891666666666667,4.921666666666666,27.74499999999999,2.295000000000001,0.3216666666666666,19.250000000000004,17.893333333333327,1.298333333333334,1.3266666666666669,2.6316666666666673,0.06651666666666668,-0.8866666666666667,0.04833333333333335,-0.8333333333333334,0.8049999999999999,
PF,26.047619047619047,61.15873015873016,28.555555555555557,19.377777777777766,3.141269841269842,6.25873015873016,0.48874603174603193,0.01111111111111111,0.06507936507936508,0.11429268292682927,3.1269841269841283,6.182539682539685,0.49125396825396844,0.48974603174603193,1.6952380952380957,2.3841269841269837,0.6834677419354837,1.5920634920634922,3.25079365079365,4.836507936507936,1.3158730158730159,0.5698412698412699,0.5682539682539681,1.3095238095238093,2.433333333333334,7.996825396825399,12.400000000000006,0.5279682539682539,0.009412698412698414,0.46728571428571436,9.788888888888888,18.46349206349207,14.134920634920633,8.53809523809524,1.3603174603174604,1.6269841269841268,16.509523809523817,17.11746031746032,1.466666666666667,1.6492063492063487,3.1174603174603175,0.07996825396825397,-1.4968253968253968,0.18571428571428575,-1.3126984126984127,0.6587301587301585,
