Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,26.333333333333332,59.30434782608695,33.10144927536232,24.571014492753623,3.795652173913043,8.420289855072465,0.44391304347826066,0.8333333333333334,2.2681159420289854,0.324030303030303,2.9666666666666663,6.1507246376811615,0.47382608695652156,0.49707246376811587,2.001449275362319,2.61449275362319,0.7580000000000001,0.9463768115942026,2.807246376811594,3.7463768115942035,1.6782608695652173,0.7782608695652175,0.4014492753623191,1.3376811594202902,2.0217391304347823,10.427536231884057,13.500000000000002,0.5353478260869564,0.29340579710144915,0.2869855072463768,4.523188405797101,13.292753623188412,8.920289855072463,10.53333333333333,1.5884057971014494,1.1391304347826081,12.473913043478259,19.127536231884058,1.8710144927536227,1.6057971014492751,3.4797101449275365,0.08966666666666663,-0.31594202898550733,-0.050724637681159444,-0.365217391304348,1.0550724637681155,4226646.508196721
SG,26.074468085106382,55.5531914893617,26.925531914893618,23.09787234042553,3.596808510638298,8.140425531914891,0.4341170212765956,0.861702127659574,2.370212765957447,0.3245483870967742,2.7319148936170214,5.78085106382979,0.4584946236559137,0.4895744680851064,2.0542553191489348,2.5936170212765957,0.7653191489361701,0.5861702127659574,2.0648936170212755,2.6478723404255318,2.1585106382978725,0.7670212765957446,0.19893617021276594,1.3840425531914895,1.8191489361702133,10.11276595744681,12.923404255319156,0.5302127659574465,0.301,0.31823404255319143,3.1202127659574446,10.374468085106379,6.7414893617021265,14.275531914893618,1.713829787234043,0.6542553191489361,13.762765957446806,19.843617021276597,1.8021276595744677,1.20531914893617,2.9989361702127653,0.07609574468085108,-0.6542553191489362,-0.15531914893617016,-0.8106382978723404,0.8989361702127664,3150665.5
PG,26.734939759036145,56.89156626506024,28.120481927710845,21.868674698795175,3.0084337349397594,7.142168674698797,0.3993373493975904,0.6987951807228917,2.0385542168674706,0.3046419753086419,2.3120481927710843,5.109638554216866,0.4311927710843373,0.44606024096385555,1.6120481927710837,2.0216867469879523,0.7686666666666667,0.41927710843373506,1.736144578313253,2.159036144578314,3.703614457831325,0.808433734939759,0.09999999999999992,1.5253012048192767,1.7445783132530115,8.32530120481927,12.856626506024092,0.4923253012048192,0.2856024096385542,0.2973132530120482,2.491566265060242,8.986746987951804,5.739759036144577,25.798795180722898,1.9265060240963856,0.3457831325301204,16.673493975903618,19.285542168674695,1.4975903614457833,1.1542168674698792,2.6457831325301218,0.06545783132530125,-0.7819277108433735,-0.31807228915662655,-1.0927710843373495,0.7301204819277104,3274070.4657534244
C,26.89887640449438,55.39325842696629,31.1123595505618,19.68539325842697,2.8044943820224715,5.5314606741573025,0.485629213483146,0.049438202247191004,0.148314606741573,0.11878,2.7550561797752806,5.378651685393258,0.48916853932584287,0.4887303370786516,1.5651685393258425,2.376404494382022,0.6354157303370788,1.6505617977528084,3.5089887640449446,5.157303370786518,0.8696629213483144,0.42471910112359573,0.89438202247191,1.212359550561798,2.4179775280898883,7.223595505617978,12.88876404494382,0.5236853932584269,0.02138202247191011,0.444494382022472,9.94831460674157,20.080898876404497,15.016853932584274,6.212359550561799,1.1292134831460674,3.4280898876404478,16.901123595505616,16.949438202247183,1.2988764044943824,1.6932584269662916,2.989887640449438,0.08273033707865168,-2.587640449438202,0.1831460674157304,-2.401123595505618,0.4955056179775282,4442990.591549296
PF,26.48076923076923,52.19230769230769,20.96153846153846,19.050000000000004,2.7692307692307696,5.986538461538462,0.45581730769230777,0.27692307692307694,0.8115384615384614,0.2305394736842105,2.491346153846154,5.178846153846155,0.4725192307692308,0.47654807692307705,1.3817307692307692,1.9336538461538468,0.7112884615384615,1.2903846153846155,3.0153846153846158,4.304807692307694,0.9874999999999997,0.4971153846153846,0.4230769230769231,1.0759615384615389,2.15576923076923,7.195192307692309,12.472115384615382,0.5154807692307695,0.12782692307692312,0.35514423076923085,8.350961538461535,18.297115384615385,13.322115384615378,7.571153846153846,1.3451923076923076,1.8548076923076924,14.824038461538464,17.906730769230766,1.0374999999999999,1.2538461538461532,2.3000000000000003,0.07646153846153851,-1.9701923076923067,-0.19134615384615383,-2.172115384615385,0.36057692307692313,3739419.923076923
