Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,26.819444444444443,56.93055555555556,28.52777777777778,21.933333333333323,4.112500000000001,8.801388888888887,0.45669014084507037,0.3111111111111111,0.9472222222222223,0.26401538461538465,3.7999999999999994,7.838888888888889,0.47102816901408445,0.4726760563380283,1.8999999999999997,2.4666666666666677,0.7576285714285715,1.227777777777778,2.444444444444444,3.6708333333333325,1.7916666666666667,0.7611111111111112,0.40833333333333327,1.3083333333333331,2.0166666666666666,10.434722222222224,13.59583333333333,0.5146760563380282,0.09892957746478873,0.2865070422535212,6.406944444444445,11.795833333333338,9.102777777777781,11.336111111111116,1.6819444444444445,1.1222222222222225,12.195774647887323,20.65555555555556,1.5819444444444448,1.3569444444444443,2.9402777777777778,0.0812916666666667,-0.6236111111111112,-0.35138888888888886,-0.9833333333333333,0.7902777777777777,
SG,26.617283950617285,55.074074074074076,27.17283950617284,20.649382716049384,3.804938271604938,8.437037037037031,0.4340250000000001,0.3567901234567903,1.0543209876543211,0.24576000000000012,3.445679012345678,7.3790123456790075,0.4525500000000002,0.45321250000000013,1.758024691358024,2.2493827160493822,0.7457307692307694,0.8135802469135803,1.6555555555555554,2.47037037037037,2.18641975308642,0.8543209876543211,0.23703703703703713,1.3259259259259257,1.7567901234567906,9.727160493827164,12.296296296296294,0.4934250000000001,0.12502499999999991,0.274975,6.0543209876543225,8.519753086419756,7.341975308641976,14.82222222222223,1.975308641975309,0.6506172839506172,13.198750000000004,21.637037037037043,1.4740740740740743,1.1814814814814811,2.656790123456791,0.049703703703703715,-1.5481481481481478,-0.6271604938271605,-2.17283950617284,0.7654320987654321,
PF,26.5,61.1375,30.9125,21.741249999999997,3.5075000000000003,7.201249999999997,0.47527500000000006,0.06625,0.2274999999999999,0.15953125,3.4450000000000003,6.981249999999998,0.48321249999999993,0.48065000000000013,1.9025000000000005,2.5962499999999995,0.7137125,2.0062500000000023,3.683750000000001,5.69,1.2587499999999996,0.5987499999999999,0.5812500000000004,1.2637499999999995,2.26875,8.971250000000003,13.641250000000003,0.5253500000000001,0.03721249999999998,0.37915000000000004,10.271250000000002,18.273750000000003,14.251249999999999,8.035000000000002,1.3725,1.6062499999999997,13.823749999999999,18.55375,1.9474999999999998,1.75,3.7074999999999982,0.08956249999999998,-1.285,-0.48374999999999996,-1.7587499999999998,0.6775,
PG,26.52,58.8,29.213333333333335,21.67066666666666,3.3413333333333335,7.482666666666668,0.438472972972973,0.36,1.0706666666666667,0.2771351351351351,2.9786666666666672,6.412000000000002,0.4552702702702702,0.465054054054054,1.6146666666666667,2.031999999999999,0.7808194444444444,0.5199999999999998,1.5039999999999998,2.021333333333334,4.2986666666666675,1.0279999999999994,0.15333333333333324,1.6079999999999997,1.6853333333333333,8.649333333333333,13.218666666666666,0.5097567567567568,0.1515135135135135,0.2666081081081082,2.6199999999999997,7.534666666666664,5.076000000000001,26.732,2.2479999999999998,0.41600000000000004,16.93108108108108,18.71733333333333,1.4880000000000002,1.229333333333333,2.726666666666666,0.07064,-0.656,-0.05733333333333332,-0.7200000000000001,0.9026666666666667,
C,27.871794871794872,54.743589743589745,27.205128205128204,17.769230769230756,2.6538461538461537,5.47948717948718,0.4657894736842106,0.01666666666666667,0.06923076923076922,0.11778260869565217,2.633333333333333,5.401282051282051,0.46981578947368424,0.4670394736842105,1.3923076923076922,2.002564102564102,0.6792162162162163,1.5346153846153843,3.1589743589743597,4.6923076923076925,0.8923076923076926,0.4500000000000001,0.9525641025641024,1.0538461538461534,2.1487179487179495,6.719230769230769,11.924358974358976,0.5071578947368423,0.014565789473684213,0.3775131578947367,9.316666666666665,18.997435897435896,14.16538461538462,6.726923076923078,1.1602564102564104,2.776923076923076,15.678947368421051,16.867948717948718,0.9923076923076922,1.5256410256410264,2.517948717948718,0.0696794871794872,-2.775641025641027,-0.02051282051282044,-2.7923076923076926,0.3858974358974358,
