Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,26.430379746835442,56.49367088607595,30.518987341772153,21.486075949367077,3.673417721518988,8.258227848101265,0.4303797468354431,0.5075949367088608,1.5101265822784804,0.29951948051948046,3.1632911392405063,6.7481012658227835,0.45556962025316466,0.4591518987341773,1.8253164556962027,2.322784810126582,0.7686794871794871,0.7835443037974684,1.6949367088607603,2.4645569620253163,2.2569620253164557,0.8822784810126577,0.21518987341772142,1.374683544303797,1.7151898734177222,9.678481012658226,13.149367088607592,0.5055189873417723,0.1806455696202532,0.2943417721518987,4.073417721518988,9.18860759493671,6.625316455696202,16.218987341772152,2.118987341772152,0.6202531645569622,13.532911392405062,21.01518987341772,1.5873417721518992,1.177215189873418,2.768354430379746,0.06906329113924052,-0.9873417721518991,-0.3518987341772151,-1.341772151898734,0.7506329113924051,
SF,26.884057971014492,57.6231884057971,26.26086956521739,21.81449275362319,3.66231884057971,8.068115942028985,0.45391304347826095,0.3797101449275364,1.1608695652173913,0.26149206349206344,3.27536231884058,6.904347826086957,0.47213043478260885,0.4753768115942029,1.7304347826086957,2.381159420289855,0.7107391304347824,1.244927536231884,2.459420289855072,3.7130434782608677,1.6753623188405797,0.7797101449275363,0.3942028985507246,1.2956521739130435,2.0420289855072467,9.439130434782607,13.352173913043476,0.5158985507246377,0.13081159420289853,0.3387246376811593,6.817391304347827,12.534782608695647,9.66521739130435,10.924637681159423,1.7666666666666666,1.2144927536231882,12.495652173913042,20.357971014492744,1.279710144927536,1.3231884057971013,2.6159420289855078,0.07781159420289852,-0.8942028985507244,-0.4347826086956523,-1.3289855072463768,0.5869565217391303,
PG,26.766233766233768,57.55844155844156,27.74025974025974,20.95844155844156,3.0376623376623386,6.932467532467532,0.4218571428571428,0.40519480519480516,1.2025974025974024,0.29212162162162153,2.6324675324675324,5.724675324675325,0.4336623376623377,0.4552207792207793,1.450649350649351,1.8883116883116877,0.74677027027027,0.4948051948051948,1.4506493506493505,1.9415584415584415,4.124675324675324,1.0077922077922077,0.1155844155844155,1.5688311688311696,1.5974025974025974,7.932467532467533,13.046753246753244,0.497064935064935,0.18744155844155846,0.2742337662337663,2.505194805194805,7.48051948051948,4.998701298701298,27.41298701298701,2.4194805194805205,0.33246753246753236,17.419480519480526,18.771428571428576,1.612987012987013,1.2077922077922074,2.8233766233766233,0.07048051948051949,-0.881818181818182,0.006493506493506551,-0.8714285714285713,0.9246753246753253,
PF,27.166666666666668,55.06666666666667,26.466666666666665,20.081111111111117,3.0688888888888894,6.486666666666669,0.45969999999999983,0.09777777777777777,0.3422222222222222,0.1716935483870968,2.9722222222222214,6.139999999999998,0.4674777777777777,0.4689777777777776,1.6133333333333335,2.352222222222222,0.6613333333333333,1.7955555555555551,3.3933333333333326,5.192222222222222,1.2144444444444447,0.5922222222222219,0.5322222222222226,1.1722222222222225,2.2144444444444447,7.863333333333335,13.011111111111106,0.5063888888888892,0.06065555555555555,0.37138888888888894,9.903333333333332,18.082222222222217,13.986666666666666,8.024444444444446,1.4311111111111106,1.6877777777777776,13.65111111111111,18.627777777777776,1.593333333333334,1.5855555555555536,3.1788888888888893,0.08262222222222221,-1.8277777777777777,-0.5433333333333331,-2.373333333333333,0.6088888888888886,
C,27.431818181818183,48.17045454545455,23.806818181818183,17.62159090909091,2.7670454545454546,5.6477272727272725,0.4660000000000001,0.015909090909090907,0.0715909090909091,0.10283333333333333,2.752272727272727,5.570454545454546,0.46936781609195377,0.46760919540229895,1.4965909090909093,2.2363636363636363,0.6545662650602408,1.5056818181818186,3.0795454545454546,4.581818181818182,0.975,0.45340909090909104,0.8715909090909087,1.1590909090909094,2.2090909090909085,7.045454545454543,13.66704545454545,0.5046704545454547,0.016574712643678165,0.37147126436781597,11.12613636363636,18.275000000000002,14.753409090909093,7.775,1.159090909090909,2.831818181818182,15.980681818181814,19.41477272727272,1.093181818181818,1.3874999999999995,2.4840909090909093,0.0873977272727273,-2.5329545454545457,-0.20113636363636356,-2.7295454545454545,0.518181818181818,
