Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
PG,26.511627906976745,54.02325581395349,28.837209302325583,23.506976744186044,3.5302325581395353,8.454651162790695,0.4041046511627907,0.981395348837209,2.762790697674419,0.3391511627906976,2.55,5.688372093023256,0.43312790697674436,0.46370930232558155,1.7686046511627902,2.2058139534883723,0.7733809523809522,0.44302325581395335,2.009302325581396,2.459302325581395,4.069767441860466,0.9186046511627909,0.14999999999999988,1.747674418604651,1.7767441860465112,9.793023255813955,13.29302325581396,0.5028255813953487,0.34336046511627916,0.2352790697674418,2.1337209302325593,9.508139534883718,5.815116279069767,26.26279069767442,2.041860465116279,0.46511627906976744,16.567441860465117,20.447674418604656,1.5313953488372092,1.1674418604651167,2.6918604651162776,0.0653953488372093,-0.6209302325581397,-0.36279069767441857,-0.9779069767441861,0.8139534883720928,4096611.4383561644
PF,26.91578947368421,55.863157894736844,27.273684210526316,21.12842105263158,3.4778947368421074,7.326315789473687,0.46434736842105284,0.4,1.1505263157894734,0.2308918918918919,3.0831578947368423,6.177894736842102,0.48619999999999985,0.4914736842105263,1.5736842105263167,2.1873684210526316,0.6983586956521736,1.454736842105264,3.5673684210526315,5.018947368421054,1.1831578947368415,0.5789473684210524,0.5778947368421051,1.1052631578947367,2.070526315789474,8.920000000000002,13.958947368421056,0.5223473684210528,0.15896842105263156,0.3101157894736843,7.704210526315788,18.76105263157895,13.229473684210525,8.11684210526316,1.4105263157894734,2.111578947368422,12.717894736842101,18.41894736842105,1.7168421052631584,1.51578947368421,3.2336842105263175,0.09190526315789474,-1.1557894736842105,-0.12526315789473685,-1.271578947368421,0.7526315789473684,4993928.3125
SG,26.18811881188119,49.83168316831683,22.11881188118812,19.52376237623763,2.97920792079208,6.944554455445542,0.41428712871287116,0.9178217821782175,2.5257425742574267,0.3361010101010101,2.056435643564356,4.410891089108912,0.4544799999999999,0.48054455445544564,1.3891089108910895,1.74950495049505,0.7744897959183673,0.40693069306930696,1.8118811881188128,2.221782178217823,1.710891089108911,0.6257425742574257,0.16831683168316833,1.1396039603960397,1.478217821782178,8.266336633663364,11.231683168316836,0.5156435643564355,0.38298019801980204,0.2412178217821781,2.4653465346534653,11.073267326732672,6.7732673267326735,13.025742574257434,1.6455445544554463,0.6485148514851486,13.68712871287129,19.44158415841584,1.1752475247524752,0.9227722772277224,2.100990099009901,0.0492178217821782,-1.658415841584159,-0.42772277227722777,-2.090099009900991,0.48019801980198,3347703.9036144577
SF,26.489583333333332,52.125,25.53125,20.328125000000004,2.773958333333333,6.404166666666665,0.4147263157894736,0.8166666666666661,2.3020833333333326,0.31091304347826076,1.9614583333333335,4.106249999999999,0.46387368421052627,0.4768842105263156,1.2125000000000001,1.6093750000000009,0.7255054945054944,0.6739583333333335,2.5135416666666672,3.184374999999999,1.3989583333333329,0.6895833333333335,0.30937500000000023,0.9906250000000001,1.6145833333333337,7.566666666666666,11.433333333333332,0.5072947368421055,0.3704736842105264,0.23024210526315786,3.804166666666667,13.779166666666669,8.803125,9.707291666666668,1.6635416666666671,1.1854166666666668,13.107291666666669,16.90208333333334,1.1583333333333334,1.2114583333333329,2.379166666666667,0.06647916666666669,-1.3239583333333333,0.052083333333333405,-1.26875,0.6416666666666666,3756626.8684210526
C,26.770114942528735,51.85057471264368,26.528735632183906,19.32068965517242,3.0068965517241377,5.895402298850576,0.5105287356321838,0.08045977011494254,0.26321839080459775,0.14815094339622642,2.920689655172414,5.62528735632184,0.5204712643678161,0.51767816091954,1.3609195402298844,1.989655172413792,0.6637906976744186,1.7471264367816088,3.7229885057471264,5.4770114942528725,0.9666666666666665,0.47126436781609193,0.8425287356321839,1.1160919540229879,2.2103448275862063,7.457471264367814,14.486206896551726,0.5399999999999999,0.04654022988505747,0.41244827586206917,10.297701149425286,21.275862068965512,15.77126436781609,7.147126436781611,1.216091954022988,3.472413793103449,15.773563218390807,17.0816091954023,1.3482758620689652,1.533333333333333,2.8735632183908044,0.10335632183908045,-1.7517241379310347,0.22528735632183897,-1.5298850574712644,0.5298850574712642,4977351.357142857
