Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,26.57608695652174,55.52173913043478,25.402173913043477,22.32065217391304,3.423913043478262,7.953260869565214,0.4237608695652173,0.9499999999999996,2.618478260869565,0.3339565217391304,2.47717391304348,5.338043478260869,0.4565434782608696,0.4850326086956519,1.6684782608695659,2.067391304347826,0.7887640449438201,0.48913043478260876,2.0684782608695653,2.5489130434782616,1.8510869565217387,0.7130434782608697,0.21847826086956532,1.1521739130434783,1.6336956521739128,9.476086956521737,12.506521739130434,0.5250543478260866,0.3395217391304348,0.24596739130434778,2.666304347826088,11.015217391304347,6.851086956521739,12.648913043478256,1.6336956521739139,0.7597826086956523,11.697826086956523,19.689130434782598,1.4597826086956527,1.1586956521739131,2.629347826086956,0.07066304347826084,-0.8260869565217391,-0.30326086956521736,-1.1315217391304346,0.6989130434782611,4369173.902439024
PF,26.602564102564102,56.3974358974359,28.846153846153847,22.16794871794872,3.5320512820512837,7.337179487179487,0.468474358974359,0.3051282051282052,0.8846153846153846,0.20656451612903223,3.226923076923078,6.4551282051282035,0.4827307692307694,0.4877435897435899,1.648717948717949,2.2423076923076923,0.7047733333333331,1.641025641025641,3.6974358974358985,5.3358974358974365,1.1435897435897442,0.5717948717948718,0.5384615384615389,1.0884615384615384,2.234615384615385,9.019230769230766,13.806410256410258,0.5207820512820514,0.11243589743589745,0.28912820512820514,8.692307692307693,18.861538461538466,13.778205128205128,7.575641025641024,1.2756410256410253,1.8589743589743586,12.59102564102564,18.238461538461532,1.9435897435897436,1.6128205128205122,3.5538461538461528,0.09379487179487181,-1.1935897435897436,-0.27179487179487183,-1.4756410256410257,0.7641025641025637,4169348.138888889
SF,26.666666666666668,54.264367816091955,27.32183908045977,22.278160919540234,3.2471264367816093,7.358620689655174,0.4297126436781609,0.7793103448275863,2.198850574712644,0.31154651162790686,2.4632183908045984,5.160919540229884,0.46337209302325594,0.4838275862068966,1.5344827586206893,2.0172413793103443,0.7397093023255814,0.7494252873563219,2.63448275862069,3.3770114942528737,1.5103448275862066,0.6873563218390805,0.3931034482758622,1.08735632183908,1.7724137931034492,8.791954022988508,12.127586206896556,0.5192413793103449,0.317816091954023,0.2590459770114942,4.0103448275862075,13.33448275862069,8.654022988505748,10.045977011494255,1.5678160919540232,1.3172413793103448,11.67126436781609,18.028735632183906,1.2988505747126438,1.2482758620689656,2.5448275862068965,0.07032183908045982,-1.0735632183908044,-0.05747126436781611,-1.1195402298850574,0.6816091954022988,4170763.128205128
PG,26.2375,55.3875,28.7125,22.10875,3.19,7.46375,0.4107874999999998,0.7050000000000001,2.0775000000000006,0.312139240506329,2.4850000000000003,5.3862499999999995,0.445875,0.45757499999999995,1.7062499999999996,2.1037500000000007,0.7713417721518987,0.425,1.775,2.2012500000000004,4.066249999999999,0.8600000000000001,0.15374999999999994,1.685,1.6250000000000004,8.78875,13.157500000000002,0.5047375,0.2904999999999999,0.30587500000000006,2.252499999999999,9.200000000000001,5.7224999999999975,27.60375,2.0125000000000006,0.5487500000000001,17.3,20.168749999999992,1.5624999999999996,1.2087500000000002,2.7699999999999987,0.06251250000000001,-0.7699999999999998,-0.27624999999999994,-1.045,0.8712500000000002,3701398.178082192
C,27.29,51.11,25.89,18.711999999999996,2.681,5.327999999999999,0.4991300000000002,0.030999999999999996,0.10599999999999996,0.14453703703703705,2.645,5.219999999999999,0.5018800000000002,0.5017,1.3880000000000001,2.0660000000000003,0.6372525252525251,1.5770000000000002,3.325000000000001,4.898999999999997,0.8680000000000002,0.43700000000000006,0.8349999999999997,1.0540000000000007,2.2660000000000005,6.768000000000002,12.861999999999998,0.5324500000000001,0.01679,0.4471400000000002,9.850000000000001,19.831,14.849999999999998,6.495999999999994,1.1709999999999998,3.3160000000000007,16.733999999999998,16.474,1.1659999999999997,1.4459999999999997,2.6150000000000007,0.09006000000000002,-2.602,0.33899999999999997,-2.2710000000000004,0.41399999999999987,4517618.166666667
