Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,3.9212188635623715,22.214035427255666,30.169804709628398,10.153143454680524,2.276340617466245,4.895000745764223,0.07322882542046452,0.638686474665319,1.5883362955659572,0.10054107046035995,1.9742447562656353,4.033602614282925,0.05638487020927463,0.07617561689100132,1.7115676642960602,2.107758450972428,0.10979035823536182,0.5017452060042544,1.4593487022294003,1.7980323726007863,1.4307857464162317,0.4390393806432149,0.3024046154551076,0.8201467506737393,0.6688442624054176,6.552562648008584,5.000999733553115,0.07989175264814352,0.19988658455896108,0.11946475424085341,2.4413373804388865,4.091602024416247,2.6918235614382464,5.996400296579317,0.6584576171375297,0.9496033839169838,3.9785783785274256,5.137984959484548,2.135118170905209,1.2621279780462176,3.2233352462767675,0.0658637947626726,2.781510955722302,1.3264221064184676,3.5100388830286424,1.725490080329649,4205963.389043585
SG,3.6693903812906195,22.560295804326493,28.071597137076658,9.77346031918298,2.3086598632422355,4.881977374100836,0.05083095783584848,0.6394106179720119,1.6206735121711653,0.11676639155201478,1.9602778057281196,3.9510208587566997,0.05236778202136821,0.05275496976336822,1.6518540639958166,1.9660586345838844,0.11612438998582439,0.30798432060203107,1.0525718802177884,1.2696500322851931,1.4959066463779989,0.416511455685299,0.2060907308826438,0.712538760064207,0.6086284346204766,6.514241670203458,4.867755336580374,0.05615128873757708,0.1749924152017774,0.12614144055468085,1.7896426258589497,2.6543247306820557,1.7486032841608616,6.641472281175661,0.6416169175665204,0.5890765692860247,3.545001609952501,4.863575819075833,2.390688636536081,1.007870984585144,3.169388333569047,0.06631553256925543,2.8573420098659064,1.3458776150236873,3.2955589333940587,1.6351213559670412,4002641.9555554106
PF,4.140487755191313,24.811455917241986,28.30181288997398,10.179100460419408,2.304536654706637,4.735334621845447,0.07026981807590893,0.6215608524487797,1.577452707736,0.23557202307114108,2.1537169219810113,4.234612120192536,0.07129796535106099,0.07089050245197372,1.4021973180481593,1.720354129548144,0.1423558162773749,0.7554815642891943,1.9529895705440672,2.5407984246584623,0.855832967581556,0.3495179404518091,0.4120085266008364,0.687027539437307,0.7926172683350565,6.081275336039497,4.53023283904077,0.06647537317983311,0.19302827879838919,0.17506551167758022,3.7352517097455857,3.961155436735707,3.051265575827035,3.7929282963904685,0.6097082794636397,1.4395056340939532,4.937580974764154,4.786529776890724,1.7524175211012512,1.3015638284205673,2.8085476332940362,0.06186178937722478,2.9154940121971307,1.222316430201425,3.346418548218857,1.102661870699441,4639866.5533410795
PG,4.540152920279663,25.027290423492047,31.485029490004973,10.116507605098128,2.014333007955967,4.25131671362986,0.06295128930494016,0.6200158302321531,1.5530126751208762,0.1346354141861881,1.8113593313016996,3.59570383937548,0.09568400461596303,0.07226095085937351,1.5464024586788692,1.8450456251272103,0.13111709261308627,0.3646034078544807,1.0236334539931757,1.2878749179521791,2.5331855620892965,0.5028043600723716,0.11319109729915709,0.8407278936287754,0.6025340747177733,5.624552876734252,4.6769735612492145,0.06982912480179589,0.17990544337833544,0.13576702790225936,1.4013867444509294,2.4461746059433835,1.6023757340110343,9.196794948242118,0.7629824555298573,0.37139490535991393,5.3826587284330385,3.9537500286263394,2.5694496884430147,1.176398824106349,3.4407998680541083,0.07238786661065488,2.801137945163405,1.2865496915112116,3.2575687766201975,1.6194100716963227,3960771.1271809433
C,4.698597632150105,24.60657055889043,28.054725754818065,9.575364760799015,2.0867727189943523,3.928490986800232,0.07961183405085359,0.24528247764768166,0.6362896366276377,0.2119682858560549,2.0565831260941723,3.8272208272999158,0.07769532046364504,0.07732092050693858,1.3361474595248177,1.8435304996792108,0.1562153890605408,0.9204081571845555,2.250341768245031,3.0693616540000472,0.8012546153168973,0.2678018019938921,0.6058172642561226,0.6904483506910598,0.8289458220003704,5.415696568024218,5.208350388923177,0.07746226477198959,0.09275068992478144,0.1786532654325692,3.975985584252213,6.506775691478548,4.610572105495977,4.006201799153796,0.6414185008004469,2.274245995670694,4.719120051974691,5.331576161633746,1.9726103237491441,1.4120977858402424,3.1928777122067142,0.06606232931847925,2.838610766946783,1.4419580441607238,3.3151969466492917,1.171964402151539,4198018.992124466
