Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
PG,26.102803738317757,20.560747663551403,10.672897196261681,20.441121495327103,3.282242990654207,7.94485981308411,0.3962897196261683,1.1102803738317761,3.389719626168225,0.29606862745098045,2.171028037383178,4.558878504672899,0.4496285714285713,0.46197196261682255,1.4130841121495321,1.7691588785046728,0.7959032258064516,0.45420560747663546,2.2588785046728983,2.706542056074766,3.3485981308411223,0.7345794392523362,0.2457943925233645,1.485046728971963,1.52803738317757,9.08878504672897,11.745794392523369,0.4992523364485983,0.42413084112149535,0.23742056074766366,2.350467289719626,11.019626168224296,6.674766355140189,22.880373831775696,1.6485981308411217,0.9813084112149533,15.230841121495326,20.602803738317764,0.4579439252336448,0.4616822429906543,0.9336448598130842,0.03546728971962618,-2.0411214953271024,-0.7682242990654206,-2.8158878504672895,0.2831775700934578,10248777.57746479
C,26.603960396039604,22.237623762376238,12.168316831683168,18.29306930693069,3.1316831683168322,5.923762376237622,0.5186868686868686,0.3871287128712873,1.1425742574257425,0.26474999999999993,2.743564356435644,4.782178217821785,0.5544141414141414,0.5443232323232322,1.3970297029702972,1.9445544554455443,0.6968152173913044,1.7019801980198017,3.8673267326732685,5.565346534653464,1.2425742574257421,0.5346534653465346,0.788118811881188,1.0049504950495056,1.903960396039605,8.022772277227723,16.55841584158416,0.5728383838383838,0.17328282828282823,0.3395656565656566,10.098019801980202,21.706930693069303,15.907920792079208,9.056435643564361,1.9019801980198014,3.8643564356435647,13.843434343434344,17.848514851485152,0.8920792079207923,0.6277227722772276,1.5217821782178225,0.12378217821782171,-1.1564356435643564,1.0603960396039604,-0.09603960396039568,0.38316831683168306,7282302.358974359
PF,25.953271028037385,20.94392523364486,9.514018691588785,18.882242990654206,2.9364485981308417,6.322429906542059,0.45948571428571394,0.8242990654205606,2.4158878504672896,0.32627835051546383,2.1158878504672893,3.8990654205607482,0.5269714285714285,0.5223428571428572,1.3196261682242991,1.7028037383177572,0.7355408163265303,1.021495327102804,3.093457943925233,4.122429906542056,1.3878504672897194,0.5420560747663552,0.4691588785046729,0.8859813084112151,1.6943925233644852,8.011214953271029,14.257943925233644,0.551447619047619,0.380752380952381,0.2616857142857144,6.96448598130841,17.642990654205608,12.306542056074766,10.486915887850467,1.4,2.3626168224299073,11.637142857142855,17.23084112149533,0.608411214953271,0.5224299065420563,1.1261682242990656,0.10739252336448601,-0.8663551401869161,-0.00467289719626167,-0.87196261682243,0.27943925233644845,8385339.2289156625
SF,25.386554621848738,19.983193277310924,8.361344537815127,18.208403361344537,2.7957983193277314,6.354621848739496,0.4106610169491527,0.9680672268907563,2.77983193277311,0.32555752212389377,1.8336134453781519,3.5697478991596654,0.4908245614035088,0.4844915254237288,1.0470588235294118,1.356302521008404,0.7318846153846155,0.6756302521008402,2.377310924369749,3.0529411764705885,1.3151260504201685,0.5722689075630252,0.29243697478991604,0.8605042016806725,1.4890756302521009,7.599159663865544,10.991596638655464,0.5162372881355931,0.4581101694915254,0.23166101694915261,4.9823529411764715,14.104201680672263,9.544537815126048,9.158823529411762,1.5100840336134447,1.6605042016806717,11.83559322033898,17.5344537815126,0.3999999999999999,0.4025210084033615,0.803361344537815,0.051638655462184886,-2.3470588235294123,-0.41428571428571415,-2.7563025210084016,0.16218487394957978,7273981.483146068
SG,25.085714285714285,19.354609929078013,7.907801418439717,17.602836879432623,2.669503546099292,6.394326241134752,0.40096323529411754,1.1028368794326242,3.1936170212765953,0.30467175572519084,1.5659574468085098,3.201418439716312,0.49421538461538467,0.4812279411764706,0.8978723404255321,1.1269503546099295,0.7706106194690263,0.4354609929078012,1.8496453900709233,2.2801418439716303,1.524113475177305,0.6134751773049646,0.20780141843971633,0.8773049645390072,1.2751773049645396,7.341134751773049,9.461702127659576,0.5043576642335768,0.5115220588235296,0.1960882352941176,2.7319148936170228,10.8581560283688,6.800709219858159,11.17092198581561,1.9042553191489366,1.2475177304964542,11.529927007299266,18.180851063829795,0.29858156028368793,0.3517730496453903,0.6468085106382979,0.01765957446808515,-3.3439716312056733,-0.4177304964539006,-3.7631205673758865,0.11205673758865248,7193771.5869565215
G-F,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,-0.966,-33.6,-18.6,-52.2,0.0,1701593.0
