Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,26.859154929577464,58.66197183098591,32.971830985915496,22.098591549295776,4.160563380281689,8.75352112676056,0.46175714285714287,0.18450704225352108,0.5971830985915493,0.2511587301587302,3.9774647887323926,8.154929577464788,0.4715714285714284,0.4714142857142856,2.0957746478873234,2.740845070422535,0.7421830985915495,1.308450704225352,2.5056338028169027,3.8154929577464793,1.7873239436619717,0.7521126760563384,0.37464788732394394,1.3943661971830987,2.0873239436619713,10.626760563380282,13.345070422535214,0.5171408450704225,0.06307142857142856,0.3276857142857143,6.729577464788733,12.007042253521124,9.380281690140844,10.911267605633801,1.6985915492957742,1.022535211267605,12.552112676056344,20.847887323943652,1.7563380281690142,1.3985915492957741,3.160563380281691,0.07309859154929577,-0.9535211267605634,-0.4492957746478873,-1.3943661971830987,0.8352112676056336,
SG,26.08974358974359,56.55128205128205,26.53846153846154,21.143589743589743,3.9923076923076937,8.667948717948715,0.4292307692307693,0.3128205128205129,0.937179487179487,0.24474324324324326,3.679487179487181,7.7333333333333325,0.4462435897435898,0.44611538461538475,1.9512820512820512,2.4692307692307702,0.7592236842105262,0.8807692307692309,1.7602564102564116,2.6307692307692307,2.3269230769230775,0.8782051282051284,0.19999999999999987,1.3999999999999995,1.8333333333333326,10.253846153846155,12.203846153846152,0.4887692307692309,0.11337179487179487,0.27570512820512816,4.674358974358973,8.583333333333334,6.620512820512822,15.399999999999997,1.9628205128205134,0.5551282051282053,14.500000000000004,21.271794871794874,1.6307692307692303,1.2641025641025638,2.8846153846153837,0.04987179487179488,-1.491025641025641,-0.4141025641025641,-1.9089743589743586,0.9128205128205132,
PF,26.125,57.475,23.1625,19.581250000000004,3.3012499999999996,6.797499999999998,0.4567874999999999,0.05625,0.21625,0.1625625,3.2424999999999997,6.58,0.46445,0.46149999999999974,1.9212499999999995,2.6275,0.6905569620253164,1.6200000000000003,3.02,4.65375,1.0699999999999998,0.5650000000000001,0.5175,1.22625,2.32125,8.579999999999995,12.568750000000003,0.5114499999999998,0.039237499999999995,0.4103875000000001,10.103749999999998,16.813750000000002,13.445000000000002,7.47375,1.3475000000000001,1.5437499999999995,14.69375,19.051250000000003,1.46125,1.4400000000000002,2.9025000000000016,0.07392499999999999,-1.985,-0.57375,-2.56625,0.41249999999999976,
PG,26.89041095890411,57.205479452054796,30.054794520547944,21.115068493150684,3.0383561643835617,6.773972602739728,0.4298750000000001,0.3123287671232877,0.9561643835616438,0.25299999999999995,2.7260273972602738,5.816438356164387,0.4481527777777779,0.4511666666666666,1.5890410958904109,1.9493150684931508,0.7962571428571428,0.5095890410958905,1.5232876712328767,2.0260273972602727,4.545205479452055,0.9986301369863012,0.09863013698630131,1.5561643835616439,1.575342465753425,7.98904109589041,13.193150684931506,0.500263888888889,0.13844444444444448,0.28055555555555567,2.552054794520547,7.487671232876714,5.015068493150686,28.832876712328776,2.3287671232876708,0.284931506849315,17.647222222222226,17.25479452054794,1.7369863013698632,1.236986301369863,2.9684931506849326,0.0736712328767123,-0.563013698630137,0.16575342465753423,-0.3821917808219179,1.082191780821918,
C,27.807692307692307,57.23076923076923,31.0,19.34230769230769,2.882051282051283,6.005128205128206,0.46624358974358987,0.030769230769230767,0.11794871794871792,0.1528235294117647,2.8500000000000005,5.8833333333333355,0.4708589743589744,0.46857692307692317,1.6038461538461537,2.265384615384616,0.6494155844155842,1.5551282051282054,3.4807692307692313,5.043589743589743,0.8987179487179484,0.4705128205128206,0.8999999999999995,1.1782051282051285,2.444871794871794,7.405128205128208,11.482051282051284,0.511923076923077,0.020115384615384608,0.4110000000000001,8.850000000000001,19.508974358974346,14.196153846153846,6.082051282051283,1.1935897435897438,2.675641025641025,15.937179487179483,17.180769230769233,1.0269230769230768,1.679487179487179,2.7102564102564095,0.0655,-3.085897435897436,0.17435897435897432,-2.908974358974359,0.3833333333333332,
