Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,4.517794016625809,24.29467818947143,30.4648624989921,9.928443986849098,2.23563601922647,4.958271344770294,0.0637180787639443,0.6174426390158436,1.531477896439809,0.1262520091678286,1.9363410079306702,4.160283615157902,0.07199666323589321,0.0747259244352064,1.5492699650310415,1.8806009570768993,0.11956763810837666,0.43725870034358033,1.0772963401156428,1.3893964643726666,1.316048594627312,0.51757055137819,0.17440903378666595,0.7811949779417224,0.745440871267019,6.237448725207896,4.963269513696949,0.07349430232915395,0.16231423556299177,0.12092438896716616,2.5408715372907156,2.876281972951811,2.260676880882925,5.293982765473152,0.7265336238880062,0.47648951039988985,4.272563256487152,4.77194644113093,2.226879871879643,1.0919423190668152,3.0268310553158644,0.0774387484309458,2.800173176593455,1.4212585461944585,3.6398504181351172,1.3324249085111424,2352203.2420913936
PF,4.596801797613404,24.310745762945253,32.835275328031976,10.143427175093704,2.331248131942231,4.801558215660519,0.06642914240977658,0.3611000670547796,0.9524926232015835,0.16874145742641447,2.2486339312578187,4.524944871750873,0.06507934655721895,0.06489175083046152,1.395591865189201,1.845552064281183,0.11565842586406845,0.9191057098439032,2.1146312724035874,2.9058716227047,1.0526489978189495,0.38039338334464307,0.5444808772747236,0.8122048104894921,0.8414666762806986,6.038754987392089,4.7808801732485735,0.06514316893908154,0.12261635713152118,0.21225345512731505,3.875397607566105,4.593340997911664,3.3480827241259306,4.350152464789752,0.5625439364169706,1.468284773053757,4.8527588456961155,5.10253468138939,1.9735583559321634,1.4743876614648028,3.255558005563795,0.06227986851681617,2.7944970000245246,1.2324113367181473,3.3811124424240324,1.5915679813319314,3719086.7820572727
SF,4.575988601671397,25.95138304225316,32.50038829611247,10.033998293353747,2.296790123202605,4.808286992579538,0.07465520928641087,0.498380413876493,1.2942321799833734,0.19016601503662725,2.1087998804306953,4.2851975357801955,0.07887691237023392,0.07514532750769025,1.351639324882597,1.7021692926843652,0.11682626602164217,0.7200395185993148,1.4746299589157525,2.0087987031612107,1.3021879935137768,0.44716617978024825,0.3073139444690336,0.8069779465962807,0.7417295940554578,6.023989433955739,4.79996694015063,0.07771223091942035,0.1662217364350243,0.1431492639335106,3.077328064476692,3.579033029769434,2.485714038622654,5.499394320586299,1.3491067116016604,1.1683520495244175,5.020995726428704,4.961585951822134,2.0908964950984,1.181436441652057,2.9882826347812474,0.09391656220621976,3.0146745519041964,1.1715605129773345,3.343188554766586,1.3080164283158626,1961873.3833630765
C,4.52534766116165,24.04695609762235,31.16317024574251,8.954492327963138,2.0184469957410514,3.903744949549753,0.07347625884782658,0.07917825475023801,0.2612278468223384,0.2504476431336888,2.006559553212957,3.855184178048138,0.07339187221728277,0.07363464930206429,1.2741523919753532,1.8170145030532725,0.14851962085117842,0.852585207285479,2.0021713596913226,2.766367894534868,0.6572597388765631,0.2752377089841677,0.7498469180317958,0.7005192292901314,0.8863717748303472,5.207950428562618,5.164943326542477,0.07499762216445387,0.02577672937312936,0.18453954881483836,2.8129341646890778,3.6123598007842723,2.399183088913448,3.48232773354867,0.5947932264529134,1.720314530459394,4.945873396633344,5.074210051653234,1.9904741528607865,1.457245755254572,3.2941081874122466,0.07634845493073288,2.9812371201627945,1.432121712221023,3.763835462975461,1.4841915140798796,2434480.625071014
PG,4.201284761926245,24.8338999861598,32.18470806851344,9.360150510671154,1.7480238275227546,3.9083199192190747,0.05802762173314434,0.5329119214233399,1.4785408442390182,0.12767020724578548,1.5301791095973396,3.1727468137754613,0.06078235557869365,0.06455190715965502,1.0208462098313262,1.258790822398358,0.09844405560974154,0.3358731081982374,0.982537394392565,1.2327540467110785,2.4292127286580905,0.5116541681546118,0.11004494586254343,0.8248254338567625,0.6645313789445563,4.700123397439685,4.277342127730219,0.06370192338332531,0.17447083295115992,0.13194470388766985,1.4412423415857192,2.27167943876936,1.4735784524189595,8.541836565807843,0.7058451233927583,0.27324308346558857,4.676124899758782,3.697080985643649,2.2206044783086085,1.1007290291458633,2.9603121638516607,0.06634701572585232,2.7664226027658936,1.2822922850401557,3.207649587005394,1.421293672002976,2496068.7677720925
