Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,27.380281690140844,54.647887323943664,27.676056338028168,23.3,3.5633802816901414,8.430985915492954,0.4093239436619719,0.7929577464788732,2.283098591549295,0.29966197183098586,2.773239436619718,6.147887323943661,0.4402816901408449,0.45556338028169024,1.8535211267605634,2.31830985915493,0.7735857142857142,0.671830985915493,2.0830985915492963,2.7605633802816896,2.066197183098591,0.8591549295774646,0.2239436619718309,1.3126760563380282,1.894366197183099,9.771830985915495,12.390140845070423,0.4999577464788733,0.28005633802816904,0.26332394366197187,3.4352112676056326,10.001408450704224,6.71830985915493,13.694366197183099,1.83943661971831,0.6845070422535214,12.754929577464791,19.690140845070417,1.7605633802816902,1.2281690140845065,2.9971830985915493,0.06969014084507043,-0.8704225352112677,-0.2788732394366198,-1.1549295774647887,0.8915492957746474,3143750.0
SF,27.24418604651163,57.54651162790697,30.53488372093023,22.665116279069764,3.5930232558139528,8.122093023255813,0.4278139534883721,0.4906976744186046,1.395348837209302,0.28860759493670884,3.1046511627906983,6.722093023255814,0.4473372093023256,0.45683720930232563,1.803488372093024,2.370930232558139,0.7446506024096385,1.1325581395348836,2.665116279069768,3.7953488372093016,1.7465116279069763,0.7802325581395352,0.3593023255813955,1.345348837209302,2.0825581395348842,9.495348837209304,13.17209302325581,0.4993372093023257,0.17393023255813958,0.2894999999999999,5.8604651162790695,12.739534883720927,9.293023255813955,11.425581395348837,1.8593023255813963,1.2034883720930232,12.982558139534886,19.923255813953485,1.8058139534883728,1.3790697674418602,3.193023255813952,0.07309302325581395,-0.8790697674418604,-0.194186046511628,-1.0709302325581396,0.8941860465116279,2742787.878787879
PF,28.244444444444444,56.233333333333334,26.955555555555556,20.92555555555556,3.101111111111112,6.682222222222223,0.455422222222222,0.18333333333333332,0.547777777777778,0.18962318840579712,2.922222222222222,6.135555555555559,0.4650666666666667,0.46726666666666655,1.6344444444444446,2.3022222222222215,0.6945454545454548,1.6344444444444444,3.5044444444444447,5.1466666666666665,1.1955555555555553,0.5844444444444447,0.5711111111111113,1.2855555555555553,2.3588888888888895,8.013333333333335,13.067777777777774,0.5070888888888889,0.07524444444444442,0.36310000000000003,9.25111111111111,18.337777777777788,13.797777777777782,8.22777777777778,1.3922222222222227,1.9177777777777774,15.44888888888889,18.117777777777786,1.3699999999999999,1.6011111111111098,2.972222222222219,0.0836,-1.6333333333333333,-0.1677777777777777,-1.8100000000000003,0.6288888888888886,4663322.580645162
PG,27.714285714285715,56.79120879120879,25.703296703296704,21.03956043956044,2.857142857142857,6.847252747252745,0.4083406593406594,0.5978021978021979,1.7494505494505497,0.32470454545454547,2.2637362637362646,5.096703296703298,0.4278351648351648,0.45269230769230767,1.3142857142857143,1.670329670329671,0.7801222222222219,0.43736263736263764,1.656043956043955,2.0857142857142854,3.7120879120879127,0.8329670329670331,0.09890109890109884,1.479120879120879,1.686813186813187,7.619780219780216,12.803296703296704,0.4937692307692309,0.2576593406593406,0.24880219780219787,2.353846153846154,8.650549450549448,5.503296703296699,26.435164835164834,1.9978021978021983,0.2978021978021978,16.90879120879121,18.673626373626377,1.468131868131869,1.065934065934066,2.5362637362637375,0.06669230769230772,-0.7846153846153847,-0.39230769230769225,-1.1857142857142857,0.7472527472527476,3661703.703703704
C,27.878048780487806,57.353658536585364,29.23170731707317,18.431707317073172,2.6341463414634143,5.559756097560977,0.45617073170731687,0.012195121951219511,0.0646341463414634,0.1653170731707317,2.619512195121951,5.495121951219512,0.4585975609756096,0.4569878048780487,1.442682926829268,2.1512195121951225,0.6448518518518518,1.6414634146341462,3.346341463414636,4.982926829268291,0.775609756097561,0.425609756097561,0.9536585365853657,1.1036585365853666,2.4951219512195104,6.718292682926828,12.812195121951222,0.4963292682926829,0.008743902439024391,0.39752439024390246,10.178048780487805,19.842682926829266,15.01463414634147,6.239024390243902,1.217073170731707,3.4951219512195117,15.520731707317076,17.374390243902436,1.1268292682926826,1.6195121951219518,2.7451219512195113,0.08389024390243906,-2.729268292682926,0.1804878048780488,-2.554878048780488,0.31951219512195106,4703076.923076923
