Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,26.4390243902439,55.59756097560975,27.853658536585368,23.96219512195123,3.7439024390243905,8.563414634146339,0.42742682926829284,0.9682926829268291,2.696341463414635,0.3416172839506172,2.77439024390244,5.87439024390244,0.46174390243902447,0.48641463414634123,1.8451219512195116,2.3426829268292675,0.7785822784810124,0.5731707317073171,2.245121951219513,2.819512195121951,2.1012195121951223,0.7585365853658536,0.2670731707317074,1.2609756097560973,1.7414634146341461,10.290243902439029,12.90243902439024,0.5256707317073173,0.3340365853658537,0.25846341463414635,3.057317073170731,11.045121951219512,7.0475609756097555,13.079268292682933,1.6317073170731706,0.8768292682926832,11.889024390243904,19.714634146341474,1.50609756097561,1.2390243902439018,2.7500000000000004,0.07892682926829267,-0.5670731707317072,-0.11463414634146345,-0.674390243902439,0.7804878048780487,3939643.8450704226
SF,26.714285714285715,55.54761904761905,28.69047619047619,22.58333333333334,3.3178571428571426,7.496428571428571,0.43923809523809515,0.7750000000000001,2.2416666666666663,0.3134810126582279,2.538095238095237,5.252380952380953,0.4804523809523811,0.4909285714285716,1.6964285714285712,2.1845238095238106,0.7318433734939759,0.805952380952381,2.6892857142857145,3.497619047619049,1.4940476190476186,0.6726190476190473,0.3476190476190477,1.0916666666666668,1.795238095238095,9.109523809523811,12.395238095238096,0.5273452380952379,0.30494047619047615,0.28747619047619044,4.415476190476191,13.409523809523805,8.890476190476189,9.380952380952381,1.5119047619047616,1.1095238095238096,11.623809523809523,18.078571428571426,1.4178571428571427,1.3190476190476188,2.730952380952382,0.07730952380952386,-0.9488095238095237,-0.19166666666666668,-1.1428571428571432,0.7440476190476188,4070060.84
PG,26.666666666666668,56.195402298850574,28.620689655172413,22.259770114942537,3.331034482758621,7.634482758620685,0.4216206896551723,0.7712643678160919,2.1919540229885057,0.315127906976744,2.558620689655174,5.448275862068964,0.46047126436781616,0.47217241379310343,1.6103448275862051,2.0195402298850578,0.7844651162790699,0.4011494252873561,1.7528735632183907,2.1471264367816083,3.7333333333333334,0.7977011494252875,0.12183908045977003,1.5597701149425287,1.6551724137931034,9.024137931034486,13.247126436781606,0.5116666666666667,0.30381609195402304,0.25506896551724134,2.054022988505748,8.78850574712644,5.42873563218391,25.060919540229886,1.8965517241379317,0.4126436781609197,15.539080459770116,19.89080459770115,1.6114942528735638,1.141379310344827,2.7540229885057452,0.0688505747126437,-0.6080459770114943,-0.3758620689655172,-0.9862068965517241,0.7735632183908046,3536436.05
PF,26.297619047619047,56.214285714285715,26.785714285714285,21.771428571428565,3.427380952380954,7.225,0.4658095238095239,0.30119047619047623,0.8988095238095236,0.21826865671641793,3.1273809523809537,6.319047619047619,0.48307142857142843,0.48427380952380955,1.6773809523809518,2.2964285714285726,0.7056463414634148,1.6273809523809526,3.580952380952381,5.205952380952381,1.0988095238095241,0.617857142857143,0.5928571428571429,1.1345238095238095,2.3035714285714293,8.81547619047619,13.730952380952385,0.520857142857143,0.11355952380952385,0.3375238095238095,9.170238095238098,18.509523809523813,13.835714285714285,7.2285714285714295,1.4678571428571427,2.1309523809523805,13.275000000000004,18.578571428571422,1.6654761904761908,1.6547619047619047,3.314285714285714,0.09,-1.6035714285714284,-0.17023809523809522,-1.7797619047619047,0.6785714285714284,4699761.435897436
C,27.363636363636363,53.67045454545455,29.363636363636363,19.923863636363635,2.985227272727275,5.843181818181819,0.5047045454545458,0.07272727272727274,0.23068181818181827,0.12666666666666668,2.911363636363639,5.607954545454545,0.5107272727272731,0.5096931818181821,1.4715909090909092,2.1602272727272727,0.6446363636363637,1.731818181818182,3.646590909090908,5.377272727272727,0.9681818181818177,0.41931818181818187,0.8829545454545454,1.1193181818181819,2.356818181818182,7.512500000000003,13.750000000000002,0.5383295454545455,0.03288636363636361,0.3874886363636364,10.106818181818182,20.382954545454556,15.230681818181823,6.765909090909093,1.0624999999999998,3.285227272727272,15.153409090909095,17.052272727272726,1.4909090909090918,1.5511363636363635,3.044318181818181,0.09618181818181823,-2.056818181818182,0.17386363636363614,-1.8829545454545455,0.5647727272727272,4753265.184210527
