Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
PG,26.1875,49.302083333333336,23.802083333333332,22.15416666666667,3.355208333333333,8.064583333333335,0.4018958333333333,0.8729166666666667,2.59375,0.3087157894736841,2.4875,5.47708333333333,0.4411458333333332,0.4548125000000001,1.6218750000000004,2.0520833333333335,0.7707021276595745,0.4333333333333335,2.0114583333333336,2.435416666666667,3.831249999999999,0.8770833333333332,0.1447916666666666,1.6406250000000016,1.6656250000000001,9.20729166666667,13.388541666666669,0.4931770833333331,0.32615624999999987,0.2403125,2.082291666666666,9.679166666666665,5.869791666666665,26.48437500000001,2.056250000000001,0.4750000000000001,15.748958333333327,20.62916666666666,1.4031249999999995,1.0291666666666657,2.435416666666667,0.06541666666666665,-0.7229166666666665,-0.25833333333333336,-0.9812500000000001,0.760416666666667,4016340.4
SG,26.240384615384617,50.24038461538461,23.951923076923077,21.823076923076925,3.2903846153846152,7.954807692307687,0.39865384615384625,1.0471153846153844,2.992307692307693,0.32768269230769237,2.240384615384616,4.965384615384618,0.4420097087378641,0.466269230769231,1.5365384615384614,1.9634615384615388,0.7528921568627451,0.4826923076923077,2.0721153846153846,2.5461538461538464,1.882692307692308,0.7605769230769229,0.21634615384615385,1.196153846153846,1.6644230769230772,9.153846153846155,11.64519230769231,0.5019134615384614,0.40578846153846143,0.2290769230769231,2.539423076923076,10.466346153846157,6.502884615384616,13.142307692307687,1.7846153846153852,0.7990384615384615,12.012500000000005,19.68846153846153,1.0961538461538458,1.0423076923076928,2.139423076923077,0.05689423076923076,-1.4259615384615383,-0.3375,-1.7653846153846156,0.5403846153846156,3581705.6914893617
C,27.061728395061728,55.44444444444444,30.604938271604937,20.249382716049382,3.2111111111111112,6.303703703703704,0.5116500000000002,0.07407407407407407,0.22345679012345682,0.19735555555555556,3.138271604938272,6.070370370370371,0.51765,0.5173750000000001,1.4814814814814818,2.208641975308642,0.6615499999999999,1.8814814814814809,3.9962962962962973,5.871604938271604,1.0493827160493823,0.48765432098765443,0.9283950617283951,1.1345679012345682,2.1555555555555546,7.977777777777781,15.834567901234566,0.5453124999999999,0.035024999999999994,0.3818875,10.323456790123455,21.391358024691364,15.85061728395062,7.808641975308642,1.214814814814815,3.759259259259259,14.18375,17.72962962962963,1.6506172839506175,1.7074074074074066,3.360493827160493,0.11733333333333335,-1.0765432098765426,0.2987654320987653,-0.7753086419753087,0.6703703703703701,5008458.25
PF,26.794117647058822,52.990196078431374,23.254901960784313,20.000980392156865,3.1196078431372563,6.698039215686273,0.45989215686274504,0.3882352941176473,1.1980392156862745,0.24160000000000006,2.7352941176470593,5.505882352941174,0.49145098039215696,0.4865392156862745,1.3107843137254904,1.8833333333333324,0.6772574257425744,1.3431372549019613,3.38235294117647,4.713725490196078,1.171568627450981,0.5764705882352941,0.5254901960784312,1.0137254901960784,1.964705882352942,7.925490196078429,13.69411764705882,0.5160196078431369,0.17551960784313728,0.3043725490196079,7.7558823529411764,18.70098039215686,13.224509803921567,8.638235294117647,1.4725490196078428,2.0823529411764703,12.532352941176466,18.456862745098032,1.4205882352941182,1.3392156862745088,2.758823529411763,0.08825490196078428,-1.3774509803921569,-0.11470588235294117,-1.4960784313725486,0.5872549019607841,4086028.7634408604
SF,26.921348314606742,50.86516853932584,24.707865168539325,20.34157303370786,2.7988764044943824,6.505617977528089,0.41198876404494367,0.9044943820224721,2.5269662921348313,0.3474767441860465,1.8966292134831468,3.9797752808988758,0.4495393258426966,0.48459550561797765,1.2382022471910112,1.6235955056179776,0.7451058823529412,0.6494382022471911,2.4842696629213488,3.131460674157302,1.3134831460674155,0.6404494382022471,0.27640449438202236,0.9471910112359551,1.5539325842696625,7.734831460674157,11.558426966292139,0.518685393258427,0.40944943820224716,0.2406067415730338,3.5426966292134834,13.44494382022472,8.508988764044942,9.337078651685394,1.5606741573033704,1.047191011235955,11.846067415730339,16.929213483146064,1.1853932584269666,1.0752808988764042,2.265168539325843,0.07367415730337079,-1.0449438202247192,-0.08876404494382023,-1.1303370786516858,0.5775280898876405,4272609.597560976
