Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,26.388059701492537,56.07462686567164,26.26865671641791,21.349253731343286,4.119402985074627,8.650746268656718,0.45886567164179093,0.12089552238805967,0.4014925373134331,0.18850819672131147,3.9925373134328357,8.258208955223882,0.46623880597014916,0.46519402985074626,2.2104477611940303,2.9104477611940305,0.7243283582089552,1.322388059701493,2.265671641791045,3.592537313432836,1.8582089552238807,0.7253731343283578,0.37761194029850764,1.4388059701492537,2.105970149253732,10.571641791044776,13.16268656716418,0.509820895522388,0.04361194029850744,0.33982089552238803,7.068656716417911,11.607462686567166,9.347761194029848,11.607462686567166,1.6910447761194027,0.9925373134328358,13.452238805970147,20.977611940298498,1.7119402985074625,1.2432835820895523,2.9522388059701488,0.06841791044776126,-1.0835820895522388,-0.5253731343283583,-1.6044776119402984,0.8074626865671641,
SG,26.308823529411764,56.64705882352941,25.779411764705884,20.29117647058823,3.93970588235294,8.60882352941176,0.43429411764705894,0.22352941176470578,0.7411764705882355,0.24193650793650792,3.7132352941176467,7.8691176470588236,0.45639705882352954,0.4476323529411767,1.9044117647058831,2.4308823529411767,0.757681818181818,0.783823529411765,1.391176470588235,2.1750000000000007,2.39264705882353,0.901470588235294,0.2073529411764704,1.4308823529411767,1.917647058823529,9.992647058823527,12.060294117647059,0.4926029411764706,0.09489705882352942,0.29217647058823526,4.100000000000001,7.379411764705884,5.75294117647059,16.026470588235295,2.2470588235294118,0.49411764705882333,14.972058823529409,21.56617647058824,1.283823529411765,1.1602941176470585,2.4588235294117635,0.04716176470588234,-1.775,-0.19117647058823528,-1.9691176470588236,0.7235294117647056,
PF,26.013157894736842,55.223684210526315,26.973684210526315,20.348684210526315,3.4250000000000007,6.988157894736842,0.4806052631578946,0.028947368421052635,0.1289473684210526,0.10532203389830509,3.39342105263158,6.859210526315792,0.48725000000000007,0.4824736842105265,1.9447368421052633,2.6802631578947365,0.7203972602739729,1.8171052631578954,3.4631578947368427,5.278947368421051,1.2197368421052626,0.5881578947368421,0.6026315789473686,1.3815789473684215,2.5,8.822368421052628,13.292105263157902,0.5300526315789473,0.02194736842105263,0.38921052631578945,10.219736842105263,18.47236842105263,14.328947368421055,7.6315789473684195,1.3447368421052632,1.6723684210526315,15.007894736842108,18.20263157894737,1.3171052631578941,1.578947368421052,2.896052631578947,0.08711842105263157,-1.5671052631578948,-0.1763157894736842,-1.7421052631578953,0.49473684210526325,
PG,26.016666666666666,56.6,31.05,21.973333333333322,3.3183333333333347,7.303333333333333,0.43744999999999995,0.21499999999999997,0.7666666666666669,0.2214821428571429,3.103333333333334,6.536666666666667,0.46401666666666674,0.4512833333333332,1.8183333333333331,2.275,0.8047719298245611,0.5733333333333335,1.553333333333333,2.1266666666666665,4.78666666666667,1.0533333333333332,0.12833333333333327,1.77,1.855,8.678333333333331,12.89666666666667,0.5047333333333335,0.11045000000000003,0.30413333333333337,2.816666666666666,7.5,5.156666666666666,28.108333333333327,2.1916666666666673,0.29000000000000004,18.568333333333328,18.59333333333334,1.7516666666666667,1.2549999999999997,3.01,0.05904999999999997,-0.7633333333333332,-0.25,-1.0216666666666665,1.0649999999999993,
C,27.07936507936508,58.57142857142857,30.253968253968253,20.188888888888883,3.1174603174603166,6.3571428571428585,0.47679365079365055,0.0031746031746031746,0.015873015873015872,0.06541666666666666,3.1142857142857143,6.33015873015873,0.4779523809523809,0.4773333333333332,1.8698412698412699,2.619047619047618,0.674047619047619,1.7222222222222225,3.523809523809525,5.24920634920635,1.0523809523809522,0.4650793650793651,0.950793650793651,1.3746031746031742,2.5428571428571436,8.099999999999998,11.852380952380953,0.5201111111111111,0.004809523809523811,0.4181587301587303,9.552380952380949,18.503174603174607,14.033333333333331,6.5746031746031734,1.1253968253968254,2.6253968253968245,16.860317460317464,17.04920634920635,1.1285714285714292,1.687301587301587,2.82063492063492,0.072015873015873,-2.490476190476191,0.09365079365079369,-2.395238095238095,0.4444444444444443,
