Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,27.2625,53.2625,27.5625,22.235000000000003,3.3462500000000004,7.553750000000003,0.42591139240506337,0.64125,1.8387499999999999,0.30838157894736834,2.7025,5.708750000000002,0.4493417721518988,0.46791139240506335,1.6762500000000002,2.25,0.7211710526315788,1.0562500000000001,2.4225000000000003,3.47375,1.735,0.7687499999999999,0.3725000000000002,1.3162499999999993,2.0037499999999993,9.011249999999999,13.110000000000005,0.5081645569620252,0.25134177215189873,0.3002278481012659,5.64625,12.593750000000004,9.120000000000001,12.181249999999997,1.8262500000000004,2.2862500000000003,13.699999999999994,19.525,1.5599999999999998,1.3224999999999993,2.8975,0.07537499999999998,-0.6362499999999999,0.6375,0.01125000000000025,0.8087500000000004,
SG,27.470588235294116,51.23529411764706,26.529411764705884,21.57411764705881,3.2105882352941175,7.523529411764702,0.4113294117647057,0.8741176470588233,2.4552941176470595,0.32501219512195134,2.33764705882353,5.077647058823533,0.44594117647058834,0.4658941176470586,1.71764705882353,2.1647058823529415,0.7802380952380952,0.6599999999999996,1.7235294117647055,2.385882352941177,1.8905882352941175,0.824705882352941,0.20705882352941174,1.256470588235294,1.6999999999999997,9.008235294117645,12.416470588235295,0.5124941176470588,0.3244235294117647,0.29396470588235296,3.7776470588235296,9.24,6.511764705882355,13.757647058823531,2.068235294117647,0.6882352941176472,13.228235294117646,19.77411764705882,1.7058823529411764,1.138823529411764,2.844705882352941,0.06844705882352942,-0.9658823529411764,-0.14470588235294116,-1.1141176470588234,0.867058823529412,
PG,27.047619047619047,55.845238095238095,27.404761904761905,22.247619047619043,3.060714285714286,7.138095238095234,0.42157142857142854,0.8845238095238097,2.448809523809525,0.34108433734939747,2.178571428571429,4.684523809523808,0.4537380952380953,0.4852261904761904,1.5142857142857142,1.9488095238095253,0.7525060240963853,0.47142857142857136,1.5571428571428565,2.0309523809523804,3.9285714285714293,0.9690476190476192,0.12619047619047613,1.6142857142857143,1.7416666666666665,8.511904761904756,13.485714285714288,0.525345238095238,0.35922619047619037,0.26895238095238116,2.3690476190476195,8.045238095238094,5.201190476190473,27.186904761904763,2.2738095238095246,0.41666666666666674,18.111904761904764,18.739285714285717,1.9309523809523808,1.1380952380952376,3.064285714285714,0.08224999999999998,-0.26666666666666666,-0.11071428571428565,-0.38095238095238093,1.0297619047619047,
PF,27.718446601941746,50.38834951456311,23.553398058252426,19.878640776699037,2.9135922330097097,6.261165048543689,0.44644660194174746,0.15922330097087378,0.48446601941747586,0.2231948051948052,2.7533980582524276,5.773786407766989,0.4532233009708736,0.4591553398058252,1.5359223300970875,2.2223300970873794,0.6652929292929296,1.659223300970873,3.2233009708737863,4.889320388349514,1.0446601941747578,0.5660194174757284,0.5233009708737864,1.1970873786407767,2.1796116504854366,7.523300970873783,12.432038834951461,0.4962038834951455,0.07609708737864077,0.3630291262135922,9.875728155339807,18.28737864077669,14.08155339805825,7.5436893203883475,1.6601941747572808,2.1233009708737867,15.323300970873785,18.677669902912626,1.2271844660194173,1.466019417475729,2.6951456310679625,0.0661359223300971,-2.5815533980582517,-0.28058252427184466,-2.8650485436893196,0.4349514563106792,
C,28.280898876404493,48.8876404494382,25.9438202247191,18.055056179775285,2.555056179775281,5.298876404494382,0.4602584269662922,0.0303370786516854,0.10449438202247184,0.17857142857142858,2.520224719101124,5.189887640449439,0.4631011235955057,0.46271910112359554,1.3449438202247186,2.058426966292134,0.6314827586206897,1.5595505617977525,3.04943820224719,4.603370786516855,0.7629213483146067,0.4393258426966292,0.8505617977528088,1.1348314606741574,2.2539325842696623,6.477528089887639,11.770786516853935,0.49633707865168514,0.016494382022471905,0.3828089887640448,10.230337078651681,19.233707865168537,14.701123595505617,6.208988764044945,1.3101123595505622,3.2674157303370777,17.200000000000003,17.821348314606745,0.8011235955056176,1.4067415730337072,2.210112359550563,0.05434831460674156,-3.401123595505618,-0.1820224719101123,-3.5808988764044956,0.20674157303370766,
