Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
PG,4.529271330739948,19.904519283255905,24.111225149711636,8.807493079189333,2.620876013388772,5.384929868305675,0.07435795497360263,1.0065332226737058,2.508846849510505,0.08851321561678838,1.9445493102857263,3.5929207002225083,0.09219504319363432,0.08539877590786306,1.5974885918093058,1.943592856410354,0.14330996852303704,0.34924011375825875,1.669850881819438,1.9386896352216498,2.470541145774081,0.41286783479075284,0.20664160998206058,1.0701888983713148,0.6518728627870318,7.4768084200466225,5.758894029571508,0.08262547566585854,0.15946259984836683,0.09928878636426831,1.2622989090560777,4.040673017597527,2.3366351609832794,9.866581491900194,0.694602025894377,0.7592606790616515,4.390755351358043,5.845691716549249,1.9578619764032443,0.7870731222372807,2.477082327367131,0.08207592558843797,3.811134483790182,1.2675670197754878,4.244302976421727,1.3697758017167103,12796290.49242286
SG,3.600643811090142,20.154278900104394,22.299087418992915,8.297100671428588,2.282346696401979,4.846393371517072,0.05625702321545664,0.9031162979478596,2.2314633251363483,0.07657894628424712,1.7191816175650754,3.2844869221442625,0.08484366740753058,0.07080459509293528,1.237463747594508,1.478131675223733,0.13770377579260573,0.33979727025676576,1.1277552628000054,1.3278940172349614,1.4470947907215108,0.3471361424579127,0.23248746238897963,0.789764706299621,0.646210674079373,6.3183893610355355,4.077535556986278,0.07019011996838645,0.15915115870306007,0.09856845791813193,1.8618678311653305,3.5560969658112676,2.048850876946975,6.339291904364358,0.6457271756974254,0.7506817629619739,3.69918900567677,5.32128271377193,1.1241978154627934,0.701786435948054,1.5785821387015158,0.058120128180518385,2.6667544190743664,1.1873091767658892,2.9309532058151095,0.7628543627138041,7187785.069843079
PF,4.366665268573442,20.531433062252216,22.84550756969992,8.91187605381352,2.234763223848707,4.301701682199428,0.07734303139581811,0.7225349656291912,1.76762863436045,0.12331795738602462,1.9987528162613852,3.535482879910351,0.10453434421700425,0.06426937215970137,1.3564747729035767,1.748640497570495,0.12167761859854015,0.5894633431919521,1.8394919867264352,2.2028120556191246,1.6017332644824014,0.36350199398861577,0.32794732892562267,0.7726944910873744,0.7188169462372195,6.052155793069916,4.726767359446588,0.06299574524850012,0.2169944665994931,0.1689170407823517,3.5571519043090736,5.377092743632601,3.775168288221812,6.656807224006297,0.6211843231843214,1.5781515361530627,4.595990249513849,5.163113572084362,1.5761355578449767,0.8824053457109121,2.1891369333188164,0.05930772021967862,2.658827649334283,1.1043677852636797,3.0693301461047726,1.0861920579774034,9294461.29136476
SF,3.659984282730294,20.30202847620026,24.867830269688298,8.625982359561313,2.160761520571313,4.4628952827537445,0.08986393800118989,0.8461062836825806,2.008713400909832,0.09166864999519403,1.6763991596214067,3.146128905544241,0.11732893790676568,0.08992189635378296,1.2954157659566148,1.495558003235437,0.12811620817251956,0.4290499399040594,1.4684937728236327,1.7428757449682037,1.3171985213236315,0.36737957161723445,0.2573803118738439,0.6344119322341821,0.6946282179727608,6.04458233735488,4.726134124729294,0.09142457186739854,0.19113415708798207,0.31027913391978273,2.0391743923902217,4.019491895494446,2.485544206965113,5.591213309158765,0.6983668068047276,1.0237621147776885,4.492975219812376,5.020177633182437,1.5905339155912275,0.8615388348064171,2.267307484619954,0.06821524752738325,2.81257903217514,1.2783558741765013,3.32473590658608,1.0396091321429288,9061028.415799886
C,4.3437962136409825,20.456349899263508,21.844307241596105,7.751596834775669,2.154499476350398,4.141393680295442,0.10958904119539425,0.6685605676899212,1.7826664842581914,0.17068757230371392,1.9003488583872044,3.3077254745739215,0.08418639876618615,0.10012523215420145,1.2848647296889737,1.5718049521475357,0.14171093764106357,0.9705577694778638,2.1968509731258514,2.98380130632789,1.1845512854595108,0.32156532045472347,0.5587933940153104,0.7601520636804447,0.7201935795592983,5.725721425155164,7.6091376031002795,0.09727129051217716,0.22141903909025998,0.14116057501542986,4.231261596364104,6.699195719626724,4.545645868563506,5.831449478466215,0.6054998445670833,2.5833099016656766,9.032109020896648,5.747204168448522,1.979281845316213,0.9794905506091196,2.8102048325875026,0.1458523622582039,5.001643861549547,1.480040314302502,5.8526981578053725,1.2359797116587803,7459482.635079552
