Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
PF,3.844390216716095,18.988468733261122,24.332404703472623,8.727039333088381,2.18648147997464,4.373004921448267,0.0979661415496986,0.5413824010446062,1.4194806087759628,0.18251354690870158,2.1176576808577763,4.117058493692579,0.09569976402287836,0.09874968117665911,1.268285609433764,1.6327820099753398,0.14805789848686837,0.9142104455008849,1.8358444700426206,2.5817752317656506,0.8358088523027605,0.31696978676571075,0.4936222509178608,0.6227849950585884,0.736321422995192,5.638925233886453,5.219062991890783,0.08076063854789003,0.19011754010515047,0.18365766182259602,3.4403869363909876,4.191656988864365,3.030006935468218,4.272459288091163,0.6757158170101123,1.6660800744259718,5.235945144109815,4.890968530365983,1.8248024991277312,1.0059163460172353,2.5817901708327327,0.07667987924037117,2.991205357446406,1.242834534907773,3.536168889643463,1.0436118817361146,4623877.010410683
SG,3.994649296421718,17.776967411793876,22.24268478956545,8.471358118294635,1.964488972683778,4.310210270505381,0.052152375463440426,0.66831901355589,1.660563392568517,0.10021004874783267,1.7053726668030136,3.486448754561878,0.06269397015936341,0.06275348223399099,1.342041455699936,1.606674367924061,0.14033989238010136,0.3807272635126891,0.9023358084291264,1.1523600191946277,1.3265054252777326,0.4129252309762768,0.18858246832242592,0.6881485211033838,0.6202123782297456,5.454110056007195,4.829587060344346,0.06679038893606586,0.17277157887387953,0.1265157367693991,1.7831420597986845,2.96173468937825,1.9696184692589582,7.214781622910888,0.7526965704467009,0.559436034727695,4.594434047510509,4.997201881850116,1.4817409809868443,0.7528875378791857,1.9670325172188092,0.07735504170894979,2.8414006646828955,1.3795312942682227,3.4282793904876883,0.8461280510784874,3565962.5344778798
SF,4.2706963069011366,19.695209599579197,23.09445903193187,8.708621414243924,1.9230069800560565,4.046883925138711,0.06962854346768467,0.5397831232804975,1.377912256692178,0.10157721944437852,1.6533349200367293,3.3337066251743934,0.08520844010919965,0.07005004910779558,1.3313357261906618,1.5797002834673486,0.1641646871218855,0.4494894024854135,1.3638399770339062,1.6501357029115316,1.1715225610113489,0.3938441905077508,0.290755923571986,0.7334414761883631,0.6666972653696267,5.3664002940724185,4.947958405403793,0.07033134719693487,0.18117361524425296,0.15940740788432897,2.1403288949459105,3.7803555192270166,2.2789470952024398,5.378289137979143,0.5672645452408853,1.2536873091554759,3.4949013422926165,4.776680657705373,1.7478283417281717,1.0384668538490407,2.5671481006855355,0.0702027206439722,2.830956113100093,1.1585517035826114,3.404505506563808,1.2544102022017292,4648124.679462201
PG,4.396862326360758,19.29961109225507,24.062520832944845,8.949647729570335,1.9074103173536308,4.0617613868058955,0.05755544514650336,0.5379388572307704,1.3874546435944457,0.0930682738628637,1.6233921451811941,3.28367368300734,0.06322041926367387,0.06525301029813628,1.2719002507191106,1.5343868974300916,0.10333570598717626,0.26164777954782936,0.8804125324011335,1.0656084044442655,2.4070349403988875,0.5041830629938076,0.1605419759446286,0.8548530435345048,0.5844666077042141,5.295698943716286,5.5932124262754215,0.06894111118624503,0.14880387125042055,0.11422641001219039,1.1222941590880446,2.2301977807332403,1.3671075925857008,9.32909733232525,0.8770807757766822,0.4836117429359665,5.555650077113938,4.486936260740467,1.9495735019856761,0.8455974592639245,2.4602007352620667,0.08573587630746249,3.502566013218287,1.5894293464947826,4.018773732059373,1.1411498593096898,3280458.509842285
C,4.5520382941687725,20.965549749906156,22.891542048722297,8.915572567733737,2.0817500123778285,4.128947738810043,0.09612491644419517,0.19070218814005124,0.5866347678728163,0.24125195310722103,2.0638067364978814,4.009427486802801,0.09970688401157787,0.09370431284425508,1.144111066102827,1.71674416449155,0.16516478306027396,0.9403783299868045,2.0596616567657122,2.8517398121393107,0.7949815180462296,0.33266599866332386,0.5790759426607369,0.6713399797576879,0.7443640580234867,5.206602484329348,5.665461688190194,0.09686685053441213,0.08323708937874759,0.24654046298802731,3.298173338140531,5.880313573211742,3.651199634631038,4.54749593713349,0.8330429318563296,2.0228234458257734,6.295553899658771,5.609670534779375,1.4778703857892888,1.1238717539373635,2.456609416362602,0.07588632354302845,3.16127039059555,1.4777705914832084,3.7231418301911754,0.9318534633690977,4694544.44527904
