Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,26.78205128205128,57.61538461538461,29.384615384615383,22.767948717948716,3.505128205128204,8.315384615384614,0.4117564102564104,0.7346153846153849,2.08974358974359,0.3026538461538462,2.7641025641025645,6.224358974358975,0.4370384615384616,0.45389743589743614,1.8166666666666662,2.284615384615384,0.7682763157894738,0.7025641025641027,2.175641025641027,2.8692307692307697,2.101282051282051,0.837179487179487,0.23846153846153847,1.333333333333333,1.8,9.555128205128204,12.643589743589741,0.4954102564102564,0.24669230769230766,0.2575,3.717948717948717,10.762820512820516,7.237179487179489,14.902564102564101,1.9307692307692308,0.714102564102564,13.65384615384616,19.794871794871792,1.7166666666666657,1.2935897435897432,3.007692307692308,0.06843589743589745,-0.9538461538461539,-0.09358974358974355,-1.0423076923076924,0.9461538461538465,4016906.976744186
SF,26.17808219178082,62.35616438356164,32.205479452054796,23.950684931506846,3.6027397260273974,8.201369863013696,0.43410958904109603,0.6068493150684929,1.7287671232876705,0.2902535211267605,2.9999999999999996,6.475342465753423,0.4587260273972603,0.4712465753424656,1.7369863013698628,2.2342465753424663,0.7488333333333335,1.0849315068493146,2.819178082191782,3.9027397260273977,1.7000000000000004,0.8013698630136988,0.3698630136986302,1.3534246575342466,2.0630136986301366,9.550684931506849,13.108219178082189,0.5105068493150683,0.22019178082191784,0.2686301369863013,5.515068493150685,12.947945205479455,9.230136986301371,11.294520547945202,1.7054794520547945,1.149315068493151,13.405479452054799,19.258904109589047,1.6616438356164382,1.5547945205479445,3.209589041095891,0.07813698630136988,-0.7808219178082193,-0.19315068493150686,-0.9698630136986299,0.7767123287671234,4026325.581395349
PF,27.289473684210527,55.421052631578945,29.342105263157894,21.578947368421048,3.3118421052631577,7.293421052631579,0.43985526315789486,0.2565789473684211,0.7868421052631583,0.2429814814814815,3.0421052631578944,6.506578947368422,0.4518947368421052,0.4548947368421053,1.7249999999999996,2.4,0.7014864864864865,1.5263157894736838,3.5486842105263148,5.080263157894735,1.3473684210526309,0.6197368421052633,0.5986842105263156,1.2460526315789466,2.2039473684210527,8.593421052631577,13.51184210526315,0.49582894736842104,0.09203947368421053,0.33648684210526325,8.309210526315791,17.70526315789474,13.005263157894738,9.076315789473686,1.45,2.0960526315789476,13.973684210526315,19.081578947368417,1.7697368421052635,1.7157894736842099,3.4749999999999996,0.08382894736842107,-1.428947368421053,-0.22105263157894742,-1.6605263157894739,0.9013157894736836,4803714.285714285
PG,27.607142857142858,56.095238095238095,27.571428571428573,21.520238095238096,2.967857142857142,7.119047619047622,0.40496428571428583,0.6452380952380955,1.879761904761904,0.2981585365853659,2.3226190476190482,5.2440476190476195,0.42536904761904737,0.4481666666666666,1.4750000000000003,1.8547619047619053,0.7640843373493975,0.47619047619047616,1.7190476190476194,2.198809523809524,3.4821428571428563,0.8488095238095238,0.11904761904761896,1.4654761904761908,1.65,8.059523809523807,13.173809523809522,0.48997619047619034,0.25805952380952374,0.25126190476190463,2.5976190476190477,8.904761904761903,5.742857142857142,25.944047619047616,2.0892857142857144,0.4,16.474999999999994,18.98333333333333,1.6726190476190472,1.0714285714285712,2.7416666666666645,0.07234523809523809,-0.6857142857142858,-0.20238095238095247,-0.8892857142857143,0.7749999999999998,3509872.340425532
C,27.65625,55.3125,25.8125,18.658333333333335,2.344791666666667,5.059375000000001,0.4504687500000002,0.023958333333333335,0.07604166666666665,0.13444,2.319791666666667,4.983333333333333,0.4527812500000002,0.45263541666666685,1.3145833333333328,1.9145833333333337,0.6759479166666664,1.5989583333333341,3.1031250000000004,4.695833333333332,0.803125,0.44479166666666675,0.8760416666666665,1.0093750000000004,2.3156250000000003,6.037499999999998,12.658333333333331,0.4954895833333333,0.01609375,0.3775416666666666,9.980208333333335,18.577083333333338,14.256250000000001,6.626041666666665,1.265625,3.3072916666666674,14.955208333333337,16.640625,1.04375,1.459374999999999,2.504166666666667,0.08423958333333331,-2.438541666666667,0.07083333333333337,-2.3666666666666667,0.259375,4703816.666666667
