Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,25.6,55.323076923076925,24.166666666666668,21.795384615384613,4.201538461538461,8.990769230769228,0.4368615384615385,0.11846153846153845,0.436923076923077,0.20101785714285716,4.086153846153846,8.547692307692305,0.4448153846153846,0.44450769230769244,1.9999999999999996,2.5630769230769226,0.772193548387097,0.8246153846153849,1.5138461538461536,2.3307692307692323,2.604615384615384,0.9184615384615382,0.2246153846153845,1.6569230769230765,1.8615384615384614,10.533846153846158,12.470769230769234,0.4852769230769231,0.05212307692307692,0.2599846153846155,4.087692307692308,7.536923076923077,5.809230769230768,16.133846153846154,1.8907692307692305,0.5876923076923076,14.709230769230768,21.303076923076922,1.6753846153846153,1.121538461538461,2.7984615384615386,0.05087692307692309,-0.9092307692307695,-0.3400000000000001,-1.2507692307692306,0.7830769230769228,
SF,25.49230769230769,60.47692307692308,42.75,21.679999999999996,4.084615384615384,8.510769230769231,0.4609846153846153,0.016923076923076923,0.11384615384615379,0.15690566037735848,4.05846153846154,8.390769230769227,0.4656307692307691,0.46253846153846156,1.9892307692307698,2.6338461538461546,0.7324531249999998,1.4199999999999995,2.4230769230769225,3.8430769230769233,1.9184615384615378,0.8000000000000002,0.3784615384615384,1.5692307692307688,2.2292307692307696,10.189230769230765,13.27846153846154,0.5055999999999999,0.01746153846153847,0.30832307692307687,7.533846153846154,12.286153846153848,9.906153846153849,11.943076923076923,1.7353846153846157,0.9246153846153845,15.05846153846154,20.623076923076923,1.9046153846153848,1.4323076923076923,3.3415384615384616,0.07241538461538463,-0.8738461538461538,-0.27538461538461534,-1.1523076923076925,0.9046153846153846,
PF,25.96551724137931,62.56896551724138,41.5,22.07931034482759,3.6758620689655177,7.577586206896554,0.48468965517241375,0.006896551724137932,0.06724137931034485,0.09178260869565216,3.6637931034482767,7.508620689655173,0.4879482758620689,0.48520689655172433,1.8862068965517242,2.7241379310344835,0.6821929824561407,1.877586206896552,3.7517241379310358,5.625862068965518,1.4827586206896544,0.7137931034482758,0.6931034482758621,1.6500000000000001,2.774137931034482,9.25862068965517,14.02931034482759,0.5249827586206897,0.009120689655172418,0.3723103448275862,9.387931034482758,19.05862068965518,14.225862068965517,8.567241379310346,1.4775862068965522,1.7517241379310342,16.072413793103454,18.722413793103442,1.2534482758620689,1.8724137931034477,3.120689655172414,0.0904310344827586,-1.3706896551724141,0.018965517241379282,-1.3482758620689659,0.5724137931034484,
C,26.842105263157894,63.63157894736842,40.833333333333336,22.007017543859657,3.647368421052632,7.250877192982459,0.4826140350877194,0.0,0.017543859649122806,0.12603125,3.64561403508772,7.229824561403509,0.48377192982456146,0.4828771929824562,1.9473684210526314,2.7596491228070175,0.6714727272727272,1.896491228070175,4.071929824561402,5.971929824561403,1.6052631578947365,0.5543859649122806,0.9578947368421052,1.6719298245614034,2.728070175438597,9.242105263157892,13.326315789473684,0.5206140350877193,0.003438596491228071,0.38980701754385966,10.1280701754386,20.221052631578946,15.17368421052631,9.678947368421051,1.1719298245614032,2.3754385964912275,18.485964912280703,18.249122807017546,1.8543859649122798,1.9789473684210521,3.838596491228069,0.07963157894736841,-1.163157894736842,0.3824561403508771,-0.7701754385964914,0.9684210526315791,
PG,25.82758620689655,58.206896551724135,44.0,21.791379310344826,3.3465517241379303,7.225862068965518,0.450603448275862,0.06379310344827588,0.293103448275862,0.17360784313725489,3.28103448275862,6.932758620689655,0.45996551724137913,0.4555862068965519,1.8103448275862073,2.298275862068966,0.7716249999999999,0.5810344827586207,1.3827586206896556,1.9620689655172416,3.9068965517241394,1.0551724137931031,0.14310344827586202,1.896551724137931,2.148275862068965,8.581034482758621,12.562068965517243,0.5083793103448275,0.042810344827586194,0.3265689655172414,3.4482758620689666,7.617241379310344,5.5310344827586215,23.312068965517245,2.3310344827586205,0.3413793103448276,19.70689655172414,18.49655172413793,1.1568965517241385,1.2689655172413796,2.429310344827587,0.06212068965517241,-1.3810344827586205,-0.04999999999999997,-1.4327586206896548,0.5465517241379307,
