Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,26.57894736842105,52.14473684210526,27.210526315789473,21.590789473684218,3.9171052631578966,8.624999999999998,0.43403947368421064,0.48157894736842133,1.4210526315789473,0.27751351351351355,3.4328947368421048,7.199999999999999,0.4577631578947368,0.4584342105263159,1.9671052631578951,2.502631578947369,0.7560675675675673,0.7605263157894736,1.6460526315789474,2.403947368421052,2.332894736842106,0.8618421052631577,0.2289473684210525,1.385526315789474,1.8223684210526319,10.281578947368423,13.035526315789477,0.5027236842105263,0.15424999999999994,0.29292105263157897,4.222368421052632,8.55,6.394736842105263,16.122368421052634,1.955263157894736,0.688157894736842,13.7421052631579,21.601315789473684,1.6776315789473686,1.1092105263157899,2.7921052631578944,0.059355263157894717,-0.9355263157894738,-0.4644736842105265,-1.401315789473684,0.8513157894736845,
SF,26.68,59.96,28.04,21.85466666666667,3.9306666666666676,8.473333333333331,0.45809333333333324,0.2893333333333334,0.9000000000000002,0.2427285714285715,3.6359999999999997,7.56533333333333,0.4726266666666669,0.4730533333333335,1.88,2.4893333333333336,0.7532876712328769,1.256,2.2586666666666666,3.5146666666666655,1.7546666666666666,0.7613333333333333,0.36533333333333357,1.36,2.031999999999999,10.050666666666668,13.594666666666669,0.5151733333333334,0.09522666666666668,0.29193333333333343,7.126666666666665,11.350666666666664,9.219999999999999,11.233333333333333,1.7399999999999993,1.0319999999999998,12.323999999999996,20.85466666666666,1.3426666666666662,1.3000000000000005,2.642666666666667,0.07653333333333333,-0.7613333333333335,-0.5253333333333333,-1.2853333333333334,0.5786666666666666,
PF,26.822222222222223,57.22222222222222,27.38888888888889,20.95,3.491111111111111,7.197777777777775,0.4795111111111111,0.08444444444444445,0.31555555555555576,0.1545714285714286,3.4033333333333347,6.891111111111109,0.48842222222222215,0.4857555555555555,1.908888888888888,2.6500000000000004,0.694808988764045,1.7711111111111117,3.5122222222222232,5.283333333333333,1.2844444444444443,0.6099999999999999,0.5766666666666668,1.3422222222222224,2.3355555555555556,8.986666666666668,14.071111111111115,0.5288666666666665,0.04457777777777775,0.3782777777777777,9.51111111111111,18.15333333333333,13.835555555555556,8.158888888888889,1.442222222222222,1.7088888888888891,14.312222222222221,19.594444444444445,1.5444444444444445,1.6299999999999986,3.1788888888888884,0.0892,-1.2977777777777777,-0.31777777777777777,-1.6099999999999997,0.6055555555555553,
PG,26.51388888888889,62.375,31.375,22.236111111111104,3.2986111111111116,7.247222222222218,0.4465833333333334,0.40972222222222254,1.183333333333333,0.2771142857142857,2.884722222222223,6.058333333333335,0.4720277777777778,0.477111111111111,1.666666666666667,2.101388888888889,0.7697042253521128,0.5402777777777776,1.5555555555555551,2.088888888888888,4.404166666666668,1.0430555555555556,0.12222222222222216,1.5916666666666666,1.8291666666666666,8.66527777777778,13.376388888888888,0.5202500000000001,0.17558333333333334,0.29005555555555546,2.7430555555555554,7.379166666666663,5.06111111111111,26.8375,2.290277777777779,0.32083333333333325,17.084722222222226,18.05972222222222,1.8930555555555553,1.3583333333333334,3.2527777777777778,0.08168055555555558,-0.5222222222222224,0.005555555555555517,-0.5194444444444446,1.033333333333333,
C,28.22077922077922,53.62337662337662,27.662337662337663,17.640259740259747,2.6714285714285713,5.444155844155842,0.47484415584415596,0.015584415584415586,0.06493506493506492,0.1312888888888889,2.6545454545454543,5.3766233766233755,0.4782337662337663,0.4766883116883118,1.5090909090909088,2.197402597402598,0.6639210526315791,1.5402597402597398,3.2701298701298693,4.8012987012987,0.9168831168831169,0.4363636363636364,0.8883116883116886,1.110389610389611,2.2558441558441564,6.86883116883117,12.459740259740265,0.5113896103896105,0.015545454545454543,0.40658441558441555,10.175324675324674,20.327272727272724,15.24545454545454,6.832467532467532,1.2194805194805198,2.7220779220779217,15.294805194805193,17.15714285714286,0.9805194805194807,1.551948051948052,2.532467532467532,0.07868831168831172,-2.6649350649350643,0.005194805194805249,-2.65974025974026,0.4324675324675322,
