Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,4.104629745541654,24.67936241216391,29.410321877990953,10.263837585005033,2.5284304168713785,5.685138450451248,0.04909947123196006,0.6540238931012021,1.6666779886395326,0.12286089979851483,2.087562075224451,4.496728562585001,0.05463537750875777,0.06268693389895283,1.8511082441612459,2.2472538463978315,0.10265548839806675,0.42547890785831094,1.1797188634317066,1.5027513893727522,1.4015291824589482,0.5321138864427314,0.21993550957412122,0.853208865381372,0.7779426747484708,7.251379580983597,5.492417198888546,0.0662012743427853,0.13608136485991704,0.12865010940279317,2.280108427003952,2.95296940468883,2.139189613178833,5.806086693345415,0.7856352698439505,0.5402559179467236,5.388653117206787,5.806017868543251,2.6492545712992137,1.1832532463882135,3.428898169579064,0.08348552868511705,3.4862882546062925,1.4209325402879915,3.9678421375819912,1.78723411846512,3410386.7733032266
PF,4.7464113867880835,25.970887885165958,32.38664442084275,10.98434420181103,2.4623548136022504,5.13483100731506,0.08234524134356415,0.5154507480683392,1.4533952988560415,0.1850152967404384,2.336679305218967,4.69982511806034,0.0843074656950962,0.08332339870606473,1.5222899417215718,2.0013328891849382,0.14133117071220833,0.9360011995793783,2.390341310136979,3.1728019052289675,1.3323136451762427,0.43939951049649734,0.5704953218745108,0.8058851513664848,0.8204780378086399,6.4813853565692945,6.844578722955625,0.08109211028748227,0.14114223944087742,0.1954433928905283,3.313534975684989,4.838895045685315,3.4317301656488906,5.9655425776381845,0.7801709214439274,1.7160762057262051,4.844553461941981,4.987870902534554,2.6503343052951944,1.6666975435736344,3.9905931054585526,0.0910383638045551,3.9598591149845617,1.5812497833021137,5.051971996421949,1.8710063902297882,4240327.105110328
SF,4.479404926231906,20.01899782637987,30.658947807609295,10.355971483047181,2.2193575523573212,4.952145807365983,0.058236004910058196,0.5759843668604036,1.5192724366228354,0.12174630746056196,1.9405755160089326,4.180735608515624,0.05571660940120016,0.05677606616786439,1.2855507735894403,1.5394099860085457,0.1021189585245602,0.5903556444298621,1.5032056056462373,1.9160123957743684,1.2118626618190325,0.486910084867642,0.34143688676063033,0.7822833728864963,0.762398781863874,5.924481301432201,4.049854367225839,0.053759785488491744,0.16874978662819812,0.1201860255845675,2.8957666051245634,3.465468927265797,2.2501040057138866,5.193475886227057,0.6867577631642486,0.9898264841867815,3.3922251960655436,4.610399946992981,2.111978412728105,1.1876729226014497,2.9693416958216354,0.05853116811401833,2.288234249751358,1.1852483058090129,2.6231175753876257,1.3085743459481651,3332000.9555315776
PG,4.659535777960392,24.698480050604278,32.2510056681849,10.134775866803295,1.9637780598892998,4.375932979775655,0.05345450637028536,0.5903653681652223,1.574478667736649,0.11987508616994498,1.6687309362099516,3.469778340563683,0.06303676107855488,0.05452794869381226,1.3037365207980678,1.5527980777739574,0.12854810287083077,0.3371099879929245,0.9891551939433502,1.263528626421943,2.1598840170939186,0.4681401416214602,0.10582571541197128,0.8287738144818857,0.7306541053650126,5.471329854150656,4.399784196449854,0.0591713819200188,0.16932633006352724,0.11697040291361722,1.5010820346715033,2.5425489895603586,1.6055090184304845,8.32560792223688,0.7942591997704312,0.2965666994605356,5.255264142250061,3.8648191819588344,2.556557888777204,1.002475421514215,3.2283088315163693,0.06319018797700424,2.6921189243653387,1.0958823468726167,2.7764941861233186,1.4659077536354992,2709208.1758090295
C,4.560304987492325,24.021180347001238,29.078229331454,8.198275385606758,1.5390954138657083,2.9892290195933384,0.06780373427458807,0.0981350215577515,0.2553613710500502,0.21682713513444815,1.5287848488374964,2.963343299176106,0.06811912215106398,0.0669545202737479,1.0384177403669357,1.4743404710450714,0.13133159076344175,0.7697565974372975,1.7844623619041764,2.4518915004185162,0.680008223634484,0.2740994025096377,0.6632844577779767,0.5574524997465561,0.7795178165480182,3.993554016688711,4.437677597137984,0.06608351889312679,0.04937186032655912,0.15079061234682292,2.913150574881055,4.43043253601049,2.7960051389155396,3.7785612631394825,0.6349186644967336,1.704930607735395,3.76920680729253,4.31512829900133,1.6967344797394917,1.30364494076376,2.6927550621178686,0.06671569606080112,2.374308532767367,1.3107584519270685,2.985955429098265,1.038478454278181,3804989.3627400557
