Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SF,27.75294117647059,35.0,16.376470588235293,21.42352941176469,3.1458823529411797,7.377647058823527,0.4074047619047621,0.4917647058823529,1.407058823529412,0.27958108108108115,2.651764705882354,5.961176470588236,0.4289880952380953,0.4387857142857142,1.7258823529411764,2.318823529411765,0.716512195121951,1.0117647058823527,2.4164705882352937,3.434117647058824,1.4823529411764707,0.7776470588235291,0.3235294117647062,1.2364705882352944,1.908235294117647,8.503529411764706,12.691764705882358,0.48459523809523797,0.19021428571428575,0.33355952380952386,6.072941176470588,12.780000000000003,9.443529411764706,11.083529411764708,1.799999999999999,1.0576470588235294,13.625,20.341176470588234,1.0129411764705882,0.8470588235294111,1.8611764705882354,0.06572941176470588,-1.0905882352941174,-0.44823529411764707,-1.5305882352941171,0.5517647058823527,
SG,27.076923076923077,33.6025641025641,18.5,20.712820512820507,2.867948717948718,7.08205128205128,0.3981948051948051,0.6846153846153844,2.0089743589743594,0.3123333333333333,2.1833333333333322,5.071794871794872,0.42105194805194796,0.44479220779220774,1.5307692307692304,1.9576923076923083,0.7524857142857143,0.6192307692307691,1.6897435897435902,2.296153846153847,1.7589743589743585,0.7576923076923077,0.20256410256410243,1.255128205128206,1.5756410256410258,7.956410256410257,11.915384615384614,0.4871025641025642,0.27811688311688304,0.25344155844155847,4.699999999999999,9.262820512820515,6.966666666666667,13.621794871794872,1.8820512820512822,0.655128205128205,14.608974358974356,20.360256410256405,0.8307692307692307,0.648717948717949,1.4807692307692304,0.04635897435897438,-1.141025641025641,-0.6525641025641026,-1.7923076923076924,0.406410256410256,
PF,27.894736842105264,34.76842105263158,15.48421052631579,20.284210526315775,2.8263157894736834,6.212631578947369,0.4450210526315789,0.12210526315789473,0.37263157894736854,0.1631159420289855,2.707368421052632,5.8326315789473675,0.4500105263157895,0.4553578947368422,1.6926315789473683,2.46421052631579,0.6685473684210527,1.6284210526315785,3.0968421052631596,4.71894736842105,0.9936842105263158,0.5684210526315789,0.5221052631578947,1.2094736842105265,2.249473684210526,7.462105263157893,13.181052631578956,0.4976315789473683,0.06429473684210527,0.45481052631578955,9.718947368421052,16.570526315789476,13.144210526315792,7.913684210526316,1.4810526315789472,1.7989473684210533,14.722105263157896,18.727368421052642,0.9473684210526311,0.9400000000000002,1.8947368421052626,0.0888,-1.588421052631579,-0.44526315789473697,-2.0368421052631582,0.3242105263157894,
PG,27.439560439560438,31.76923076923077,14.736263736263735,19.923076923076923,2.5527472527472526,6.185714285714283,0.3881648351648353,0.5318681318681321,1.5791208791208793,0.28987804878048773,2.023076923076924,4.604395604395604,0.4144666666666666,0.4303076923076922,1.3219780219780222,1.718681318681319,0.7696823529411762,0.38791208791208803,1.5318681318681326,1.9241758241758244,3.425274725274726,0.8714285714285714,0.09010989010989007,1.4604395604395608,1.5186813186813186,6.9494505494505505,12.713186813186812,0.47453846153846163,0.2504835164835165,0.34650549450549456,2.112087912087912,8.516483516483515,5.314285714285713,27.760439560439558,2.2780219780219775,0.3065934065934066,18.823076923076922,19.473626373626374,0.861538461538462,0.6516483516483517,1.5175824175824177,0.0566923076923077,-1.0736263736263736,-0.4032967032967033,-1.476923076923077,0.49010989010989003,
C,27.626373626373628,30.791208791208792,16.23076923076923,17.305494505494497,2.3593406593406603,5.104395604395603,0.43555555555555553,0.016483516483516484,0.07142857142857145,0.14571794871794871,2.3406593406593417,5.031868131868133,0.43795555555555554,0.43671111111111105,1.327472527472527,2.060439560439562,0.6342839506172839,1.5901098901098913,2.9615384615384617,4.53956043956044,0.6626373626373628,0.43186813186813205,0.8296703296703295,0.9835164835164832,2.2846153846153845,6.057142857142859,10.341758241758248,0.46881111111111107,0.01067777777777778,0.38506666666666656,10.705494505494503,18.64615384615385,14.67252747252747,5.414285714285714,1.247252747252748,3.362637362637364,15.959999999999999,19.017582417582414,0.7230769230769231,0.8912087912087908,1.6164835164835167,0.031164835164835192,-4.484615384615384,-0.6318681318681318,-5.116483516483517,0.25824175824175805,
