Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,28.271428571428572,57.18571428571428,34.27142857142857,24.395714285714277,3.6428571428571423,8.588571428571427,0.4172000000000001,0.7371428571428572,2.061428571428572,0.33010294117647065,2.9057142857142866,6.525714285714287,0.4367714285714286,0.4622,2.0185714285714287,2.4985714285714273,0.7734776119402984,0.6857142857142855,2.182857142857142,2.858571428571428,2.332857142857143,0.9100000000000003,0.2485714285714285,1.36,1.8985714285714284,10.04857142857143,13.332857142857135,0.5076285714285714,0.25687142857142864,0.26918571428571436,3.26,9.984285714285713,6.612857142857142,15.567142857142859,1.9157142857142864,0.7528571428571431,12.82857142857143,19.602857142857136,2.1785714285714284,1.298571428571429,3.465714285714286,0.0826714285714286,-0.4685714285714285,0.008571428571428572,-0.4571428571428571,1.0571428571428572,2779849.0566037735
SF,27.069767441860463,56.54651162790697,26.953488372093023,21.948837209302326,3.4011627906976756,7.776744186046515,0.427546511627907,0.49651162790697667,1.416279069767441,0.2934642857142856,2.9104651162790707,6.355813953488372,0.4445930232558142,0.45823255813953506,1.6313953488372088,2.1767441860465127,0.7367738095238096,0.9941860465116282,2.5941860465116284,3.598837209302326,1.5558139534883721,0.7127906976744186,0.35116279069767453,1.2616279069767438,2.0325581395348835,8.916279069767436,12.556976744186043,0.4970930232558141,0.18006976744186048,0.2748023255813952,5.403488372093023,13.317441860465124,9.361627906976745,10.582558139534882,1.68139534883721,1.1953488372093024,13.033720930232551,19.544186046511623,1.441860465116279,1.327906976744186,2.767441860465117,0.07200000000000001,-1.2023255813953488,-0.2651162790697676,-1.466279069767442,0.7046511627906981,2768776.119402985
PF,28.304878048780488,57.792682926829265,28.524390243902438,21.967073170731705,3.2524390243902452,7.1304878048780465,0.44849999999999973,0.22439024390243917,0.6560975609756101,0.24932258064516133,3.0280487804878042,6.468292682926826,0.45919512195121914,0.46235365853658517,1.8426829268292682,2.5817073170731706,0.6924814814814814,1.6268292682926837,3.6841463414634155,5.314634146341463,1.297560975609756,0.6170731707317075,0.6231707317073174,1.285365853658537,2.358536585365853,8.57317073170732,13.771951219512195,0.5060487804878049,0.08584146341463413,0.38853658536585367,8.750000000000002,18.321951219512197,13.541463414634144,8.821951219512194,1.4512195121951217,1.965853658536586,14.189024390243905,18.530487804878053,1.6195121951219502,1.7219512195121947,3.34268292682927,0.09384146341463413,-1.2402439024390242,-0.1365853658536586,-1.3780487804878045,0.7804878048780491,4161475.4098360655
PG,27.84375,50.052083333333336,22.739583333333332,21.222916666666663,2.74375,6.621874999999998,0.39709375,0.6041666666666666,1.7385416666666658,0.31137634408602144,2.136458333333333,4.878125,0.4131041666666666,0.4418958333333333,1.2583333333333337,1.6031249999999997,0.7775777777777776,0.43125000000000013,1.6187500000000006,2.0468749999999996,3.509374999999999,0.8375000000000002,0.09791666666666658,1.4135416666666665,1.6406250000000007,7.348958333333331,12.208333333333336,0.4810208333333334,0.26343749999999994,0.22834374999999996,2.294791666666666,8.423958333333333,5.347916666666666,25.49062500000001,2.042708333333333,0.31979166666666664,17.982291666666658,18.173958333333328,1.492708333333333,0.9520833333333334,2.4593750000000005,0.05912499999999998,-1.1385416666666668,-0.39479166666666665,-1.5343749999999996,0.7291666666666669,2361320.512820513
C,27.15909090909091,52.21590909090909,27.46590909090909,18.582954545454545,2.431818181818181,5.246590909090909,0.4491136363636363,0.010227272727272725,0.06818181818181818,0.09386538461538461,2.4181818181818175,5.1761363636363615,0.4526477272727272,0.45005681818181814,1.3000000000000003,1.998863636363636,0.6291954022988505,1.6318181818181812,3.390909090909091,5.023863636363637,0.7022727272727273,0.4397727272727272,0.9488636363636368,1.060227272727273,2.3295454545454555,6.17840909090909,12.401136363636368,0.48556818181818195,0.011943181818181823,0.38573863636363637,10.054545454545455,19.954545454545453,14.995454545454542,5.729545454545453,1.2488636363636365,3.4159090909090897,15.685227272727273,17.24431818181818,0.8670454545454543,1.5113636363636365,2.371590909090908,0.07529545454545453,-2.9125000000000014,0.00454545454545462,-2.9159090909090923,0.23409090909090902,3348593.75
