Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Salary
SG,4.246234752673641,24.287463491073943,32.0824562448345,10.917956111859942,2.446498600876277,5.685901067640024,0.08188073672764944,0.6616788420153606,1.8109318586543743,0.07241025903858574,2.0249202083165363,4.418405559962517,0.09824879658555405,0.0901347417206252,1.6177658991280834,1.973061849181262,0.14008869126998139,0.4459926512683751,1.267090245034659,1.6318439380358998,1.6301673639642777,0.48668409531600737,0.19636422648992197,0.8811727601900075,0.656364738968743,6.860690088049332,6.117649959391353,0.09966010232187643,0.14074463029714965,0.1256543095866157,1.8270808965127456,3.1056679869104618,2.195821619991583,7.230220980271887,1.0082844119451777,0.5078226107212569,5.6451899370624545,5.682065774901047,2.291913872359133,1.197372163268791,3.0096755150040764,0.09496011564745482,3.8323970463750996,1.4667913257341498,4.066662143968199,1.4148353858668297,4140671.8246124974
PF,4.45133064864684,25.999947204423453,29.862048414063477,10.37029573497054,2.2933046391452145,4.762985117013417,0.06487828210858933,0.41510046524666555,1.1417614939568552,0.18885335629172278,2.2385121970975645,4.557173467843269,0.06614365307007956,0.06606898289688977,1.4857471254236512,1.9745130209999573,0.14331573364986663,0.848294209375516,2.2650629529301547,2.9743886940695616,1.137479965808173,0.3775500500137504,0.6145382711126224,0.7914146969847876,0.7976092451150069,6.007177225626603,5.945161197221413,0.07404052712419798,0.13788203639247074,0.16385490740126885,3.6066616787386887,4.689603200093887,3.08561080690751,5.25691665611626,0.8596798337808509,1.529336399828023,6.544101746863453,5.342791601794506,2.10563759403639,1.63275672779005,3.4393746006446904,0.09027334947401353,3.4737990440831594,1.4813165723311215,4.246752160433695,1.6914703181280517,4133489.9721155525
SF,4.196442133793636,23.31414182123713,28.57191681318821,10.154991212157071,2.0772025827107603,4.56608230268977,0.058270951575106054,0.5604925501147873,1.4199995542876818,0.11902092201232276,1.8188704068630137,3.782988027699998,0.07197924718498007,0.06194395179964677,1.3725006052430015,1.6834244032682273,0.12860151840293493,0.6204722068664082,1.3610285574436762,1.8502715332716557,0.9952545631995967,0.4362599968025106,0.2252284353745455,0.7381114714619991,0.6992661162002797,5.6849277463317565,4.18085146678781,0.061683753477216156,0.1693166907665984,0.12067940515727578,2.6886938031484,3.084830176069645,2.297004102761086,4.307784938451474,0.6012644903382971,0.7860975557070558,4.015573914244326,4.630091279139597,2.1798382096506987,1.2538996134086369,2.932022836096678,0.05811152389036755,2.423923159056957,1.1590589810354726,2.600329823286541,1.2006320856379322,3454571.863136698
PG,4.409970537435824,25.83481285201121,29.91083330281264,10.452879169244676,1.992875939622392,4.536485129027639,0.05895484308656705,0.660986182066426,1.8025278557028677,0.14475570811420727,1.6076303875042042,3.3989043367778304,0.07535948327232214,0.0701945577163949,1.2169268510953475,1.5078694542034388,0.12215026922444723,0.3282291151654825,0.9872519793654975,1.2621260207568519,2.224812657408305,0.4951899103487428,0.1278797003008881,0.8796170325819233,0.7792168887680786,5.533006243968809,5.525295130290739,0.06987463270893975,0.17047913327145747,0.15625458817830118,1.4127062871581197,2.279917821286325,1.3778035559716322,7.603793306093128,0.8450300677827683,0.3315738655683616,7.007631958904973,4.660729644895036,2.2715536360046538,1.1458058283059316,3.031696111190613,0.10276179628818187,3.541636811107618,1.682151205168448,4.326186417797991,1.301912063865827,3896409.3727430645
C,4.471165135744033,24.632840134149497,29.02184288872459,8.646170484378839,1.5709659819503894,3.0951608082633104,0.05864103213244919,0.15269957553222652,0.49954269178850513,0.12869149566728352,1.5175673709031263,2.927515549601109,0.05775164128956509,0.05765387926386812,1.0396690072014458,1.5336013481328492,0.11981070854624365,0.8850881317820565,1.813654091731255,2.6071124333332576,0.7354791090971136,0.2773267249284688,0.7081551078631328,0.5548283743875545,0.7561730971206186,4.1192040718935,5.005281939427215,0.05669832755470538,0.058537648070678565,0.19506203305318,3.0768800774869263,4.241985172327597,3.01823535155645,3.851226208560007,0.6688532408638654,1.8362893647942264,13.197091544345154,4.207876934295695,1.7119912961698693,1.5071662320635117,2.858331012982101,0.07923924544306381,2.9321533013530074,1.3872614685135862,3.4342789951527672,1.030756587163824,3488167.962249367
